Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2016012993,7,2016012993-Beschaedigung_7:_Schweller_rechts:_Schweller_vorn__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_38.jpg,Schweller rechts,Schweller vorn,None,Delle / Lackschaden,instandsetzen und lackieren,450.0,240.0,Schweller vorn - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2016012993,Schweller rechts,Schweller vorn,None,2016012993-Beschädigung-7-38.jpg,Delle / paint damage,Repair and paint,Slighter right,Sill,None,./person/w4/image/2016012993-Beschädigung-7-38.jpg,./person/w4/data/annotation/2016012993-Beschädigung-7-38.xml
TUEV Sued,2015127844,9,2015127844-Beschaedigung_9:_Stossfaenger_vorn:_Stossfaenger_vorn__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_49.jpg,Stossfaenger vorn,Stossfaenger vorn,None,Delle / Lackschaden,instandsetzen und lackieren,320.83,137.64,Stossfaenger vorn - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2015127844,Stossfaenger vorn,Stossfaenger vorn,None,2015127844-Beschädigung-9-49.jpg,Delle / paint damage,Repair and paint,Shearful front,Shearful front,None,./person/w4/image/2015127844-Beschädigung-9-49.jpg,./person/w4/data/annotation/2015127844-Beschädigung-9-49.xml
TUEV Sued,2018078123,4,2018078123-Beschaedigung_4:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_36.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Delle / Lackschaden,instandsetzen und lackieren,331.47,285.45,Stossfaenger hinten - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2018078123,Stossfaenger hinten,Stossfaenger hinten,None,2018078123-Beschädigung-4-36.jpg,Delle / paint damage,Repair and paint,Rear bumper,Rear bumper,None,./person/w4/image/2018078123-Beschädigung-4-36.jpg,./person/w4/data/annotation/2018078123-Beschädigung-4-36.xml
TUEV Sued,2016005511,7,2016005511-Beschaedigung_7:_Seitenwand_links:_Seitenwand__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_51.jpg,Seitenwand links,Seitenwand,None,Delle / Lackschaden,instandsetzen und lackieren,286.4,146.01,Seitenwand - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2016005511,Seitenwand links,Seitenwand,None,2016005511-Beschädigung-7-51.jpg,Delle / paint damage,Repair and paint,Sidewall left,Side wall,None,./person/w4/image/2016005511-Beschädigung-7-51.jpg,./person/w4/data/annotation/2016005511-Beschädigung-7-51.xml
TUEV Sued,2020028079,7,2020028079-Beschaedigung_7:_Tuer_hinten_links:_Tuer__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_51.jpg,Tuer hinten links,Tuer,None,Delle / Lackschaden,instandsetzen und lackieren,522.93,254.64,Tuer - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2020028079,Tuer hinten links,Tuer,None,2020028079-Beschädigung-7-51.jpg,Delle / paint damage,Repair and paint,Door in the back left,Door,None,./person/w4/image/2020028079-Beschädigung-7-51.jpg,./person/w4/data/annotation/2020028079-Beschädigung-7-51.xml
TUEV Sued,2019259104,6,2019259104-Beschaedigung_6:_Seitenwand_links:_Seitenwand__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_35.jpg,Seitenwand links,Seitenwand,None,Delle / Lackschaden,instandsetzen und lackieren,274.05,268.38,Seitenwand - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2019259104,Seitenwand links,Seitenwand,None,2019259104-Beschädigung-6-35.jpg,Delle / paint damage,Repair and paint,Sidewall left,Side wall,None,./person/w4/image/2019259104-Beschädigung-6-35.jpg,./person/w4/data/annotation/2019259104-Beschädigung-6-35.xml
TUEV Sued,2019029182,3,2019029182-Beschaedigung_3:_Heckklappe|-tuer:_Heckklappe__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_30.jpg,Heckklappe/-tuer,Heckklappe,None,Delle / Lackschaden,instandsetzen und lackieren,398.93,304.44,Heckklappe - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2019029182,Heckklappe/-tuer,Heckklappe,None,2019029182-Beschädigung-3-30.jpg,Delle / paint damage,Repair and paint,Tailgate / tuer,Tailgate,None,./person/w4/image/2019029182-Beschädigung-3-30.jpg,./person/w4/data/annotation/2019029182-Beschädigung-3-30.xml
TUEV Sued,2014092959,7,2014092959-Beschaedigung_7:_Seitenwand_links:_Seitenwand__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_47.jpg,Seitenwand links,Seitenwand,None,Delle / Lackschaden,instandsetzen und lackieren,849.12,365.93,Seitenwand - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2014092959,Seitenwand links,Seitenwand,None,2014092959-Beschädigung-7-47.jpg,Delle / paint damage,Repair and paint,Sidewall left,Side wall,None,./person/w4/image/2014092959-Beschädigung-7-47.jpg,./person/w4/data/annotation/2014092959-Beschädigung-7-47.xml
TUEV Sued,2015053991,11,2015053991-Beschaedigung_11:_Seitenwand_rechts:_Einstieg__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_38.jpg,Seitenwand rechts,Einstieg,None,Delle / Lackschaden,instandsetzen und lackieren,196.44,103.61,Einstieg - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2015053991,Seitenwand rechts,Einstieg,None,2015053991-Beschädigung-11-38.jpg,Delle / paint damage,Repair and paint,sidewall right,Started,None,./person/w4/image/2015053991-Beschädigung-11-38.jpg,./person/w4/data/annotation/2015053991-Beschädigung-11-38.xml
TUEV Sued,2020199454,25,2020199454-Beschaedigung_25:_Heckklappe|-tuer:_Heckklappe__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_97.jpg,Heckklappe/-tuer,Heckklappe,None,Delle / Lackschaden,instandsetzen und lackieren,368.08,144.73,Heckklappe - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2020199454,Heckklappe/-tuer,Heckklappe,None,2020199454-Beschädigung-25-97.jpg,Delle / paint damage,Repair and paint,Tailgate / tuer,Tailgate,None,./person/w4/image/2020199454-Beschädigung-25-97.jpg,./person/w4/data/annotation/2020199454-Beschädigung-25-97.xml
TUEV Sued,2020016302,2,2020016302-Beschaedigung_2:_Motorhaube:_Motorhaube__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_30.jpg,Motorhaube,Motorhaube,None,Delle / Lackschaden,instandsetzen und lackieren,421.45,419.92,Motorhaube - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2020016302,Motorhaube,Motorhaube,None,2020016302-Beschädigung-2-30.jpg,Delle / paint damage,Repair and paint,Engine Hood,Engine Hood,None,./person/w4/image/2020016302-Beschädigung-2-30.jpg,./person/w4/data/annotation/2020016302-Beschädigung-2-30.xml
TUEV Sued,2018003374,13,2018003374-Beschaedigung_13:_Tuer_vorn_rechts:_Tuer__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_68.jpg,Tuer vorn rechts,Tuer,None,Delle / Lackschaden,instandsetzen und lackieren,390.55,292.55,Tuer - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2018003374,Tuer vorn rechts,Tuer,None,2018003374-Beschädigung-13-68.jpg,Delle / paint damage,Repair and paint,Tower right,Door,None,./person/w4/image/2018003374-Beschädigung-13-68.jpg,./person/w4/data/annotation/2018003374-Beschädigung-13-68.xml
TUEV Sued,2020275157,1,2020275157-Beschaedigung_1:_Heckklappe|-tuer:_Heckklappe__-_Delle_|_Lackschaden_-_Smart_Repair_40.jpg,Heckklappe/-tuer,Heckklappe,None,Delle / Lackschaden,Smart Repair,80.0,80.0,Heckklappe - Delle / Lackschaden - Smart Repair,False,False,Smart Repair,Delle / Lackschaden,2020275157,Heckklappe/-tuer,Heckklappe,None,2020275157-Beschädigung-1-40.jpg,Delle / paint damage,Smart Repair,Tailgate / tuer,Tailgate,None,./person/w4/image/2020275157-Beschädigung-1-40.jpg,./person/w4/data/annotation/2020275157-Beschädigung-1-40.xml
TUEV Sued,2020285493,7,2020285493-Beschaedigung_7:_Seitenwand_rechts:_Seitenwand__-_Delle_|_Lackschaden_-_lackieren_43.jpg,Seitenwand rechts,Seitenwand,None,Delle / Lackschaden,lackieren,250.05,128.56,Seitenwand - Delle / Lackschaden - lackieren,False,False,lackieren,Delle / Lackschaden,2020285493,Seitenwand rechts,Seitenwand,None,2020285493-Beschädigung-7-43.jpg,Delle / paint damage,paint,sidewall right,Side wall,None,./person/w4/image/2020285493-Beschädigung-7-43.jpg,./person/w4/data/annotation/2020285493-Beschädigung-7-43.xml
TUEV Sued,2019244007,3,2019244007-Beschaedigung_3:_Tuer_hinten_links:_Tuer__-_Delle_|_Lackschaden_-_Smart_Repair_31.jpg,Tuer hinten links,Tuer,None,Delle / Lackschaden,Smart Repair,120.0,120.0,Tuer - Delle / Lackschaden - Smart Repair,False,False,Smart Repair,Delle / Lackschaden,2019244007,Tuer hinten links,Tuer,None,2019244007-Beschädigung-3-31.jpg,Delle / paint damage,Smart Repair,Door in the back left,Door,None,./person/w4/image/2019244007-Beschädigung-3-31.jpg,./person/w4/data/annotation/2019244007-Beschädigung-3-31.xml
TUEV Sued,2020102854,4,2020102854-Beschaedigung_4:_Seitenwand_rechts:_Einstieg__-_Delle_|_Lackschaden_-_Smart_Repair_38.jpg,Seitenwand rechts,Einstieg,None,Delle / Lackschaden,Smart Repair,120.0,120.0,Einstieg - Delle / Lackschaden - Smart Repair,False,False,Smart Repair,Delle / Lackschaden,2020102854,Seitenwand rechts,Einstieg,None,2020102854-Beschädigung-4-38.jpg,Delle / paint damage,Smart Repair,sidewall right,Started,None,./person/w4/image/2020102854-Beschädigung-4-38.jpg,./person/w4/data/annotation/2020102854-Beschädigung-4-38.xml
TUEV Sued,2016011509,1,2016011509-Beschaedigung_1:_Seitenwand_rechts:_Einstieg__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_38.jpg,Seitenwand rechts,Einstieg,None,Delle / Lackschaden,instandsetzen und lackieren,413.1,153.54,Einstieg - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2016011509,Seitenwand rechts,Einstieg,None,2016011509-Beschädigung-1-38.jpg,Delle / paint damage,Repair and paint,sidewall right,Started,None,./person/w4/image/2016011509-Beschädigung-1-38.jpg,./person/w4/data/annotation/2016011509-Beschädigung-1-38.xml
TUEV Sued,2014100493,7,2014100493-Beschaedigung_7:_Seitenwand_links:_Seitenwand__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_50.jpg,Seitenwand links,Seitenwand,None,Delle / Lackschaden,instandsetzen und lackieren,879.2,378.89,Seitenwand - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2014100493,Seitenwand links,Seitenwand,None,2014100493-Beschädigung-7-50.jpg,Delle / paint damage,Repair and paint,Sidewall left,Side wall,None,./person/w4/image/2014100493-Beschädigung-7-50.jpg,./person/w4/data/annotation/2014100493-Beschädigung-7-50.xml
TUEV Sued,2014018239,7,2014018239-Beschaedigung_7:_Kotfluegel_rechts:_Kotfluegel_rechts__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_40.jpg,Kotfluegel rechts,Kotfluegel rechts,None,Delle / Lackschaden,instandsetzen und lackieren,259.08,133.2,Kotfluegel rechts - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2014018239,Kotfluegel rechts,Kotfluegel rechts,None,2014018239-Beschädigung-7-40.jpg,Delle / paint damage,Repair and paint,Right fender,Right fender,None,./person/w4/image/2014018239-Beschädigung-7-40.jpg,./person/w4/data/annotation/2014018239-Beschädigung-7-40.xml
TUEV Sued,2015126596,7,2015126596-Beschaedigung_7:_Motorhaube:_Motorhaube____(Steinschlag_und)____-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_41.jpg,Motorhaube,Motorhaube,Steinschlag und,Delle / Lackschaden,instandsetzen und lackieren,507.25,194.63,Motorhaube (Steinschlag und) - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2015126596,Motorhaube,Motorhaube,Steinschlag und,2015126596-Beschädigung-7-41.jpg,Delle / paint damage,Repair and paint,Engine Hood,Engine Hood,Stone fight and,./person/w4/image/2015126596-Beschädigung-7-41.jpg,./person/w4/data/annotation/2015126596-Beschädigung-7-41.xml
TUEV Sued,2016024690,10,2016024690-Beschaedigung_10:_Heckklappe|-tuer:_Heckklappe__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_55.jpg,Heckklappe/-tuer,Heckklappe,None,Delle / Lackschaden,instandsetzen und lackieren,531.37,259.37,Heckklappe - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2016024690,Heckklappe/-tuer,Heckklappe,None,2016024690-Beschädigung-10-55.jpg,Delle / paint damage,Repair and paint,Tailgate / tuer,Tailgate,None,./person/w4/image/2016024690-Beschädigung-10-55.jpg,./person/w4/data/annotation/2016024690-Beschädigung-10-55.xml
TUEV Sued,2019236766,3,2019236766-Beschaedigung_3:_Seitenwand_rechts:_Seitenwand__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_26.jpg,Seitenwand rechts,Seitenwand,None,Delle / Lackschaden,instandsetzen und lackieren,609.4,516.49,Seitenwand - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2019236766,Seitenwand rechts,Seitenwand,None,2019236766-Beschädigung-3-26.jpg,Delle / paint damage,Repair and paint,sidewall right,Side wall,None,./person/w4/image/2019236766-Beschädigung-3-26.jpg,./person/w4/data/annotation/2019236766-Beschädigung-3-26.xml
TUEV Sued,2019232947,1,2019232947-Beschaedigung_1:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Delle_|_Lackschaden_-_Smart_Repair_23.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Delle / Lackschaden,Smart Repair,120.0,120.0,Stossfaenger hinten - Delle / Lackschaden - Smart Repair,False,False,Smart Repair,Delle / Lackschaden,2019232947,Stossfaenger hinten,Stossfaenger hinten,None,2019232947-Beschädigung-1-23.jpg,Delle / paint damage,Smart Repair,Rear bumper,Rear bumper,None,./person/w4/image/2019232947-Beschädigung-1-23.jpg,./person/w4/data/annotation/2019232947-Beschädigung-1-23.xml
TUEV Sued,2020024773,9,2020024773-Beschaedigung_9:_Tuer_vorn_links:_Tuer__-_Delle_|_Lackschaden_-_lackieren_55.jpg,Tuer vorn links,Tuer,None,Delle / Lackschaden,lackieren,477.1,406.99,Tuer - Delle / Lackschaden - lackieren,False,False,lackieren,Delle / Lackschaden,2020024773,Tuer vorn links,Tuer,None,2020024773-Beschädigung-9-55.jpg,Delle / paint damage,paint,Tower left,Door,None,./person/w4/image/2020024773-Beschädigung-9-55.jpg,./person/w4/data/annotation/2020024773-Beschädigung-9-55.xml
TUEV Sued,2015126639,9,2015126639-Beschaedigung_9:_Tuer_hinten_rechts:_Tuer__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_60.jpg,Tuer hinten rechts,Tuer,None,Delle / Lackschaden,instandsetzen und lackieren,229.28,115.1,Tuer - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2015126639,Tuer hinten rechts,Tuer,None,2015126639-Beschädigung-9-60.jpg,Delle / paint damage,Repair and paint,Rear right,Door,None,./person/w4/image/2015126639-Beschädigung-9-60.jpg,./person/w4/data/annotation/2015126639-Beschädigung-9-60.xml
TUEV Sued,2020050176,13,2020050176-Beschaedigung_13:_Seitenwand_rechts:_Einstieg__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_62.jpg,Seitenwand rechts,Einstieg,None,Delle / Lackschaden,instandsetzen und lackieren,414.68,183.3,Einstieg - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2020050176,Seitenwand rechts,Einstieg,None,2020050176-Beschädigung-13-62.jpg,Delle / paint damage,Repair and paint,sidewall right,Started,None,./person/w4/image/2020050176-Beschädigung-13-62.jpg,./person/w4/data/annotation/2020050176-Beschädigung-13-62.xml
TUEV Sued,2017124760,6,2017124760-Beschaedigung_6:_Tuer_vorn_links:_Tuer__-_Delle_|_Lackschaden_-_sanft_instandsetzen_34.jpg,Tuer vorn links,Tuer,None,Delle / Lackschaden,sanft instandsetzen,80.0,80.0,Tuer - Delle / Lackschaden - sanft instandsetzen,False,False,sanft instandsetzen,Delle / Lackschaden,2017124760,Tuer vorn links,Tuer,None,2017124760-Beschädigung-6-34.jpg,Delle / paint damage,regain,Tower left,Door,None,./person/w4/image/2017124760-Beschädigung-6-34.jpg,./person/w4/data/annotation/2017124760-Beschädigung-6-34.xml
TUEV Sued,2016001076,4,2016001076-Beschaedigung_4:_Motorhaube:_Motorhaube__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_62.jpg,Motorhaube,Motorhaube,None,Delle / Lackschaden,instandsetzen und lackieren,441.57,185.24,Motorhaube - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2016001076,Motorhaube,Motorhaube,None,2016001076-Beschädigung-4-62.jpg,Delle / paint damage,Repair and paint,Engine Hood,Engine Hood,None,./person/w4/image/2016001076-Beschädigung-4-62.jpg,./person/w4/data/annotation/2016001076-Beschädigung-4-62.xml
TUEV Sued,2015119419,11,2015119419-Beschaedigung_11:_Fahrzeugdach:_Dach____(Kratzer)____-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_92.jpg,Fahrzeugdach,Dach,Kratzer,Delle / Lackschaden,instandsetzen und lackieren,637.99,333.49,Dach (Kratzer) - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2015119419,Fahrzeugdach,Dach,Kratzer,2015119419-Beschädigung-11-92.jpg,Delle / paint damage,Repair and paint,Vehicle roof,roof,scratch,./person/w4/image/2015119419-Beschädigung-11-92.jpg,./person/w4/data/annotation/2015119419-Beschädigung-11-92.xml
TUEV Sued,2020063975,15,2020063975-Beschaedigung_15:_Seitenwand_rechts:_Seitenwand__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_57.jpg,Seitenwand rechts,Seitenwand,None,Delle / Lackschaden,instandsetzen und lackieren,1226.8,587.28,Seitenwand - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2020063975,Seitenwand rechts,Seitenwand,None,2020063975-Beschädigung-15-57.jpg,Delle / paint damage,Repair and paint,sidewall right,Side wall,None,./person/w4/image/2020063975-Beschädigung-15-57.jpg,./person/w4/data/annotation/2020063975-Beschädigung-15-57.xml
TUEV Sued,2016061164,4,2016061164-Beschaedigung_4:_Seitenwand_rechts:_Seitenwand__-_Delle_|_Lackschaden_-_Smart_Repair_42.jpg,Seitenwand rechts,Seitenwand,None,Delle / Lackschaden,Smart Repair,120.0,120.0,Seitenwand - Delle / Lackschaden - Smart Repair,False,False,Smart Repair,Delle / Lackschaden,2016061164,Seitenwand rechts,Seitenwand,None,2016061164-Beschädigung-4-42.jpg,Delle / paint damage,Smart Repair,sidewall right,Side wall,None,./person/w4/image/2016061164-Beschädigung-4-42.jpg,./person/w4/data/annotation/2016061164-Beschädigung-4-42.xml
TUEV Sued,2015115918,7,2015115918-Beschaedigung_7:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_75.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Delle / Lackschaden,instandsetzen und lackieren,460.0,170.0,Stossfaenger hinten - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2015115918,Stossfaenger hinten,Stossfaenger hinten,None,2015115918-Beschädigung-7-75.jpg,Delle / paint damage,Repair and paint,Rear bumper,Rear bumper,None,./person/w4/image/2015115918-Beschädigung-7-75.jpg,./person/w4/data/annotation/2015115918-Beschädigung-7-75.xml
TUEV Sued,2020073270,8,2020073270-Beschaedigung_8:_Tuer_vorn_rechts:_Tuer__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_48.jpg,Tuer vorn rechts,Tuer,None,Delle / Lackschaden,instandsetzen und lackieren,305.16,118.78,Tuer - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2020073270,Tuer vorn rechts,Tuer,None,2020073270-Beschädigung-8-48.jpg,Delle / paint damage,Repair and paint,Tower right,Door,None,./person/w4/image/2020073270-Beschädigung-8-48.jpg,./person/w4/data/annotation/2020073270-Beschädigung-8-48.xml
TUEV Sued,2015015964,15,2015015964-Beschaedigung_15:_Motorhaube:_Motorhaube__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_59.jpg,Motorhaube,Motorhaube,None,Delle / Lackschaden,instandsetzen und lackieren,457.85,224.19,Motorhaube - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2015015964,Motorhaube,Motorhaube,None,2015015964-Beschädigung-15-59.jpg,Delle / paint damage,Repair and paint,Engine Hood,Engine Hood,None,./person/w4/image/2015015964-Beschädigung-15-59.jpg,./person/w4/data/annotation/2015015964-Beschädigung-15-59.xml
TUEV Sued,2014063039,19,2014063039-Beschaedigung_19:_Tuer_hinten_rechts:_Tuer__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_65.jpg,Tuer hinten rechts,Tuer,None,Delle / Lackschaden,instandsetzen und lackieren,409.9,153.88,Tuer - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2014063039,Tuer hinten rechts,Tuer,None,2014063039-Beschädigung-19-65.jpg,Delle / paint damage,Repair and paint,Rear right,Door,None,./person/w4/image/2014063039-Beschädigung-19-65.jpg,./person/w4/data/annotation/2014063039-Beschädigung-19-65.xml
TUEV Sued,2015084043,10,2015084043-Beschaedigung_10:_Tuer_vorn_links:_Tuer__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_66.jpg,Tuer vorn links,Tuer,None,Delle / Lackschaden,instandsetzen und lackieren,682.33,257.0,Tuer - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2015084043,Tuer vorn links,Tuer,None,2015084043-Beschädigung-10-66.jpg,Delle / paint damage,Repair and paint,Tower left,Door,None,./person/w4/image/2015084043-Beschädigung-10-66.jpg,./person/w4/data/annotation/2015084043-Beschädigung-10-66.xml
TUEV Sued,2014096314,15,2014096314-Beschaedigung_15:_Schiebetuer_rechts:_Schiebetuer__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_72.jpg,Schiebetuer rechts,Schiebetuer,None,Delle / Lackschaden,instandsetzen und lackieren,480.85,179.75,Schiebetuer - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2014096314,Schiebetuer rechts,Schiebetuer,None,2014096314-Beschädigung-15-72.jpg,Delle / paint damage,Repair and paint,Sliding on the right,Sliding door,None,./person/w4/image/2014096314-Beschädigung-15-72.jpg,./person/w4/data/annotation/2014096314-Beschädigung-15-72.xml
TUEV Sued,2019018358,2,2019018358-Beschaedigung_2:_Seitenwand_rechts:_Seitenwand____(Kante_gestaucht_inkl._Lackabplatzung)____-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_39.jpg,Seitenwand rechts,Seitenwand,Kante gestaucht inkl. Lackabplatzung,Delle / Lackschaden,instandsetzen und lackieren,234.85,165.29,Seitenwand (Kante gestaucht inkl. Lackabplatzung) - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2019018358,Seitenwand rechts,Seitenwand,Kante gestaucht inkl. Lackabplatzung,2019018358-Beschädigung-2-39.jpg,Delle / paint damage,Repair and paint,sidewall right,Side wall,Edge compressed incl. Lacquer chipping,./person/w4/image/2019018358-Beschädigung-2-39.jpg,./person/w4/data/annotation/2019018358-Beschädigung-2-39.xml
TUEV Sued,2020072858,9,2020072858-Beschaedigung_9:_Seitenwand_rechts:_Einstieg__-_Delle_|_Lackschaden_-_Smart_Repair_47.jpg,Seitenwand rechts,Einstieg,None,Delle / Lackschaden,Smart Repair,120.0,120.0,Einstieg - Delle / Lackschaden - Smart Repair,False,False,Smart Repair,Delle / Lackschaden,2020072858,Seitenwand rechts,Einstieg,None,2020072858-Beschädigung-9-47.jpg,Delle / paint damage,Smart Repair,sidewall right,Started,None,./person/w4/image/2020072858-Beschädigung-9-47.jpg,./person/w4/data/annotation/2020072858-Beschädigung-9-47.xml
TUEV Sued,2019291936,6,2019291936-Beschaedigung_6:_Heckklappe|-tuer:_Heckklappe__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_65.jpg,Heckklappe/-tuer,Heckklappe,None,Delle / Lackschaden,instandsetzen und lackieren,358.68,137.26,Heckklappe - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2019291936,Heckklappe/-tuer,Heckklappe,None,2019291936-Beschädigung-6-65.jpg,Delle / paint damage,Repair and paint,Tailgate / tuer,Tailgate,None,./person/w4/image/2019291936-Beschädigung-6-65.jpg,./person/w4/data/annotation/2019291936-Beschädigung-6-65.xml
TUEV Sued,2020063955,9,2020063955-Beschaedigung_9:_Kotfluegel_rechts:_Kotfluegel_rechts__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_41.jpg,Kotfluegel rechts,Kotfluegel rechts,None,Delle / Lackschaden,instandsetzen und lackieren,384.45,143.47,Kotfluegel rechts - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2020063955,Kotfluegel rechts,Kotfluegel rechts,None,2020063955-Beschädigung-9-41.jpg,Delle / paint damage,Repair and paint,Right fender,Right fender,None,./person/w4/image/2020063955-Beschädigung-9-41.jpg,./person/w4/data/annotation/2020063955-Beschädigung-9-41.xml
TUEV Sued,2019116194,3,2019116194-Beschaedigung_3:_Seitenwand_rechts:_Seitenwand__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_33.jpg,Seitenwand rechts,Seitenwand,None,Delle / Lackschaden,instandsetzen und lackieren,427.05,418.43,Seitenwand - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2019116194,Seitenwand rechts,Seitenwand,None,2019116194-Beschädigung-3-33.jpg,Delle / paint damage,Repair and paint,sidewall right,Side wall,None,./person/w4/image/2019116194-Beschädigung-3-33.jpg,./person/w4/data/annotation/2019116194-Beschädigung-3-33.xml
