Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2016021071,6,2016021071-Beschaedigung_6:_Rad|Reifen:_Reifen_vorn____(+beschaedigt)____-_verschlissen_-_erneuern_49.jpg,Rad/Reifen,Reifen vorn,+beschaedigt,verschlissen,erneuern,150.0,80.0,Reifen vorn (+beschaedigt) - verschlissen - erneuern,False,False,erneuern,verschlissen,2016021071,Rad/Reifen,Reifen vorn,+beschaedigt,2016021071-Beschädigung-6-49.jpg,worn,renew,Wheel / tire,Tire front,+beschaedigt,./person/w2/image/2016021071-Beschädigung-6-49.jpg,./person/w2/data/annotation/2016021071-Beschädigung-6-49.xml
TUEV Sued,2016029691,9,2016029691-Beschaedigung_9:_2.Radsatz:_Reifensatz_komplett____(schraeg_abgefahren_und_verschlissen)____-_verschlissen_-_erneuern_63.jpg,2.Radsatz,Reifensatz komplett,schraeg abgefahren und verschlissen,verschlissen,erneuern,660.0,250.0,Reifensatz komplett (schraeg abgefahren und verschlissen) - verschlissen - erneuern,False,False,erneuern,verschlissen,2016029691,2.Radsatz,Reifensatz komplett,schraeg abgefahren und verschlissen,2016029691-Beschädigung-9-63.jpg,worn,renew,2nd wheelset,Tire set complete,Scraping and worn up,./person/w2/image/2016029691-Beschädigung-9-63.jpg,./person/w2/data/annotation/2016029691-Beschädigung-9-63.xml
TUEV Sued,2019276111,6,2019276111-Beschaedigung_6:_Rad|Reifen:_Reifen_vorn____(<_4_mm)____-_verschlissen_-_erneuern_48.jpg,Rad/Reifen,Reifen vorn,< 4 mm,verschlissen,erneuern,200.0,110.0,Reifen vorn (< 4 mm) - verschlissen - erneuern,False,False,erneuern,verschlissen,2019276111,Rad/Reifen,Reifen vorn,< 4 mm,2019276111-Beschädigung-6-48.jpg,worn,renew,Wheel / tire,Tire front,<4 mm,./person/w2/image/2019276111-Beschädigung-6-48.jpg,./person/w2/data/annotation/2019276111-Beschädigung-6-48.xml
TUEV Sued,2019288828,8,"2019288828-Beschaedigung_8:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn____(Tragbild,Korrosion,eingelaufen,Riefenbildung)____-_verschlissen_-_erneuern_55.jpg",Bremsanlage,Bremsscheiben und Belaege vorn,"Tragbild,Korrosion,eingelaufen,Riefenbildung",verschlissen,erneuern,409.7,409.7,"Bremsscheiben und Belaege vorn (Tragbild,Korrosion,eingelaufen,Riefenbildung) - verschlissen - erneuern",False,False,erneuern,verschlissen,2019288828,Bremsanlage,Bremsscheiben und Belaege vorn,"Tragbild,Korrosion,eingelaufen,Riefenbildung",2019288828-Beschädigung-8-55.jpg,worn,renew,Brake system,Brake discs and bubbles front,"Loading picture, corrosion, run, shouting",./person/w2/image/2019288828-Beschädigung-8-55.jpg,./person/w2/data/annotation/2019288828-Beschädigung-8-55.xml
TUEV Sued,2020111187,7,2020111187-Beschaedigung_7:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn__-_verschlissen_-_erneuern_39.jpg,Bremsanlage,Bremsscheiben und Belaege vorn,None,verschlissen,erneuern,344.08,344.08,Bremsscheiben und Belaege vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2020111187,Bremsanlage,Bremsscheiben und Belaege vorn,None,2020111187-Beschädigung-7-39.jpg,worn,renew,Brake system,Brake discs and bubbles front,None,./person/w2/image/2020111187-Beschädigung-7-39.jpg,./person/w2/data/annotation/2020111187-Beschädigung-7-39.xml
TUEV Sued,2020036274,15,2020036274-Beschaedigung_15:_Rad|Reifen:_Reifensatz_komplett____(Winterbereifung)____-_verschlissen_-_erneuern_56.jpg,Rad/Reifen,Reifensatz komplett,Winterbereifung,verschlissen,erneuern,600.0,290.0,Reifensatz komplett (Winterbereifung) - verschlissen - erneuern,False,False,erneuern,verschlissen,2020036274,Rad/Reifen,Reifensatz komplett,Winterbereifung,2020036274-Beschädigung-15-56.jpg,worn,renew,Wheel / tire,Tire set complete,Winter tires,./person/w2/image/2020036274-Beschädigung-15-56.jpg,./person/w2/data/annotation/2020036274-Beschädigung-15-56.xml
TUEV Sued,2016116591,3,2016116591-Beschaedigung_3:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten____(&_Korrosion)____-_verschlissen_-_erneuern_41.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,& Korrosion,verschlissen,erneuern,387.8,387.8,Bremsscheiben und Belaege hinten (& Korrosion) - verschlissen - erneuern,False,False,erneuern,verschlissen,2016116591,Bremsanlage,Bremsscheiben und Belaege hinten,& Korrosion,2016116591-Beschädigung-3-41.jpg,worn,renew,Brake system,Brake Discs and Belae Rear,Corrosion,./person/w2/image/2016116591-Beschädigung-3-41.jpg,./person/w2/data/annotation/2016116591-Beschädigung-3-41.xml
TUEV Sued,2019251490,5,2019251490-Beschaedigung_5:_Bremsanlage:_Bremsscheiben_hinten____(Tragbild)____-_verschlissen_-_erneuern_49.jpg,Bremsanlage,Bremsscheiben hinten,Tragbild,verschlissen,erneuern,302.94,302.94,Bremsscheiben hinten (Tragbild) - verschlissen - erneuern,False,False,erneuern,verschlissen,2019251490,Bremsanlage,Bremsscheiben hinten,Tragbild,2019251490-Beschädigung-5-49.jpg,worn,renew,Brake system,Brake discs rear,Wearing picture,./person/w2/image/2019251490-Beschädigung-5-49.jpg,./person/w2/data/annotation/2019251490-Beschädigung-5-49.xml
TUEV Sued,2018209188,7,2018209188-Beschaedigung_7:_Bremsanlage:_Bremsbelaege_vorn__-_verschlissen_-_erneuern_45.jpg,Bremsanlage,Bremsbelaege vorn,None,verschlissen,erneuern,250.0,210.0,Bremsbelaege vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2018209188,Bremsanlage,Bremsbelaege vorn,None,2018209188-Beschädigung-7-45.jpg,worn,renew,Brake system,Brake pads in front,None,./person/w2/image/2018209188-Beschädigung-7-45.jpg,./person/w2/data/annotation/2018209188-Beschädigung-7-45.xml
TUEV Sued,2016121166,8,2016121166-Beschaedigung_8:_Rad|Reifen:_Reifen_vorn__-_verschlissen_-_erneuern_56.jpg,Rad/Reifen,Reifen vorn,None,verschlissen,erneuern,310.0,140.0,Reifen vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2016121166,Rad/Reifen,Reifen vorn,None,2016121166-Beschädigung-8-56.jpg,worn,renew,Wheel / tire,Tire front,None,./person/w2/image/2016121166-Beschädigung-8-56.jpg,./person/w2/data/annotation/2016121166-Beschädigung-8-56.xml
TUEV Sued,2020187342,27,2020187342-Beschaedigung_27:_Bremsanlage:_Bremsscheiben_hinten__-_verschlissen_-_erneuern_107.jpg,Bremsanlage,Bremsscheiben hinten,None,verschlissen,erneuern,355.0,355.0,Bremsscheiben hinten - verschlissen - erneuern,False,False,erneuern,verschlissen,2020187342,Bremsanlage,Bremsscheiben hinten,None,2020187342-Beschädigung-27-107.jpg,worn,renew,Brake system,Brake discs rear,None,./person/w2/image/2020187342-Beschädigung-27-107.jpg,./person/w2/data/annotation/2020187342-Beschädigung-27-107.xml
TUEV Sued,2016065998,5,2016065998-Beschaedigung_5:_Rad|Reifen:_Reifen_hinten____(Winter)____-_verschlissen_-_erneuern_40.jpg,Rad/Reifen,Reifen hinten,Winter,verschlissen,erneuern,170.0,100.0,Reifen hinten (Winter) - verschlissen - erneuern,False,False,erneuern,verschlissen,2016065998,Rad/Reifen,Reifen hinten,Winter,2016065998-Beschädigung-5-40.jpg,worn,renew,Wheel / tire,Tire rear,winter,./person/w2/image/2016065998-Beschädigung-5-40.jpg,./person/w2/data/annotation/2016065998-Beschädigung-5-40.xml
TUEV Sued,2020045830,2,2020045830-Beschaedigung_2:_2.Radsatz:_2_Reifen____(Sommerreifen)____-_verschlissen_-_erneuern_39.jpg,2.Radsatz,2 Reifen,Sommerreifen,verschlissen,erneuern,260.0,110.0,2 Reifen (Sommerreifen) - verschlissen - erneuern,False,False,erneuern,verschlissen,2020045830,2.Radsatz,2 Reifen,Sommerreifen,2020045830-Beschädigung-2-39.jpg,worn,renew,2nd wheelset,2 tires,Summer tires,./person/w2/image/2020045830-Beschädigung-2-39.jpg,./person/w2/data/annotation/2020045830-Beschädigung-2-39.xml
TUEV Sued,2020254807,5,2020254807-Beschaedigung_5:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_verschlissen_-_erneuern_49.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,verschlissen,erneuern,387.8,387.8,Bremsscheiben und Belaege hinten - verschlissen - erneuern,False,False,erneuern,verschlissen,2020254807,Bremsanlage,Bremsscheiben und Belaege hinten,None,2020254807-Beschädigung-5-49.jpg,worn,renew,Brake system,Brake Discs and Belae Rear,None,./person/w2/image/2020254807-Beschädigung-5-49.jpg,./person/w2/data/annotation/2020254807-Beschädigung-5-49.xml
TUEV Sued,2015038950,3,2015038950-Beschaedigung_3:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_verschlissen_-_erneuern_39.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,verschlissen,erneuern,357.68,357.68,Bremsscheiben und Belaege hinten - verschlissen - erneuern,False,False,erneuern,verschlissen,2015038950,Bremsanlage,Bremsscheiben und Belaege hinten,None,2015038950-Beschädigung-3-39.jpg,worn,renew,Brake system,Brake Discs and Belae Rear,None,./person/w2/image/2015038950-Beschädigung-3-39.jpg,./person/w2/data/annotation/2015038950-Beschädigung-3-39.xml
TUEV Sued,2019259123,3,2019259123-Beschaedigung_3:_Rad|Reifen:_Reifen_vorn____(Unter_4mm)____-_verschlissen_-_erneuern_26.jpg,Rad/Reifen,Reifen vorn,Unter 4mm,verschlissen,erneuern,270.0,230.0,Reifen vorn (Unter 4mm) - verschlissen - erneuern,False,False,erneuern,verschlissen,2019259123,Rad/Reifen,Reifen vorn,Unter 4mm,2019259123-Beschädigung-3-26.jpg,worn,renew,Wheel / tire,Tire front,Under 4mm,./person/w2/image/2019259123-Beschädigung-3-26.jpg,./person/w2/data/annotation/2019259123-Beschädigung-3-26.xml
TUEV Sued,2020053823,4,2020053823-Beschaedigung_4:_Rad|Reifen:_Reifen_vorn__-_verschlissen_-_erneuern_57.jpg,Rad/Reifen,Reifen vorn,None,verschlissen,erneuern,165.0,80.0,Reifen vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2020053823,Rad/Reifen,Reifen vorn,None,2020053823-Beschädigung-4-57.jpg,worn,renew,Wheel / tire,Tire front,None,./person/w2/image/2020053823-Beschädigung-4-57.jpg,./person/w2/data/annotation/2020053823-Beschädigung-4-57.xml
TUEV Sued,2020282627,5,2020282627-Beschaedigung_5:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_verschlissen_-_erneuern_45.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,verschlissen,erneuern,269.96,269.96,Bremsscheiben und Belaege hinten - verschlissen - erneuern,False,False,erneuern,verschlissen,2020282627,Bremsanlage,Bremsscheiben und Belaege hinten,None,2020282627-Beschädigung-5-45.jpg,worn,renew,Brake system,Brake Discs and Belae Rear,None,./person/w2/image/2020282627-Beschädigung-5-45.jpg,./person/w2/data/annotation/2020282627-Beschädigung-5-45.xml
TUEV Sued,2020254756,8,"2020254756-Beschaedigung_8:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten____(Tragbild,Korrosion,eingelaufen,Riefenbildung.)____-_verschlissen_-_erneuern_68.jpg",Bremsanlage,Bremsscheiben und Belaege hinten,"Tragbild,Korrosion,eingelaufen,Riefenbildung.",verschlissen,erneuern,387.8,387.8,"Bremsscheiben und Belaege hinten (Tragbild,Korrosion,eingelaufen,Riefenbildung.) - verschlissen - erneuern",False,False,erneuern,verschlissen,2020254756,Bremsanlage,Bremsscheiben und Belaege hinten,"Tragbild,Korrosion,eingelaufen,Riefenbildung.",2020254756-Beschädigung-8-68.jpg,worn,renew,Brake system,Brake Discs and Belae Rear,"Load picture, corrosion, run, called.",./person/w2/image/2020254756-Beschädigung-8-68.jpg,./person/w2/data/annotation/2020254756-Beschädigung-8-68.xml
TUEV Sued,2017102682,6,2017102682-Beschaedigung_6:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn__-_verschlissen_-_erneuern_53.jpg,Bremsanlage,Bremsscheiben und Belaege vorn,None,verschlissen,erneuern,500.0,500.0,Bremsscheiben und Belaege vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2017102682,Bremsanlage,Bremsscheiben und Belaege vorn,None,2017102682-Beschädigung-6-53.jpg,worn,renew,Brake system,Brake discs and bubbles front,None,./person/w2/image/2017102682-Beschädigung-6-53.jpg,./person/w2/data/annotation/2017102682-Beschädigung-6-53.xml
TUEV Sued,2015025889,3,2015025889-Beschaedigung_3:_Sitz_vorn:_Lehnenbezug_links__-_verschlissen_-_Smart_Repair_33.jpg,Sitz vorn,Lehnenbezug links,None,verschlissen,Smart Repair,120.0,120.0,Lehnenbezug links - verschlissen - Smart Repair,False,False,Smart Repair,verschlissen,2015025889,Sitz vorn,Lehnenbezug links,None,2015025889-Beschädigung-3-33.jpg,worn,Smart Repair,Seat,Lehnkeeping link left,None,./person/w2/image/2015025889-Beschädigung-3-33.jpg,./person/w2/data/annotation/2015025889-Beschädigung-3-33.xml
TUEV Sued,2020329237,3,2020329237-Beschaedigung_3:_Rad|Reifen:_Reifen_vorn____(Sommerreifen._Reifenverschleiß_einseitig_innen.)____-_verschlissen_-_erneuern_45.jpg,Rad/Reifen,Reifen vorn,Sommerreifen. Reifenverschleiß einseitig innen.,verschlissen,erneuern,340.0,150.0,Reifen vorn (Sommerreifen. Reifenverschleiß einseitig innen.) - verschlissen - erneuern,False,False,erneuern,verschlissen,2020329237,Rad/Reifen,Reifen vorn,Sommerreifen. Reifenverschleiß einseitig innen.,2020329237-Beschädigung-3-45.jpg,worn,renew,Wheel / tire,Tire front,Summer tires. Tire wear on one side inside.,./person/w2/image/2020329237-Beschädigung-3-45.jpg,./person/w2/data/annotation/2020329237-Beschädigung-3-45.xml
TUEV Sued,2020045615,5,2020045615-Beschaedigung_5:_2.Radsatz:_2_Reifen__-_verschlissen_-_erneuern_43.jpg,2.Radsatz,2 Reifen,None,verschlissen,erneuern,230.0,90.0,2 Reifen - verschlissen - erneuern,False,False,erneuern,verschlissen,2020045615,2.Radsatz,2 Reifen,None,2020045615-Beschädigung-5-43.jpg,worn,renew,2nd wheelset,2 tires,None,./person/w2/image/2020045615-Beschädigung-5-43.jpg,./person/w2/data/annotation/2020045615-Beschädigung-5-43.xml
TUEV Sued,2020089613,7,"2020089613-Beschaedigung_7:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn____(Tragbild,Korrosion,eingelaufen,Riefenbildung.)____-_verschlissen_-_erneuern_61.jpg",Bremsanlage,Bremsscheiben und Belaege vorn,"Tragbild,Korrosion,eingelaufen,Riefenbildung.",verschlissen,erneuern,422.62,422.62,"Bremsscheiben und Belaege vorn (Tragbild,Korrosion,eingelaufen,Riefenbildung.) - verschlissen - erneuern",False,False,erneuern,verschlissen,2020089613,Bremsanlage,Bremsscheiben und Belaege vorn,"Tragbild,Korrosion,eingelaufen,Riefenbildung.",2020089613-Beschädigung-7-61.jpg,worn,renew,Brake system,Brake discs and bubbles front,"Load picture, corrosion, run, called.",./person/w2/image/2020089613-Beschädigung-7-61.jpg,./person/w2/data/annotation/2020089613-Beschädigung-7-61.xml
TUEV Sued,2020021456,4,2020021456-Beschaedigung_4:_Rad|Reifen:_Reifen_vorn_rechts____(Außenseite_abgefahren)____-_verschlissen_-_erneuern_43.jpg,Rad/Reifen,Reifen vorn rechts,Außenseite abgefahren,verschlissen,erneuern,175.0,80.0,Reifen vorn rechts (Außenseite abgefahren) - verschlissen - erneuern,False,False,erneuern,verschlissen,2020021456,Rad/Reifen,Reifen vorn rechts,Außenseite abgefahren,2020021456-Beschädigung-4-43.jpg,worn,renew,Wheel / tire,Tire front right,Turned out of the outside,./person/w2/image/2020021456-Beschädigung-4-43.jpg,./person/w2/data/annotation/2020021456-Beschädigung-4-43.xml
TUEV Sued,2019283076,8,2019283076-Beschaedigung_8:_Rad|Reifen:_Reifensatz_komplett__-_verschlissen_-_erneuern_49.jpg,Rad/Reifen,Reifensatz komplett,None,verschlissen,erneuern,600.0,320.0,Reifensatz komplett - verschlissen - erneuern,False,False,erneuern,verschlissen,2019283076,Rad/Reifen,Reifensatz komplett,None,2019283076-Beschädigung-8-49.jpg,worn,renew,Wheel / tire,Tire set complete,None,./person/w2/image/2019283076-Beschädigung-8-49.jpg,./person/w2/data/annotation/2019283076-Beschädigung-8-49.xml
TUEV Sued,2016068956,3,2016068956-Beschaedigung_3:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_verschlissen_-_erneuern_40.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,verschlissen,erneuern,350.0,350.0,Bremsscheiben und Belaege hinten - verschlissen - erneuern,False,False,erneuern,verschlissen,2016068956,Bremsanlage,Bremsscheiben und Belaege hinten,None,2016068956-Beschädigung-3-40.jpg,worn,renew,Brake system,Brake Discs and Belae Rear,None,./person/w2/image/2016068956-Beschädigung-3-40.jpg,./person/w2/data/annotation/2016068956-Beschädigung-3-40.xml
TUEV Sued,2019251586,4,2019251586-Beschaedigung_4:_Rad|Reifen:_Reifen_vorn____(Ganzjahresreifen)____-_verschlissen_-_erneuern_38.jpg,Rad/Reifen,Reifen vorn,Ganzjahresreifen,verschlissen,erneuern,160.0,90.0,Reifen vorn (Ganzjahresreifen) - verschlissen - erneuern,False,False,erneuern,verschlissen,2019251586,Rad/Reifen,Reifen vorn,Ganzjahresreifen,2019251586-Beschädigung-4-38.jpg,worn,renew,Wheel / tire,Tire front,All-season tires,./person/w2/image/2019251586-Beschädigung-4-38.jpg,./person/w2/data/annotation/2019251586-Beschädigung-4-38.xml
TUEV Sued,2016012990,3,2016012990-Beschaedigung_3:_Rad|Reifen:_Reifen_hinten_links__-_verschlissen_-_erneuern_33.jpg,Rad/Reifen,Reifen hinten links,None,verschlissen,erneuern,80.0,42.0,Reifen hinten links - verschlissen - erneuern,False,False,erneuern,verschlissen,2016012990,Rad/Reifen,Reifen hinten links,None,2016012990-Beschädigung-3-33.jpg,worn,renew,Wheel / tire,Tire rear left,None,./person/w2/image/2016012990-Beschädigung-3-33.jpg,./person/w2/data/annotation/2016012990-Beschädigung-3-33.xml
TUEV Sued,2020008875,10,2020008875-Beschaedigung_10:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn____(Riefenbildung_und_Ausbrueche_vorhanden)____-_verschlissen_-_erneuern_64.jpg,Bremsanlage,Bremsscheiben und Belaege vorn,Riefenbildung und Ausbrueche vorhanden,verschlissen,erneuern,422.62,422.62,Bremsscheiben und Belaege vorn (Riefenbildung und Ausbrueche vorhanden) - verschlissen - erneuern,False,False,erneuern,verschlissen,2020008875,Bremsanlage,Bremsscheiben und Belaege vorn,Riefenbildung und Ausbrueche vorhanden,2020008875-Beschädigung-10-64.jpg,worn,renew,Brake system,Brake discs and bubbles front,Shouting and breaking out available,./person/w2/image/2020008875-Beschädigung-10-64.jpg,./person/w2/data/annotation/2020008875-Beschädigung-10-64.xml
TUEV Sued,2020103149,3,"2020103149-Beschaedigung_3:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten____(Tragbild,Korrosion,eingelaufen,Riefenbildung.)____-_verschlissen_-_erneuern_44.jpg",Bremsanlage,Bremsscheiben und Belaege hinten,"Tragbild,Korrosion,eingelaufen,Riefenbildung.",verschlissen,erneuern,387.8,387.8,"Bremsscheiben und Belaege hinten (Tragbild,Korrosion,eingelaufen,Riefenbildung.) - verschlissen - erneuern",False,False,erneuern,verschlissen,2020103149,Bremsanlage,Bremsscheiben und Belaege hinten,"Tragbild,Korrosion,eingelaufen,Riefenbildung.",2020103149-Beschädigung-3-44.jpg,worn,renew,Brake system,Brake Discs and Belae Rear,"Load picture, corrosion, run, called.",./person/w2/image/2020103149-Beschädigung-3-44.jpg,./person/w2/data/annotation/2020103149-Beschädigung-3-44.xml
TUEV Sued,2019285515,5,2019285515-Beschaedigung_5:_Rad|Reifen:_Reifen_vorn____(Ganzjahresreifen)____-_verschlissen_-_erneuern_49.jpg,Rad/Reifen,Reifen vorn,Ganzjahresreifen,verschlissen,erneuern,220.0,120.0,Reifen vorn (Ganzjahresreifen) - verschlissen - erneuern,False,False,erneuern,verschlissen,2019285515,Rad/Reifen,Reifen vorn,Ganzjahresreifen,2019285515-Beschädigung-5-49.jpg,worn,renew,Wheel / tire,Tire front,All-season tires,./person/w2/image/2019285515-Beschädigung-5-49.jpg,./person/w2/data/annotation/2019285515-Beschädigung-5-49.xml
TUEV Sued,2020322538,2,"2020322538-Beschaedigung_2:_Rad|Reifen:_Reifen_hinten____(Winterreifen._Saegezahbildung,_Laute_Abrollgeraeusche.)____-_verschlissen_-_erneuern_45.jpg",Rad/Reifen,Reifen hinten,"Winterreifen. Saegezahbildung, Laute Abrollgeraeusche.",verschlissen,erneuern,200.0,90.0,"Reifen hinten (Winterreifen. Saegezahbildung, Laute Abrollgeraeusche.) - verschlissen - erneuern",False,False,erneuern,verschlissen,2020322538,Rad/Reifen,Reifen hinten,"Winterreifen. Saegezahbildung, Laute Abrollgeraeusche.",2020322538-Beschädigung-2-45.jpg,worn,renew,Wheel / tire,Tire rear,"Winter tires. Saezahrildung, loud rolling gear.",./person/w2/image/2020322538-Beschädigung-2-45.jpg,./person/w2/data/annotation/2020322538-Beschädigung-2-45.xml
TUEV Sued,2020081765,4,2020081765-Beschaedigung_4:_2.Radsatz:_2_Reifen____(Sommerreifen)____-_verschlissen_-_erneuern_42.jpg,2.Radsatz,2 Reifen,Sommerreifen,verschlissen,erneuern,260.0,140.0,2 Reifen (Sommerreifen) - verschlissen - erneuern,False,False,erneuern,verschlissen,2020081765,2.Radsatz,2 Reifen,Sommerreifen,2020081765-Beschädigung-4-42.jpg,worn,renew,2nd wheelset,2 tires,Summer tires,./person/w2/image/2020081765-Beschädigung-4-42.jpg,./person/w2/data/annotation/2020081765-Beschädigung-4-42.xml
TUEV Sued,2020078538,7,2020078538-Beschaedigung_7:_Rad|Reifen:_Reifen_vorn__-_verschlissen_-_erneuern_42.jpg,Rad/Reifen,Reifen vorn,None,verschlissen,erneuern,310.0,120.0,Reifen vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2020078538,Rad/Reifen,Reifen vorn,None,2020078538-Beschädigung-7-42.jpg,worn,renew,Wheel / tire,Tire front,None,./person/w2/image/2020078538-Beschädigung-7-42.jpg,./person/w2/data/annotation/2020078538-Beschädigung-7-42.xml
TUEV Sued,2017075013,1,2017075013-Beschaedigung_1:_Rad|Reifen:_Reifen_vorn__-_verschlissen_-_erneuern_29.jpg,Rad/Reifen,Reifen vorn,None,verschlissen,erneuern,240.0,130.0,Reifen vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2017075013,Rad/Reifen,Reifen vorn,None,2017075013-Beschädigung-1-29.jpg,worn,renew,Wheel / tire,Tire front,None,./person/w2/image/2017075013-Beschädigung-1-29.jpg,./person/w2/data/annotation/2017075013-Beschädigung-1-29.xml
TUEV Sued,2019060918,3,2019060918-Beschaedigung_3:_Rad|Reifen:_Reifen_vorn__-_verschlissen_-_erneuern_44.jpg,Rad/Reifen,Reifen vorn,None,verschlissen,erneuern,280.0,210.0,Reifen vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2019060918,Rad/Reifen,Reifen vorn,None,2019060918-Beschädigung-3-44.jpg,worn,renew,Wheel / tire,Tire front,None,./person/w2/image/2019060918-Beschädigung-3-44.jpg,./person/w2/data/annotation/2019060918-Beschädigung-3-44.xml
TUEV Sued,2019282906,3,2019282906-Beschaedigung_3:_Rad|Reifen:_Reifen_hinten__-_verschlissen_-_erneuern_45.jpg,Rad/Reifen,Reifen hinten,None,verschlissen,erneuern,250.0,110.0,Reifen hinten - verschlissen - erneuern,False,False,erneuern,verschlissen,2019282906,Rad/Reifen,Reifen hinten,None,2019282906-Beschädigung-3-45.jpg,worn,renew,Wheel / tire,Tire rear,None,./person/w2/image/2019282906-Beschädigung-3-45.jpg,./person/w2/data/annotation/2019282906-Beschädigung-3-45.xml
TUEV Sued,2020344578,5,2020344578-Beschaedigung_5:_2.Radsatz:_2_Reifen__-_verschlissen_-_erneuern_52.jpg,2.Radsatz,2 Reifen,None,verschlissen,erneuern,240.0,130.0,2 Reifen - verschlissen - erneuern,False,False,erneuern,verschlissen,2020344578,2.Radsatz,2 Reifen,None,2020344578-Beschädigung-5-52.jpg,worn,renew,2nd wheelset,2 tires,None,./person/w2/image/2020344578-Beschädigung-5-52.jpg,./person/w2/data/annotation/2020344578-Beschädigung-5-52.xml
TUEV Sued,2019249653,5,2019249653-Beschaedigung_5:_Rad|Reifen:_Reifen_hinten____(<_4mm)____-_verschlissen_-_erneuern_36.jpg,Rad/Reifen,Reifen hinten,< 4mm,verschlissen,erneuern,250.0,250.0,Reifen hinten (< 4mm) - verschlissen - erneuern,False,False,erneuern,verschlissen,2019249653,Rad/Reifen,Reifen hinten,< 4mm,2019249653-Beschädigung-5-36.jpg,worn,renew,Wheel / tire,Tire rear,<4mm,./person/w2/image/2019249653-Beschädigung-5-36.jpg,./person/w2/data/annotation/2019249653-Beschädigung-5-36.xml
TUEV Sued,2018213375,3,2018213375-Beschaedigung_3:_Bremsanlage:_Bremsbelaege_hinten__-_verschlissen_-_erneuern_41.jpg,Bremsanlage,Bremsbelaege hinten,None,verschlissen,erneuern,220.0,220.0,Bremsbelaege hinten - verschlissen - erneuern,False,False,erneuern,verschlissen,2018213375,Bremsanlage,Bremsbelaege hinten,None,2018213375-Beschädigung-3-41.jpg,worn,renew,Brake system,Brake pads behind,None,./person/w2/image/2018213375-Beschädigung-3-41.jpg,./person/w2/data/annotation/2018213375-Beschädigung-3-41.xml
TUEV Sued,2020290654,4,2020290654-Beschaedigung_4:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_verschlissen_-_erneuern_48.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,verschlissen,erneuern,269.96,269.96,Bremsscheiben und Belaege hinten - verschlissen - erneuern,False,False,erneuern,verschlissen,2020290654,Bremsanlage,Bremsscheiben und Belaege hinten,None,2020290654-Beschädigung-4-48.jpg,worn,renew,Brake system,Brake Discs and Belae Rear,None,./person/w2/image/2020290654-Beschädigung-4-48.jpg,./person/w2/data/annotation/2020290654-Beschädigung-4-48.xml
TUEV Sued,2019302342,5,2019302342-Beschaedigung_5:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn__-_verschlissen_-_erneuern_35.jpg,Bremsanlage,Bremsscheiben und Belaege vorn,None,verschlissen,erneuern,640.0,640.0,Bremsscheiben und Belaege vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2019302342,Bremsanlage,Bremsscheiben und Belaege vorn,None,2019302342-Beschädigung-5-35.jpg,worn,renew,Brake system,Brake discs and bubbles front,None,./person/w2/image/2019302342-Beschädigung-5-35.jpg,./person/w2/data/annotation/2019302342-Beschädigung-5-35.xml
TUEV Sued,2019163570,3,2019163570-Beschaedigung_3:_Rad|Reifen:_Reifen_vorn__-_verschlissen_-_erneuern_28.jpg,Rad/Reifen,Reifen vorn,None,verschlissen,erneuern,270.0,230.0,Reifen vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2019163570,Rad/Reifen,Reifen vorn,None,2019163570-Beschädigung-3-28.jpg,worn,renew,Wheel / tire,Tire front,None,./person/w2/image/2019163570-Beschädigung-3-28.jpg,./person/w2/data/annotation/2019163570-Beschädigung-3-28.xml
