Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2020079093,8,2020079093-Beschaedigung_8:_Motorhaube:_Motorhaube__-_Korrosion_-_lackieren_43.jpg,Motorhaube,Motorhaube,None,Korrosion,lackieren,555.0,237.12,Motorhaube - Korrosion - lackieren,False,False,lackieren,Korrosion,2020079093,Motorhaube,Motorhaube,None,2020079093-Beschädigung-8-43.jpg,corrosion,paint,Engine Hood,Engine Hood,None,./person/w2/image/2020079093-Beschädigung-8-43.jpg,./person/w2/data/annotation/2020079093-Beschädigung-8-43.xml
TUEV Sued,2019234020,4,2019234020-Beschaedigung_4:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_Korrosion_-_erneuern_36.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,Korrosion,erneuern,387.8,387.8,Bremsscheiben und Belaege hinten - Korrosion - erneuern,False,False,erneuern,Korrosion,2019234020,Bremsanlage,Bremsscheiben und Belaege hinten,None,2019234020-Beschädigung-4-36.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,None,./person/w2/image/2019234020-Beschädigung-4-36.jpg,./person/w2/data/annotation/2019234020-Beschädigung-4-36.xml
TUEV Sued,2019277453,8,2019277453-Beschaedigung_8:_Fahrzeugdach:_Dach__-_Korrosion_-_instandsetzen_und_lackieren_49.jpg,Fahrzeugdach,Dach,None,Korrosion,instandsetzen und lackieren,563.17,217.42,Dach - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2019277453,Fahrzeugdach,Dach,None,2019277453-Beschädigung-8-49.jpg,corrosion,Repair and paint,Vehicle roof,roof,None,./person/w2/image/2019277453-Beschädigung-8-49.jpg,./person/w2/data/annotation/2019277453-Beschädigung-8-49.xml
TUEV Sued,2017154845,2,2017154845-Beschaedigung_2:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_Korrosion_-_erneuern_32.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,Korrosion,erneuern,350.0,350.0,Bremsscheiben und Belaege hinten - Korrosion - erneuern,False,False,erneuern,Korrosion,2017154845,Bremsanlage,Bremsscheiben und Belaege hinten,None,2017154845-Beschädigung-2-32.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,None,./person/w2/image/2017154845-Beschädigung-2-32.jpg,./person/w2/data/annotation/2017154845-Beschädigung-2-32.xml
TUEV Sued,2020017941,3,2020017941-Beschaedigung_3:_Tuer_vorn_rechts:_Tuer__-_Korrosion_-_instandsetzen_und_lackieren_44.jpg,Tuer vorn rechts,Tuer,None,Korrosion,instandsetzen und lackieren,609.2,298.42,Tuer - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2020017941,Tuer vorn rechts,Tuer,None,2020017941-Beschädigung-3-44.jpg,corrosion,Repair and paint,Tower right,Door,None,./person/w2/image/2020017941-Beschädigung-3-44.jpg,./person/w2/data/annotation/2020017941-Beschädigung-3-44.xml
TUEV Sued,2014040786,7,2014040786-Beschaedigung_7:_2.Radsatz:_Stahlfelgensatz_komplett__-_Korrosion_-_Wertminderung_55.jpg,2.Radsatz,Stahlfelgensatz komplett,None,Korrosion,Wertminderung,250.0,110.0,Stahlfelgensatz komplett - Korrosion - Wertminderung,False,False,Wertminderung,Korrosion,2014040786,2.Radsatz,Stahlfelgensatz komplett,None,2014040786-Beschädigung-7-55.jpg,corrosion,Impairment,2nd wheelset,Steel cable set complete,None,./person/w2/image/2014040786-Beschädigung-7-55.jpg,./person/w2/data/annotation/2014040786-Beschädigung-7-55.xml
TUEV Sued,2019265058,6,2019265058-Beschaedigung_6:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_Korrosion_-_erneuern_52.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,Korrosion,erneuern,322.66,322.66,Bremsscheiben und Belaege hinten - Korrosion - erneuern,False,False,erneuern,Korrosion,2019265058,Bremsanlage,Bremsscheiben und Belaege hinten,None,2019265058-Beschädigung-6-52.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,None,./person/w2/image/2019265058-Beschädigung-6-52.jpg,./person/w2/data/annotation/2019265058-Beschädigung-6-52.xml
TUEV Sued,2014040786,1,2014040786-Beschaedigung_1:_Tuer_hinten_rechts:_Scharnier_unten__-_Korrosion_-_lackieren_41.jpg,Tuer hinten rechts,Scharnier unten,None,Korrosion,lackieren,60.0,26.0,Scharnier unten - Korrosion - lackieren,False,False,lackieren,Korrosion,2014040786,Tuer hinten rechts,Scharnier unten,None,2014040786-Beschädigung-1-41.jpg,corrosion,paint,Rear right,Hinge down,None,./person/w2/image/2014040786-Beschädigung-1-41.jpg,./person/w2/data/annotation/2014040786-Beschädigung-1-41.xml
TUEV Sued,2019260373,1,2019260373-Beschaedigung_1:_Rad|Reifen:_Leichtmetallfelge_vorn_links__-_Korrosion_-_Wertminderung_29.jpg,Rad/Reifen,Leichtmetallfelge vorn links,None,Korrosion,Wertminderung,100.0,100.0,Leichtmetallfelge vorn links - Korrosion - Wertminderung,False,False,Wertminderung,Korrosion,2019260373,Rad/Reifen,Leichtmetallfelge vorn links,None,2019260373-Beschädigung-1-29.jpg,corrosion,Impairment,Wheel / tire,Light metal rim on the front left,None,./person/w2/image/2019260373-Beschädigung-1-29.jpg,./person/w2/data/annotation/2019260373-Beschädigung-1-29.xml
TUEV Sued,2019272676,2,2019272676-Beschaedigung_2:_Bremsanlage:_Bremsscheiben_hinten__-_Korrosion_-_erneuern_36.jpg,Bremsanlage,Bremsscheiben hinten,None,Korrosion,erneuern,200.26,200.26,Bremsscheiben hinten - Korrosion - erneuern,False,False,erneuern,Korrosion,2019272676,Bremsanlage,Bremsscheiben hinten,None,2019272676-Beschädigung-2-36.jpg,corrosion,renew,Brake system,Brake discs rear,None,./person/w2/image/2019272676-Beschädigung-2-36.jpg,./person/w2/data/annotation/2019272676-Beschädigung-2-36.xml
TUEV Sued,2020251769,3,2020251769-Beschaedigung_3:_Tuer_vorn_rechts:_Tuer__-_Korrosion_-_Smart_Repair_41.jpg,Tuer vorn rechts,Tuer,None,Korrosion,Smart Repair,120.0,120.0,Tuer - Korrosion - Smart Repair,False,False,Smart Repair,Korrosion,2020251769,Tuer vorn rechts,Tuer,None,2020251769-Beschädigung-3-41.jpg,corrosion,Smart Repair,Tower right,Door,None,./person/w2/image/2020251769-Beschädigung-3-41.jpg,./person/w2/data/annotation/2020251769-Beschädigung-3-41.xml
TUEV Sued,2020344629,2,2020344629-Beschaedigung_2:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_Korrosion_-_erneuern_42.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,Korrosion,erneuern,500.0,500.0,Bremsscheiben und Belaege hinten - Korrosion - erneuern,False,False,erneuern,Korrosion,2020344629,Bremsanlage,Bremsscheiben und Belaege hinten,None,2020344629-Beschädigung-2-42.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,None,./person/w2/image/2020344629-Beschädigung-2-42.jpg,./person/w2/data/annotation/2020344629-Beschädigung-2-42.xml
TUEV Sued,2016082019,6,"2016082019-Beschaedigung_6:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten____(Tragbild_ungenuegend,_Rostkante)____-_Korrosion_-_erneuern_55.jpg",Bremsanlage,Bremsscheiben und Belaege hinten,"Tragbild ungenuegend, Rostkante",Korrosion,erneuern,269.96,269.96,"Bremsscheiben und Belaege hinten (Tragbild ungenuegend, Rostkante) - Korrosion - erneuern",False,False,erneuern,Korrosion,2016082019,Bremsanlage,Bremsscheiben und Belaege hinten,"Tragbild ungenuegend, Rostkante",2016082019-Beschädigung-6-55.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,"Load picture insufficient, rust edge",./person/w2/image/2016082019-Beschädigung-6-55.jpg,./person/w2/data/annotation/2016082019-Beschädigung-6-55.xml
TUEV Sued,2015068449,7,2015068449-Beschaedigung_7:_Fahrzeugdach:_Dachholm_links__-_Korrosion_-_Smart_Repair_43.jpg,Fahrzeugdach,Dachholm links,None,Korrosion,Smart Repair,180.0,180.0,Dachholm links - Korrosion - Smart Repair,False,False,Smart Repair,Korrosion,2015068449,Fahrzeugdach,Dachholm links,None,2015068449-Beschädigung-7-43.jpg,corrosion,Smart Repair,Vehicle roof,Dachholm left,None,./person/w2/image/2015068449-Beschädigung-7-43.jpg,./person/w2/data/annotation/2015068449-Beschädigung-7-43.xml
TUEV Sued,2019302404,5,2019302404-Beschaedigung_5:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten____(Rillenbildung)____-_Korrosion_-_erneuern_39.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,Rillenbildung,Korrosion,erneuern,297.57,297.57,Bremsscheiben und Belaege hinten (Rillenbildung) - Korrosion - erneuern,False,False,erneuern,Korrosion,2019302404,Bremsanlage,Bremsscheiben und Belaege hinten,Rillenbildung,2019302404-Beschädigung-5-39.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,Groove,./person/w2/image/2019302404-Beschädigung-5-39.jpg,./person/w2/data/annotation/2019302404-Beschädigung-5-39.xml
TUEV Sued,2018167193,1,"2018167193-Beschaedigung_1:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn____(Standschaden,_Freibremsen)____-_Korrosion_-_instandsetzen_31.jpg",Bremsanlage,Bremsscheiben und Belaege vorn,"Standschaden, Freibremsen",Korrosion,instandsetzen,75.0,75.0,"Bremsscheiben und Belaege vorn (Standschaden, Freibremsen) - Korrosion - instandsetzen",False,False,instandsetzen,Korrosion,2018167193,Bremsanlage,Bremsscheiben und Belaege vorn,"Standschaden, Freibremsen",2018167193-Beschädigung-1-31.jpg,corrosion,repair,Brake system,Brake discs and bubbles front,"Standing damage, free brake",./person/w2/image/2018167193-Beschädigung-1-31.jpg,./person/w2/data/annotation/2018167193-Beschädigung-1-31.xml
TUEV Sued,2020136140,6,2020136140-Beschaedigung_6:_Tuer_vorn_links:_Tuer__-_Korrosion_-_Smart_Repair_37.jpg,Tuer vorn links,Tuer,None,Korrosion,Smart Repair,120.0,120.0,Tuer - Korrosion - Smart Repair,False,False,Smart Repair,Korrosion,2020136140,Tuer vorn links,Tuer,None,2020136140-Beschädigung-6-37.jpg,corrosion,Smart Repair,Tower left,Door,None,./person/w2/image/2020136140-Beschädigung-6-37.jpg,./person/w2/data/annotation/2020136140-Beschädigung-6-37.xml
TUEV Sued,2020025877,1,2020025877-Beschaedigung_1:_Bremsanlage:_Bremsscheiben_vorn____(Freibremsen)____-_Korrosion_-_durchfuehren_29.jpg,Bremsanlage,Bremsscheiben vorn,Freibremsen,Korrosion,durchfuehren,100.0,100.0,Bremsscheiben vorn (Freibremsen) - Korrosion - durchfuehren,False,False,durchfuehren,Korrosion,2020025877,Bremsanlage,Bremsscheiben vorn,Freibremsen,2020025877-Beschädigung-1-29.jpg,corrosion,execute,Brake system,Brake slices front,Free brake,./person/w2/image/2020025877-Beschädigung-1-29.jpg,./person/w2/data/annotation/2020025877-Beschädigung-1-29.xml
TUEV Sued,2019246950,3,2019246950-Beschaedigung_3:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten____(Tragbild_der_Bremsscheiben)____-_Korrosion_-_erneuern_34.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,Tragbild der Bremsscheiben,Korrosion,erneuern,388.62,388.62,Bremsscheiben und Belaege hinten (Tragbild der Bremsscheiben) - Korrosion - erneuern,False,False,erneuern,Korrosion,2019246950,Bremsanlage,Bremsscheiben und Belaege hinten,Tragbild der Bremsscheiben,2019246950-Beschädigung-3-34.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,Load image of the brake discs,./person/w2/image/2019246950-Beschädigung-3-34.jpg,./person/w2/data/annotation/2019246950-Beschädigung-3-34.xml
TUEV Sued,2019267964,7,2019267964-Beschaedigung_7:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn__-_Korrosion_-_erneuern_48.jpg,Bremsanlage,Bremsscheiben und Belaege vorn,None,Korrosion,erneuern,340.0,340.0,Bremsscheiben und Belaege vorn - Korrosion - erneuern,False,False,erneuern,Korrosion,2019267964,Bremsanlage,Bremsscheiben und Belaege vorn,None,2019267964-Beschädigung-7-48.jpg,corrosion,renew,Brake system,Brake discs and bubbles front,None,./person/w2/image/2019267964-Beschädigung-7-48.jpg,./person/w2/data/annotation/2019267964-Beschädigung-7-48.xml
TUEV Sued,2018097350,8,2018097350-Beschaedigung_8:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_Korrosion_-_erneuern_39.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,Korrosion,erneuern,325.0,325.0,Bremsscheiben und Belaege hinten - Korrosion - erneuern,False,False,erneuern,Korrosion,2018097350,Bremsanlage,Bremsscheiben und Belaege hinten,None,2018097350-Beschädigung-8-39.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,None,./person/w2/image/2018097350-Beschädigung-8-39.jpg,./person/w2/data/annotation/2018097350-Beschädigung-8-39.xml
TUEV Sued,2015013563,10,2015013563-Beschaedigung_10:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_Korrosion_-_erneuern_44.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,Korrosion,erneuern,265.0,265.0,Bremsscheiben und Belaege hinten - Korrosion - erneuern,False,False,erneuern,Korrosion,2015013563,Bremsanlage,Bremsscheiben und Belaege hinten,None,2015013563-Beschädigung-10-44.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,None,./person/w2/image/2015013563-Beschädigung-10-44.jpg,./person/w2/data/annotation/2015013563-Beschädigung-10-44.xml
TUEV Sued,2020164840,15,2020164840-Beschaedigung_15:_Motorhaube:_Motorhaube__-_Korrosion_-_instandsetzen_und_lackieren_68.jpg,Motorhaube,Motorhaube,None,Korrosion,instandsetzen und lackieren,453.75,173.83,Motorhaube - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2020164840,Motorhaube,Motorhaube,None,2020164840-Beschädigung-15-68.jpg,corrosion,Repair and paint,Engine Hood,Engine Hood,None,./person/w2/image/2020164840-Beschädigung-15-68.jpg,./person/w2/data/annotation/2020164840-Beschädigung-15-68.xml
TUEV Sued,2020075672,8,2020075672-Beschaedigung_8:_Heckklappe|-tuer:_Heckklappe__-_Korrosion_-_lackieren_37.jpg,Heckklappe/-tuer,Heckklappe,None,Korrosion,lackieren,560.55,210.0,Heckklappe - Korrosion - lackieren,False,False,lackieren,Korrosion,2020075672,Heckklappe/-tuer,Heckklappe,None,2020075672-Beschädigung-8-37.jpg,corrosion,paint,Tailgate / tuer,Tailgate,None,./person/w2/image/2020075672-Beschädigung-8-37.jpg,./person/w2/data/annotation/2020075672-Beschädigung-8-37.xml
TUEV Sued,2015123079,2,2015123079-Beschaedigung_2:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_Korrosion_-_erneuern_47.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,Korrosion,erneuern,387.8,387.8,Bremsscheiben und Belaege hinten - Korrosion - erneuern,False,False,erneuern,Korrosion,2015123079,Bremsanlage,Bremsscheiben und Belaege hinten,None,2015123079-Beschädigung-2-47.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,None,./person/w2/image/2015123079-Beschädigung-2-47.jpg,./person/w2/data/annotation/2015123079-Beschädigung-2-47.xml
TUEV Sued,2019289804,8,2019289804-Beschaedigung_8:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_Korrosion_-_erneuern_47.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,Korrosion,erneuern,388.62,388.62,Bremsscheiben und Belaege hinten - Korrosion - erneuern,False,False,erneuern,Korrosion,2019289804,Bremsanlage,Bremsscheiben und Belaege hinten,None,2019289804-Beschädigung-8-47.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,None,./person/w2/image/2019289804-Beschädigung-8-47.jpg,./person/w2/data/annotation/2019289804-Beschädigung-8-47.xml
TUEV Sued,2020187462,1,2020187462-Beschaedigung_1:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten____(Tragbild_unzureichend)____-_Korrosion_-_erneuern_31.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,Tragbild unzureichend,Korrosion,erneuern,539.24,539.24,Bremsscheiben und Belaege hinten (Tragbild unzureichend) - Korrosion - erneuern,False,False,erneuern,Korrosion,2020187462,Bremsanlage,Bremsscheiben und Belaege hinten,Tragbild unzureichend,2020187462-Beschädigung-1-31.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,Load picture insufficient,./person/w2/image/2020187462-Beschädigung-1-31.jpg,./person/w2/data/annotation/2020187462-Beschädigung-1-31.xml
TUEV Sued,2020017941,3,2020017941-Beschaedigung_3:_Tuer_vorn_rechts:_Tuer__-_Korrosion_-_instandsetzen_und_lackieren_42.jpg,Tuer vorn rechts,Tuer,None,Korrosion,instandsetzen und lackieren,609.2,298.42,Tuer - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2020017941,Tuer vorn rechts,Tuer,None,2020017941-Beschädigung-3-42.jpg,corrosion,Repair and paint,Tower right,Door,None,./person/w2/image/2020017941-Beschädigung-3-42.jpg,./person/w2/data/annotation/2020017941-Beschädigung-3-42.xml
TUEV Sued,2015019369,3,2015019369-Beschaedigung_3:_Bremsanlage:_Bremsscheiben_vorn__-_Korrosion_-_instandsetzen_27.jpg,Bremsanlage,Bremsscheiben vorn,None,Korrosion,instandsetzen,150.0,150.0,Bremsscheiben vorn - Korrosion - instandsetzen,False,False,instandsetzen,Korrosion,2015019369,Bremsanlage,Bremsscheiben vorn,None,2015019369-Beschädigung-3-27.jpg,corrosion,repair,Brake system,Brake slices front,None,./person/w2/image/2015019369-Beschädigung-3-27.jpg,./person/w2/data/annotation/2015019369-Beschädigung-3-27.xml
TUEV Sued,2016011530,6,2016011530-Beschaedigung_6:_Motorhaube:_Motorhaube__-_Korrosion_-_instandsetzen_und_lackieren_49.jpg,Motorhaube,Motorhaube,None,Korrosion,instandsetzen und lackieren,441.57,162.09,Motorhaube - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2016011530,Motorhaube,Motorhaube,None,2016011530-Beschädigung-6-49.jpg,corrosion,Repair and paint,Engine Hood,Engine Hood,None,./person/w2/image/2016011530-Beschädigung-6-49.jpg,./person/w2/data/annotation/2016011530-Beschädigung-6-49.xml
TUEV Sued,2015086745,6,2015086745-Beschaedigung_6:_Fahrzeugdach:_Dach____(Steinschlag)____-_Korrosion_-_Smart_Repair_33.jpg,Fahrzeugdach,Dach,Steinschlag,Korrosion,Smart Repair,120.0,120.0,Dach (Steinschlag) - Korrosion - Smart Repair,False,False,Smart Repair,Korrosion,2015086745,Fahrzeugdach,Dach,Steinschlag,2015086745-Beschädigung-6-33.jpg,corrosion,Smart Repair,Vehicle roof,roof,Rockfall,./person/w2/image/2015086745-Beschädigung-6-33.jpg,./person/w2/data/annotation/2015086745-Beschädigung-6-33.xml
TUEV Sued,2020040605,5,2020040605-Beschaedigung_5:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_Korrosion_-_erneuern_45.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,Korrosion,erneuern,388.62,388.62,Bremsscheiben und Belaege hinten - Korrosion - erneuern,False,False,erneuern,Korrosion,2020040605,Bremsanlage,Bremsscheiben und Belaege hinten,None,2020040605-Beschädigung-5-45.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,None,./person/w2/image/2020040605-Beschädigung-5-45.jpg,./person/w2/data/annotation/2020040605-Beschädigung-5-45.xml
TUEV Sued,2019277351,1,2019277351-Beschaedigung_1:_Motorhaube:_Motorhaube__-_Korrosion_-_lackieren_29.jpg,Motorhaube,Motorhaube,None,Korrosion,lackieren,598.15,257.79,Motorhaube - Korrosion - lackieren,False,False,lackieren,Korrosion,2019277351,Motorhaube,Motorhaube,None,2019277351-Beschädigung-1-29.jpg,corrosion,paint,Engine Hood,Engine Hood,None,./person/w2/image/2019277351-Beschädigung-1-29.jpg,./person/w2/data/annotation/2019277351-Beschädigung-1-29.xml
TUEV Sued,2020075179,10,2020075179-Beschaedigung_10:_Seitenwand_rechts:_Seitenwand__-_Korrosion_-_instandsetzen_und_lackieren_47.jpg,Seitenwand rechts,Seitenwand,None,Korrosion,instandsetzen und lackieren,453.92,172.92,Seitenwand - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2020075179,Seitenwand rechts,Seitenwand,None,2020075179-Beschädigung-10-47.jpg,corrosion,Repair and paint,sidewall right,Side wall,None,./person/w2/image/2020075179-Beschädigung-10-47.jpg,./person/w2/data/annotation/2020075179-Beschädigung-10-47.xml
TUEV Sued,2019068645,2,2019068645-Beschaedigung_2:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_Korrosion_-_erneuern_34.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,Korrosion,erneuern,322.66,322.66,Bremsscheiben und Belaege hinten - Korrosion - erneuern,False,False,erneuern,Korrosion,2019068645,Bremsanlage,Bremsscheiben und Belaege hinten,None,2019068645-Beschädigung-2-34.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,None,./person/w2/image/2019068645-Beschädigung-2-34.jpg,./person/w2/data/annotation/2019068645-Beschädigung-2-34.xml
TUEV Sued,2019274574,10,2019274574-Beschaedigung_10:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_Korrosion_-_erneuern_70.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,Korrosion,erneuern,388.62,388.62,Bremsscheiben und Belaege hinten - Korrosion - erneuern,False,False,erneuern,Korrosion,2019274574,Bremsanlage,Bremsscheiben und Belaege hinten,None,2019274574-Beschädigung-10-70.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,None,./person/w2/image/2019274574-Beschädigung-10-70.jpg,./person/w2/data/annotation/2019274574-Beschädigung-10-70.xml
