Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2019257069,3,2019257069-Beschaedigung_3:_Tuer_vorn_links:_Tuerkante__-_Kratzer_-_Smart_Repair_42.jpg,Tuer vorn links,Tuerkante,None,Kratzer,Smart Repair,120.0,120.0,Tuerkante - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2019257069,Tuer vorn links,Tuerkante,None,2019257069-Beschädigung-3-42.jpg,scratch,Smart Repair,Tower left,Tuer,None,./person/w5/image/2019257069-Beschädigung-3-42.jpg,./person/w5/data/annotation/2019257069-Beschädigung-3-42.xml
TUEV Sued,2020064908,7,2020064908-Beschaedigung_7:_Schweller_rechts:_Einstieg__-_Kratzer_-_Smart_Repair_41.jpg,Schweller rechts,Einstieg,None,Kratzer,Smart Repair,150.0,150.0,Einstieg - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2020064908,Schweller rechts,Einstieg,None,2020064908-Beschädigung-7-41.jpg,scratch,Smart Repair,Slighter right,Started,None,./person/w5/image/2020064908-Beschädigung-7-41.jpg,./person/w5/data/annotation/2020064908-Beschädigung-7-41.xml
TUEV Sued,2018208139,4,2018208139-Beschaedigung_4:_Schweller_rechts:_Einstieg__-_Kratzer_-_lackieren_27.jpg,Schweller rechts,Einstieg,None,Kratzer,lackieren,380.5,323.42,Einstieg - Kratzer - lackieren,False,False,lackieren,Kratzer,2018208139,Schweller rechts,Einstieg,None,2018208139-Beschädigung-4-27.jpg,scratch,paint,Slighter right,Started,None,./person/w5/image/2018208139-Beschädigung-4-27.jpg,./person/w5/data/annotation/2018208139-Beschädigung-4-27.xml
TUEV Sued,2018128971,5,2018128971-Beschaedigung_5:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Kratzer_-_Smart_Repair_47.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Kratzer,Smart Repair,120.0,120.0,Stossfaenger hinten - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2018128971,Stossfaenger hinten,Stossfaenger hinten,None,2018128971-Beschädigung-5-47.jpg,scratch,Smart Repair,Rear bumper,Rear bumper,None,./person/w5/image/2018128971-Beschädigung-5-47.jpg,./person/w5/data/annotation/2018128971-Beschädigung-5-47.xml
TUEV Sued,2020041261,2,2020041261-Beschaedigung_2:_Seitenwand_links:_Zierleiste__-_Kratzer_-_erneuern_31.jpg,Seitenwand links,Zierleiste,None,Kratzer,erneuern,120.0,120.0,Zierleiste - Kratzer - erneuern,False,False,erneuern,Kratzer,2020041261,Seitenwand links,Zierleiste,None,2020041261-Beschädigung-2-31.jpg,scratch,renew,Sidewall left,Trim,None,./person/w5/image/2020041261-Beschädigung-2-31.jpg,./person/w5/data/annotation/2020041261-Beschädigung-2-31.xml
TUEV Sued,2019232871,2,2019232871-Beschaedigung_2:_Stossfaenger_hinten:_Stossfaenger_hinten____(Ladekante_beilackieren)____-_Kratzer_-_Smart_Repair_27.jpg,Stossfaenger hinten,Stossfaenger hinten,Ladekante beilackieren,Kratzer,Smart Repair,140.0,140.0,Stossfaenger hinten (Ladekante beilackieren) - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2019232871,Stossfaenger hinten,Stossfaenger hinten,Ladekante beilackieren,2019232871-Beschädigung-2-27.jpg,scratch,Smart Repair,Rear bumper,Rear bumper,Lighting edge,./person/w5/image/2019232871-Beschädigung-2-27.jpg,./person/w5/data/annotation/2019232871-Beschädigung-2-27.xml
TUEV Sued,2020114834,8,2020114834-Beschaedigung_8:_Tuer_vorn_links:_Tuer__-_Kratzer_-_lackieren_53.jpg,Tuer vorn links,Tuer,None,Kratzer,lackieren,315.8,170.0,Tuer - Kratzer - lackieren,False,False,lackieren,Kratzer,2020114834,Tuer vorn links,Tuer,None,2020114834-Beschädigung-8-53.jpg,scratch,paint,Tower left,Door,None,./person/w5/image/2020114834-Beschädigung-8-53.jpg,./person/w5/data/annotation/2020114834-Beschädigung-8-53.xml
TUEV Sued,2015124546,2,2015124546-Beschaedigung_2:_Fahrzeugdach:_Dach__-_Kratzer_-_auslegen_|_polieren_46.jpg,Fahrzeugdach,Dach,None,Kratzer,auslegen / polieren,40.0,40.0,Dach - Kratzer - auslegen / polieren,False,False,auslegen / polieren,Kratzer,2015124546,Fahrzeugdach,Dach,None,2015124546-Beschädigung-2-46.jpg,scratch,Lay out / polish,Vehicle roof,roof,None,./person/w5/image/2015124546-Beschädigung-2-46.jpg,./person/w5/data/annotation/2015124546-Beschädigung-2-46.xml
TUEV Sued,2019179646,5,2019179646-Beschaedigung_5:_Stossfaenger_hinten:_Stossfaenger_hinten____(Ladekante)____-_Kratzer_-_Smart_Repair_32.jpg,Stossfaenger hinten,Stossfaenger hinten,Ladekante,Kratzer,Smart Repair,120.0,120.0,Stossfaenger hinten (Ladekante) - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2019179646,Stossfaenger hinten,Stossfaenger hinten,Ladekante,2019179646-Beschädigung-5-32.jpg,scratch,Smart Repair,Rear bumper,Rear bumper,Larding edge,./person/w5/image/2019179646-Beschädigung-5-32.jpg,./person/w5/data/annotation/2019179646-Beschädigung-5-32.xml
TUEV Sued,2020046821,4,2020046821-Beschaedigung_4:_Tuer_vorn_links:_Tuer__-_Kratzer_-_auslegen_|_polieren_38.jpg,Tuer vorn links,Tuer,None,Kratzer,auslegen / polieren,20.0,20.0,Tuer - Kratzer - auslegen / polieren,False,False,auslegen / polieren,Kratzer,2020046821,Tuer vorn links,Tuer,None,2020046821-Beschädigung-4-38.jpg,scratch,Lay out / polish,Tower left,Door,None,./person/w5/image/2020046821-Beschädigung-4-38.jpg,./person/w5/data/annotation/2020046821-Beschädigung-4-38.xml
TUEV Sued,2018072758,11,2018072758-Beschaedigung_11:_Stossfaenger_hinten:_Spoiler__-_Kratzer_-_Wertminderung_54.jpg,Stossfaenger hinten,Spoiler,None,Kratzer,Wertminderung,100.0,100.0,Spoiler - Kratzer - Wertminderung,False,False,Wertminderung,Kratzer,2018072758,Stossfaenger hinten,Spoiler,None,2018072758-Beschädigung-11-54.jpg,scratch,Impairment,Rear bumper,spoiler,None,./person/w5/image/2018072758-Beschädigung-11-54.jpg,./person/w5/data/annotation/2018072758-Beschädigung-11-54.xml
TUEV Sued,2018131075,15,2018131075-Beschaedigung_15:_Tuer_vorn_rechts:_Tuer____(Vandalismus)____-_Kratzer_-_lackieren_75.jpg,Tuer vorn rechts,Tuer,Vandalismus,Kratzer,lackieren,528.95,528.95,Tuer (Vandalismus) - Kratzer - lackieren,False,False,lackieren,Kratzer,2018131075,Tuer vorn rechts,Tuer,Vandalismus,2018131075-Beschädigung-15-75.jpg,scratch,paint,Tower right,Door,vandalism,./person/w5/image/2018131075-Beschädigung-15-75.jpg,./person/w5/data/annotation/2018131075-Beschädigung-15-75.xml
TUEV Sued,2018163218,11,2018163218-Beschaedigung_11:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Kratzer_-_Smart_Repair_33.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Kratzer,Smart Repair,120.0,120.0,Stossfaenger hinten - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2018163218,Stossfaenger hinten,Stossfaenger hinten,None,2018163218-Beschädigung-11-33.jpg,scratch,Smart Repair,Rear bumper,Rear bumper,None,./person/w5/image/2018163218-Beschädigung-11-33.jpg,./person/w5/data/annotation/2018163218-Beschädigung-11-33.xml
TUEV Sued,2015119975,2,2015119975-Beschaedigung_2:_Seitenwand_rechts:_Seitenwand__-_Kratzer_-_Smart_Repair_36.jpg,Seitenwand rechts,Seitenwand,None,Kratzer,Smart Repair,120.0,120.0,Seitenwand - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2015119975,Seitenwand rechts,Seitenwand,None,2015119975-Beschädigung-2-36.jpg,scratch,Smart Repair,sidewall right,Side wall,None,./person/w5/image/2015119975-Beschädigung-2-36.jpg,./person/w5/data/annotation/2015119975-Beschädigung-2-36.xml
TUEV Sued,2019141764,1,2019141764-Beschaedigung_1:_Tuer_hinten_rechts:_Tuer__-_Kratzer_-_Smart_Repair_27.jpg,Tuer hinten rechts,Tuer,None,Kratzer,Smart Repair,120.0,120.0,Tuer - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2019141764,Tuer hinten rechts,Tuer,None,2019141764-Beschädigung-1-27.jpg,scratch,Smart Repair,Rear right,Door,None,./person/w5/image/2019141764-Beschädigung-1-27.jpg,./person/w5/data/annotation/2019141764-Beschädigung-1-27.xml
TUEV Sued,2020008935,6,2020008935-Beschaedigung_6:_Sitz_vorn:_Lehnenbezug_links__-_Kratzer_-_Smart_Repair_44.jpg,Sitz vorn,Lehnenbezug links,None,Kratzer,Smart Repair,110.0,110.0,Lehnenbezug links - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2020008935,Sitz vorn,Lehnenbezug links,None,2020008935-Beschädigung-6-44.jpg,scratch,Smart Repair,Seat,Lehnkeeping link left,None,./person/w5/image/2020008935-Beschädigung-6-44.jpg,./person/w5/data/annotation/2020008935-Beschädigung-6-44.xml
TUEV Sued,2018131066,6,2018131066-Beschaedigung_6:_Seitenwand_links:_Seitenwand__-_Kratzer_-_Smart_Repair_49.jpg,Seitenwand links,Seitenwand,None,Kratzer,Smart Repair,120.0,120.0,Seitenwand - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2018131066,Seitenwand links,Seitenwand,None,2018131066-Beschädigung-6-49.jpg,scratch,Smart Repair,Sidewall left,Side wall,None,./person/w5/image/2018131066-Beschädigung-6-49.jpg,./person/w5/data/annotation/2018131066-Beschädigung-6-49.xml
TUEV Sued,2020302409,3,2020302409-Beschaedigung_3:_Seitenwand_rechts:_Seitenwand__-_Kratzer_-_Smart_Repair_41.jpg,Seitenwand rechts,Seitenwand,None,Kratzer,Smart Repair,120.0,120.0,Seitenwand - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2020302409,Seitenwand rechts,Seitenwand,None,2020302409-Beschädigung-3-41.jpg,scratch,Smart Repair,sidewall right,Side wall,None,./person/w5/image/2020302409-Beschädigung-3-41.jpg,./person/w5/data/annotation/2020302409-Beschädigung-3-41.xml
TUEV Sued,2019236810,10,2019236810-Beschaedigung_10:_Tuer_vorn_links:_Tuer__-_Kratzer_-_lackieren_51.jpg,Tuer vorn links,Tuer,None,Kratzer,lackieren,433.95,366.15,Tuer - Kratzer - lackieren,False,False,lackieren,Kratzer,2019236810,Tuer vorn links,Tuer,None,2019236810-Beschädigung-10-51.jpg,scratch,paint,Tower left,Door,None,./person/w5/image/2019236810-Beschädigung-10-51.jpg,./person/w5/data/annotation/2019236810-Beschädigung-10-51.xml
TUEV Sued,2019163580,1,2019163580-Beschaedigung_1:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Kratzer_-_lackieren_23.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Kratzer,lackieren,562.7,559.46,Stossfaenger hinten - Kratzer - lackieren,False,False,lackieren,Kratzer,2019163580,Stossfaenger hinten,Stossfaenger hinten,None,2019163580-Beschädigung-1-23.jpg,scratch,paint,Rear bumper,Rear bumper,None,./person/w5/image/2019163580-Beschädigung-1-23.jpg,./person/w5/data/annotation/2019163580-Beschädigung-1-23.xml
TUEV Sued,2016088510,9,2016088510-Beschaedigung_9:_Heckklappe|-tuer:_Heckklappe__-_Kratzer_-_lackieren_54.jpg,Heckklappe/-tuer,Heckklappe,None,Kratzer,lackieren,479.25,248.74,Heckklappe - Kratzer - lackieren,False,False,lackieren,Kratzer,2016088510,Heckklappe/-tuer,Heckklappe,None,2016088510-Beschädigung-9-54.jpg,scratch,paint,Tailgate / tuer,Tailgate,None,./person/w5/image/2016088510-Beschädigung-9-54.jpg,./person/w5/data/annotation/2016088510-Beschädigung-9-54.xml
TUEV Sued,2019057584,3,2019057584-Beschaedigung_3:_Tuer_hinten_rechts:_Tuer__-_Kratzer_-_lackieren_26.jpg,Tuer hinten rechts,Tuer,None,Kratzer,lackieren,342.48,287.94,Tuer - Kratzer - lackieren,False,False,lackieren,Kratzer,2019057584,Tuer hinten rechts,Tuer,None,2019057584-Beschädigung-3-26.jpg,scratch,paint,Rear right,Door,None,./person/w5/image/2019057584-Beschädigung-3-26.jpg,./person/w5/data/annotation/2019057584-Beschädigung-3-26.xml
TUEV Sued,2020027963,3,2020027963-Beschaedigung_3:_Verglasung:_Heckscheibe__-_Kratzer_-_erneuern_33.jpg,Verglasung,Heckscheibe,None,Kratzer,erneuern,536.56,536.56,Heckscheibe - Kratzer - erneuern,False,False,erneuern,Kratzer,2020027963,Verglasung,Heckscheibe,None,2020027963-Beschädigung-3-33.jpg,scratch,renew,glazing,rear window,None,./person/w5/image/2020027963-Beschädigung-3-33.jpg,./person/w5/data/annotation/2020027963-Beschädigung-3-33.xml
TUEV Sued,2016068086,5,2016068086-Beschaedigung_5:_Seitenwand_rechts:_Seitenwand__-_Kratzer_-_lackieren_47.jpg,Seitenwand rechts,Seitenwand,None,Kratzer,lackieren,450.3,303.83,Seitenwand - Kratzer - lackieren,False,False,lackieren,Kratzer,2016068086,Seitenwand rechts,Seitenwand,None,2016068086-Beschädigung-5-47.jpg,scratch,paint,sidewall right,Side wall,None,./person/w5/image/2016068086-Beschädigung-5-47.jpg,./person/w5/data/annotation/2016068086-Beschädigung-5-47.xml
TUEV Sued,2019308977,4,2019308977-Beschaedigung_4:_Stossfaenger_vorn:_Stossfaenger_vorn__-_Kratzer_-_instandsetzen_und_lackieren_62.jpg,Stossfaenger vorn,Stossfaenger vorn,None,Kratzer,instandsetzen und lackieren,305.78,133.09,Stossfaenger vorn - Kratzer - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Kratzer,2019308977,Stossfaenger vorn,Stossfaenger vorn,None,2019308977-Beschädigung-4-62.jpg,scratch,Repair and paint,Shearful front,Shearful front,None,./person/w5/image/2019308977-Beschädigung-4-62.jpg,./person/w5/data/annotation/2019308977-Beschädigung-4-62.xml
TUEV Sued,2020288373,5,2020288373-Beschaedigung_5:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Kratzer_-_Smart_Repair_42.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Kratzer,Smart Repair,120.0,120.0,Stossfaenger hinten - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2020288373,Stossfaenger hinten,Stossfaenger hinten,None,2020288373-Beschädigung-5-42.jpg,scratch,Smart Repair,Rear bumper,Rear bumper,None,./person/w5/image/2020288373-Beschädigung-5-42.jpg,./person/w5/data/annotation/2020288373-Beschädigung-5-42.xml
TUEV Sued,2020084763,7,2020084763-Beschaedigung_7:_Tuer_vorn_links:_Tuer__-_Kratzer_-_lackieren_47.jpg,Tuer vorn links,Tuer,None,Kratzer,lackieren,281.65,126.17,Tuer - Kratzer - lackieren,False,False,lackieren,Kratzer,2020084763,Tuer vorn links,Tuer,None,2020084763-Beschädigung-7-47.jpg,scratch,paint,Tower left,Door,None,./person/w5/image/2020084763-Beschädigung-7-47.jpg,./person/w5/data/annotation/2020084763-Beschädigung-7-47.xml
TUEV Sued,2020191980,6,2020191980-Beschaedigung_6:_Stossfaenger_hinten:_Stossfaenger_hinten_links__-_Kratzer_-_Smart_Repair_53.jpg,Stossfaenger hinten,Stossfaenger hinten links,None,Kratzer,Smart Repair,140.0,140.0,Stossfaenger hinten links - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2020191980,Stossfaenger hinten,Stossfaenger hinten links,None,2020191980-Beschädigung-6-53.jpg,scratch,Smart Repair,Rear bumper,Stossfainer rear left,None,./person/w5/image/2020191980-Beschädigung-6-53.jpg,./person/w5/data/annotation/2020191980-Beschädigung-6-53.xml
TUEV Sued,2019239669,1,2019239669-Beschaedigung_1:_Außenspiegel_rechts:_Abdeckkappe__-_Kratzer_-_lackieren_23.jpg,Außenspiegel rechts,Abdeckkappe,None,Kratzer,lackieren,61.75,61.75,Abdeckkappe - Kratzer - lackieren,False,False,lackieren,Kratzer,2019239669,Außenspiegel rechts,Abdeckkappe,None,2019239669-Beschädigung-1-23.jpg,scratch,paint,Exterior mirror right,Cap,None,./person/w5/image/2019239669-Beschädigung-1-23.jpg,./person/w5/data/annotation/2019239669-Beschädigung-1-23.xml
TUEV Sued,2019018355,5,2019018355-Beschaedigung_5:_Tuer_vorn_rechts:_Tuer__-_Kratzer_-_lackieren_35.jpg,Tuer vorn rechts,Tuer,None,Kratzer,lackieren,528.95,451.05,Tuer - Kratzer - lackieren,False,False,lackieren,Kratzer,2019018355,Tuer vorn rechts,Tuer,None,2019018355-Beschädigung-5-35.jpg,scratch,paint,Tower right,Door,None,./person/w5/image/2019018355-Beschädigung-5-35.jpg,./person/w5/data/annotation/2019018355-Beschädigung-5-35.xml
TUEV Sued,2019150436,1,2019150436-Beschaedigung_1:_Motorhaube:_Motorhaube__-_Kratzer_-_lackieren_26.jpg,Motorhaube,Motorhaube,None,Kratzer,lackieren,555.0,548.33,Motorhaube - Kratzer - lackieren,False,False,lackieren,Kratzer,2019150436,Motorhaube,Motorhaube,None,2019150436-Beschädigung-1-26.jpg,scratch,paint,Engine Hood,Engine Hood,None,./person/w5/image/2019150436-Beschädigung-1-26.jpg,./person/w5/data/annotation/2019150436-Beschädigung-1-26.xml
TUEV Sued,2019088349,1,2019088349-Beschaedigung_1:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Kratzer_-_lackieren_22.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Kratzer,lackieren,391.45,337.91,Stossfaenger hinten - Kratzer - lackieren,False,False,lackieren,Kratzer,2019088349,Stossfaenger hinten,Stossfaenger hinten,None,2019088349-Beschädigung-1-22.jpg,scratch,paint,Rear bumper,Rear bumper,None,./person/w5/image/2019088349-Beschädigung-1-22.jpg,./person/w5/data/annotation/2019088349-Beschädigung-1-22.xml
TUEV Sued,2020050176,9,2020050176-Beschaedigung_9:_Tuer_hinten_rechts:_Tuer__-_Kratzer_-_lackieren_52.jpg,Tuer hinten rechts,Tuer,None,Kratzer,lackieren,216.93,92.87,Tuer - Kratzer - lackieren,False,False,lackieren,Kratzer,2020050176,Tuer hinten rechts,Tuer,None,2020050176-Beschädigung-9-52.jpg,scratch,paint,Rear right,Door,None,./person/w5/image/2020050176-Beschädigung-9-52.jpg,./person/w5/data/annotation/2020050176-Beschädigung-9-52.xml
TUEV Sued,2015058400,4,2015058400-Beschaedigung_4:_Tuer_vorn_rechts:_Griff_außen__-_Kratzer_-_lackieren_32.jpg,Tuer vorn rechts,Griff außen,None,Kratzer,lackieren,152.0,56.62,Griff außen - Kratzer - lackieren,False,False,lackieren,Kratzer,2015058400,Tuer vorn rechts,Griff außen,None,2015058400-Beschädigung-4-32.jpg,scratch,paint,Tower right,Handle outside,None,./person/w5/image/2015058400-Beschädigung-4-32.jpg,./person/w5/data/annotation/2015058400-Beschädigung-4-32.xml
TUEV Sued,2019116373,1,2019116373-Beschaedigung_1:_Tuer_vorn_links:_Tuer__-_Kratzer_-_auslegen_|_polieren_24.jpg,Tuer vorn links,Tuer,None,Kratzer,auslegen / polieren,10.0,10.0,Tuer - Kratzer - auslegen / polieren,False,False,auslegen / polieren,Kratzer,2019116373,Tuer vorn links,Tuer,None,2019116373-Beschädigung-1-24.jpg,scratch,Lay out / polish,Tower left,Door,None,./person/w5/image/2019116373-Beschädigung-1-24.jpg,./person/w5/data/annotation/2019116373-Beschädigung-1-24.xml
TUEV Sued,2019018376,3,2019018376-Beschaedigung_3:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Kratzer_-_Smart_Repair_49.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Kratzer,Smart Repair,120.0,120.0,Stossfaenger hinten - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2019018376,Stossfaenger hinten,Stossfaenger hinten,None,2019018376-Beschädigung-3-49.jpg,scratch,Smart Repair,Rear bumper,Rear bumper,None,./person/w5/image/2019018376-Beschädigung-3-49.jpg,./person/w5/data/annotation/2019018376-Beschädigung-3-49.xml
TUEV Sued,2016023501,2,2016023501-Beschaedigung_2:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Kratzer_-_Smart_Repair_40.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Kratzer,Smart Repair,150.0,150.0,Stossfaenger hinten - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2016023501,Stossfaenger hinten,Stossfaenger hinten,None,2016023501-Beschädigung-2-40.jpg,scratch,Smart Repair,Rear bumper,Rear bumper,None,./person/w5/image/2016023501-Beschädigung-2-40.jpg,./person/w5/data/annotation/2016023501-Beschädigung-2-40.xml
TUEV Sued,2018052974,10,2018052974-Beschaedigung_10:_Stossfaenger_vorn:_Stossfaenger_vorn__-_Kratzer_-_lackieren_64.jpg,Stossfaenger vorn,Stossfaenger vorn,None,Kratzer,lackieren,419.1,317.32,Stossfaenger vorn - Kratzer - lackieren,False,False,lackieren,Kratzer,2018052974,Stossfaenger vorn,Stossfaenger vorn,None,2018052974-Beschädigung-10-64.jpg,scratch,paint,Shearful front,Shearful front,None,./person/w5/image/2018052974-Beschädigung-10-64.jpg,./person/w5/data/annotation/2018052974-Beschädigung-10-64.xml
TUEV Sued,2013056513,2,2013056513-Beschaedigung_2:_Heckklappe|-tuer:_Hecktuer_links__-_Kratzer_-_lackieren_23.jpg,Heckklappe/-tuer,Hecktuer links,None,Kratzer,lackieren,0.0,0.0,Hecktuer links - Kratzer - lackieren,False,False,lackieren,Kratzer,2013056513,Heckklappe/-tuer,Hecktuer links,None,2013056513-Beschädigung-2-23.jpg,scratch,paint,Tailgate / tuer,Hecktuer left,None,./person/w5/image/2013056513-Beschädigung-2-23.jpg,./person/w5/data/annotation/2013056513-Beschädigung-2-23.xml
TUEV Sued,2019236780,7,2019236780-Beschaedigung_7:_Rad|Reifen:_Leichtmetallfelge_hinten_rechts__-_Kratzer_-_Wertminderung_41.jpg,Rad/Reifen,Leichtmetallfelge hinten rechts,None,Kratzer,Wertminderung,120.0,120.0,Leichtmetallfelge hinten rechts - Kratzer - Wertminderung,False,False,Wertminderung,Kratzer,2019236780,Rad/Reifen,Leichtmetallfelge hinten rechts,None,2019236780-Beschädigung-7-41.jpg,scratch,Impairment,Wheel / tire,Light metal frame rear right,None,./person/w5/image/2019236780-Beschädigung-7-41.jpg,./person/w5/data/annotation/2019236780-Beschädigung-7-41.xml
TUEV Sued,2015044594,2,2015044594-Beschaedigung_2:_Seitenwand_links:_Einstieg__-_Kratzer_-_auslegen_|_polieren_37.jpg,Seitenwand links,Einstieg,None,Kratzer,auslegen / polieren,35.0,35.0,Einstieg - Kratzer - auslegen / polieren,False,False,auslegen / polieren,Kratzer,2015044594,Seitenwand links,Einstieg,None,2015044594-Beschädigung-2-37.jpg,scratch,Lay out / polish,Sidewall left,Started,None,./person/w5/image/2015044594-Beschädigung-2-37.jpg,./person/w5/data/annotation/2015044594-Beschädigung-2-37.xml
TUEV Sued,2019274574,5,2019274574-Beschaedigung_5:_Seitenwand_links:_Seitenwand__-_Kratzer_-_lackieren_52.jpg,Seitenwand links,Seitenwand,None,Kratzer,lackieren,143.93,68.46,Seitenwand - Kratzer - lackieren,False,False,lackieren,Kratzer,2019274574,Seitenwand links,Seitenwand,None,2019274574-Beschädigung-5-52.jpg,scratch,paint,Sidewall left,Side wall,None,./person/w5/image/2019274574-Beschädigung-5-52.jpg,./person/w5/data/annotation/2019274574-Beschädigung-5-52.xml
TUEV Sued,2018175844,3,2018175844-Beschaedigung_3:_Außenspiegel_links:_Abdeckkappe__-_Kratzer_-_lackieren_29.jpg,Außenspiegel links,Abdeckkappe,None,Kratzer,lackieren,61.75,23.0,Abdeckkappe - Kratzer - lackieren,False,False,lackieren,Kratzer,2018175844,Außenspiegel links,Abdeckkappe,None,2018175844-Beschädigung-3-29.jpg,scratch,paint,Exterior mirror left,Cap,None,./person/w5/image/2018175844-Beschädigung-3-29.jpg,./person/w5/data/annotation/2018175844-Beschädigung-3-29.xml
TUEV Sued,2018171035,2,2018171035-Beschaedigung_2:_Seitenwand_links:_Einstieg__-_Kratzer_-_Smart_Repair_31.jpg,Seitenwand links,Einstieg,None,Kratzer,Smart Repair,100.0,100.0,Einstieg - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2018171035,Seitenwand links,Einstieg,None,2018171035-Beschädigung-2-31.jpg,scratch,Smart Repair,Sidewall left,Started,None,./person/w5/image/2018171035-Beschädigung-2-31.jpg,./person/w5/data/annotation/2018171035-Beschädigung-2-31.xml
TUEV Sued,2016074032,9,2016074032-Beschaedigung_9:_Rad|Reifen:_Leichtmetallfelge_vorn_rechts__-_Kratzer_-_erneuern_61.jpg,Rad/Reifen,Leichtmetallfelge vorn rechts,None,Kratzer,erneuern,420.0,420.0,Leichtmetallfelge vorn rechts - Kratzer - erneuern,False,False,erneuern,Kratzer,2016074032,Rad/Reifen,Leichtmetallfelge vorn rechts,None,2016074032-Beschädigung-9-61.jpg,scratch,renew,Wheel / tire,Alloy wheel front right,None,./person/w5/image/2016074032-Beschädigung-9-61.jpg,./person/w5/data/annotation/2016074032-Beschädigung-9-61.xml
TUEV Sued,2016021358,9,2016021358-Beschaedigung_9:_Seitenwand_links:_Seitenwand__-_Kratzer_-_lackieren_52.jpg,Seitenwand links,Seitenwand,None,Kratzer,lackieren,291.36,151.75,Seitenwand - Kratzer - lackieren,False,False,lackieren,Kratzer,2016021358,Seitenwand links,Seitenwand,None,2016021358-Beschädigung-9-52.jpg,scratch,paint,Sidewall left,Side wall,None,./person/w5/image/2016021358-Beschädigung-9-52.jpg,./person/w5/data/annotation/2016021358-Beschädigung-9-52.xml
TUEV Sued,2017154595,6,"2017154595-Beschaedigung_6:_Verkleidungen|Abdeckungen:_Heckdeckel,_Innenverkleidung__-_Kratzer_-_erneuern_45.jpg",Verkleidungen/Abdeckungen,"Heckdeckel, Innenverkleidung",None,Kratzer,erneuern,90.0,90.0,"Heckdeckel, Innenverkleidung - Kratzer - erneuern",False,False,erneuern,Kratzer,2017154595,Verkleidungen/Abdeckungen,"Heckdeckel, Innenverkleidung",None,2017154595-Beschädigung-6-45.jpg,scratch,renew,Clothes / covers,"Rear cover, interior cladding",None,./person/w5/image/2017154595-Beschädigung-6-45.jpg,./person/w5/data/annotation/2017154595-Beschädigung-6-45.xml
TUEV Sued,2016046765,9,2016046765-Beschaedigung_9:_Verkleidungen|Abdeckungen:_Tuerverkleidung_hinten_rechts__-_Kratzer_-_aufbereiten_66.jpg,Verkleidungen/Abdeckungen,Tuerverkleidung hinten rechts,None,Kratzer,aufbereiten,60.0,60.0,Tuerverkleidung hinten rechts - Kratzer - aufbereiten,False,False,aufbereiten,Kratzer,2016046765,Verkleidungen/Abdeckungen,Tuerverkleidung hinten rechts,None,2016046765-Beschädigung-9-66.jpg,scratch,processing,Clothes / covers,Tower cover rear right,None,./person/w5/image/2016046765-Beschädigung-9-66.jpg,./person/w5/data/annotation/2016046765-Beschädigung-9-66.xml
TUEV Sued,2020199504,1,2020199504-Beschaedigung_1:_Seitenwand_links:_Seitenwand__-_Kratzer_-_auslegen_|_polieren_30.jpg,Seitenwand links,Seitenwand,None,Kratzer,auslegen / polieren,40.0,40.0,Seitenwand - Kratzer - auslegen / polieren,False,False,auslegen / polieren,Kratzer,2020199504,Seitenwand links,Seitenwand,None,2020199504-Beschädigung-1-30.jpg,scratch,Lay out / polish,Sidewall left,Side wall,None,./person/w5/image/2020199504-Beschädigung-1-30.jpg,./person/w5/data/annotation/2020199504-Beschädigung-1-30.xml
