Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2017007653,10,2017007653-Beschaedigung_10:_Rad|Reifen:_Reifensatz_komplett____(Sommerreifen)____-_verschlissen_-_erneuern_62.jpg,Rad/Reifen,Reifensatz komplett,Sommerreifen,verschlissen,erneuern,560.0,320.0,Reifensatz komplett (Sommerreifen) - verschlissen - erneuern,False,False,erneuern,verschlissen,2017007653,Rad/Reifen,Reifensatz komplett,Sommerreifen,2017007653-Beschädigung-10-62.jpg,worn,renew,Wheel / tire,Tire set complete,Summer tires,./person/w5/image/2017007653-Beschädigung-10-62.jpg,./person/w5/data/annotation/2017007653-Beschädigung-10-62.xml
TUEV Sued,2020124042,5,2020124042-Beschaedigung_5:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten____(Heiß_gelaufen)____-_verschlissen_-_erneuern_41.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,Heiß gelaufen,verschlissen,erneuern,332.52,332.52,Bremsscheiben und Belaege hinten (Heiß gelaufen) - verschlissen - erneuern,False,False,erneuern,verschlissen,2020124042,Bremsanlage,Bremsscheiben und Belaege hinten,Heiß gelaufen,2020124042-Beschädigung-5-41.jpg,worn,renew,Brake system,Brake Discs and Belae Rear,Worn,./person/w5/image/2020124042-Beschädigung-5-41.jpg,./person/w5/data/annotation/2020124042-Beschädigung-5-41.xml
TUEV Sued,2020272297,6,2020272297-Beschaedigung_6:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn____(Riefenbildung)____-_verschlissen_-_erneuern_58.jpg,Bremsanlage,Bremsscheiben und Belaege vorn,Riefenbildung,verschlissen,erneuern,358.7,358.7,Bremsscheiben und Belaege vorn (Riefenbildung) - verschlissen - erneuern,False,False,erneuern,verschlissen,2020272297,Bremsanlage,Bremsscheiben und Belaege vorn,Riefenbildung,2020272297-Beschädigung-6-58.jpg,worn,renew,Brake system,Brake discs and bubbles front,Shouting,./person/w5/image/2020272297-Beschädigung-6-58.jpg,./person/w5/data/annotation/2020272297-Beschädigung-6-58.xml
TUEV Sued,2020324718,4,2020324718-Beschaedigung_4:_Rad|Reifen:_Reifensatz_komplett____(Aussenseiten_abgefahren)____-_verschlissen_-_erneuern_48.jpg,Rad/Reifen,Reifensatz komplett,Aussenseiten abgefahren,verschlissen,erneuern,560.0,270.0,Reifensatz komplett (Aussenseiten abgefahren) - verschlissen - erneuern,False,False,erneuern,verschlissen,2020324718,Rad/Reifen,Reifensatz komplett,Aussenseiten abgefahren,2020324718-Beschädigung-4-48.jpg,worn,renew,Wheel / tire,Tire set complete,Outer pages,./person/w5/image/2020324718-Beschädigung-4-48.jpg,./person/w5/data/annotation/2020324718-Beschädigung-4-48.xml
TUEV Sued,2020089366,5,2020089366-Beschaedigung_5:_Rad|Reifen:_Reifen_vorn____(Links_&_Rechts_(Innenflanken_verschlissen))____-_verschlissen_-_erneuern_47.jpg,Rad/Reifen,Reifen vorn,Links & Rechts (Innenflanken verschlissen),verschlissen,erneuern,270.0,130.0,Reifen vorn (Links & Rechts (Innenflanken verschlissen)) - verschlissen - erneuern,False,False,erneuern,verschlissen,2020089366,Rad/Reifen,Reifen vorn,Links & Rechts (Innenflanken verschlissen),2020089366-Beschädigung-5-47.jpg,worn,renew,Wheel / tire,Tire front,Left & right (inside flank worn),./person/w5/image/2020089366-Beschädigung-5-47.jpg,./person/w5/data/annotation/2020089366-Beschädigung-5-47.xml
TUEV Sued,2020033507,5,2020033507-Beschaedigung_5:_Rad|Reifen:_Reifen_vorn__-_verschlissen_-_erneuern_45.jpg,Rad/Reifen,Reifen vorn,None,verschlissen,erneuern,270.0,110.0,Reifen vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2020033507,Rad/Reifen,Reifen vorn,None,2020033507-Beschädigung-5-45.jpg,worn,renew,Wheel / tire,Tire front,None,./person/w5/image/2020033507-Beschädigung-5-45.jpg,./person/w5/data/annotation/2020033507-Beschädigung-5-45.xml
TUEV Sued,2020232973,5,"2020232973-Beschaedigung_5:_Rad|Reifen:_Reifen_hinten____(Sommerreifen._Saegezahnbildung,_Laute_Abrollgeraeusche.)____-_verschlissen_-_erneuern_64.jpg",Rad/Reifen,Reifen hinten,"Sommerreifen. Saegezahnbildung, Laute Abrollgeraeusche.",verschlissen,erneuern,350.0,130.0,"Reifen hinten (Sommerreifen. Saegezahnbildung, Laute Abrollgeraeusche.) - verschlissen - erneuern",False,False,erneuern,verschlissen,2020232973,Rad/Reifen,Reifen hinten,"Sommerreifen. Saegezahnbildung, Laute Abrollgeraeusche.",2020232973-Beschädigung-5-64.jpg,worn,renew,Wheel / tire,Tire rear,"Summer tires. Saegzahnbildung, loud rolling gear.",./person/w5/image/2020232973-Beschädigung-5-64.jpg,./person/w5/data/annotation/2020232973-Beschädigung-5-64.xml
TUEV Sued,2020268694,14,2020268694-Beschaedigung_14:_Rad|Reifen:_Reifensatz_komplett__-_verschlissen_-_erneuern_70.jpg,Rad/Reifen,Reifensatz komplett,None,verschlissen,erneuern,600.0,380.0,Reifensatz komplett - verschlissen - erneuern,False,False,erneuern,verschlissen,2020268694,Rad/Reifen,Reifensatz komplett,None,2020268694-Beschädigung-14-70.jpg,worn,renew,Wheel / tire,Tire set complete,None,./person/w5/image/2020268694-Beschädigung-14-70.jpg,./person/w5/data/annotation/2020268694-Beschädigung-14-70.xml
TUEV Sued,2020169559,7,2020169559-Beschaedigung_7:_2.Radsatz:_1_Reifen__-_verschlissen_-_erneuern_54.jpg,2.Radsatz,1 Reifen,None,verschlissen,erneuern,104.0,50.0,1 Reifen - verschlissen - erneuern,False,False,erneuern,verschlissen,2020169559,2.Radsatz,1 Reifen,None,2020169559-Beschädigung-7-54.jpg,worn,renew,2nd wheelset,1 tire,None,./person/w5/image/2020169559-Beschädigung-7-54.jpg,./person/w5/data/annotation/2020169559-Beschädigung-7-54.xml
TUEV Sued,2020103186,11,"2020103186-Beschaedigung_11:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn____(Tragbild,Korrosion,eingelaufen.)____-_verschlissen_-_erneuern_83.jpg",Bremsanlage,Bremsscheiben und Belaege vorn,"Tragbild,Korrosion,eingelaufen.",verschlissen,erneuern,422.62,422.62,"Bremsscheiben und Belaege vorn (Tragbild,Korrosion,eingelaufen.) - verschlissen - erneuern",False,False,erneuern,verschlissen,2020103186,Bremsanlage,Bremsscheiben und Belaege vorn,"Tragbild,Korrosion,eingelaufen.",2020103186-Beschädigung-11-83.jpg,worn,renew,Brake system,Brake discs and bubbles front,"Load picture, corrosion, run.",./person/w5/image/2020103186-Beschädigung-11-83.jpg,./person/w5/data/annotation/2020103186-Beschädigung-11-83.xml
TUEV Sued,2016037075,9,2016037075-Beschaedigung_9:_2.Radsatz:_2_Reifen__-_verschlissen_-_erneuern_57.jpg,2.Radsatz,2 Reifen,None,verschlissen,erneuern,240.0,90.0,2 Reifen - verschlissen - erneuern,False,False,erneuern,verschlissen,2016037075,2.Radsatz,2 Reifen,None,2016037075-Beschädigung-9-57.jpg,worn,renew,2nd wheelset,2 tires,None,./person/w5/image/2016037075-Beschädigung-9-57.jpg,./person/w5/data/annotation/2016037075-Beschädigung-9-57.xml
TUEV Sued,2020081034,4,2020081034-Beschaedigung_4:_Bremsanlage:_Bremsscheiben_hinten____(Tiefe_Rillen)____-_verschlissen_-_erneuern_50.jpg,Bremsanlage,Bremsscheiben hinten,Tiefe Rillen,verschlissen,erneuern,200.26,90.0,Bremsscheiben hinten (Tiefe Rillen) - verschlissen - erneuern,False,False,erneuern,verschlissen,2020081034,Bremsanlage,Bremsscheiben hinten,Tiefe Rillen,2020081034-Beschädigung-4-50.jpg,worn,renew,Brake system,Brake discs rear,Deep grooves,./person/w5/image/2020081034-Beschädigung-4-50.jpg,./person/w5/data/annotation/2020081034-Beschädigung-4-50.xml
TUEV Sued,2018089195,3,2018089195-Beschaedigung_3:_Bremsanlage:_Bremsbelaege_hinten__-_verschlissen_-_erneuern_37.jpg,Bremsanlage,Bremsbelaege hinten,None,verschlissen,erneuern,165.0,165.0,Bremsbelaege hinten - verschlissen - erneuern,False,False,erneuern,verschlissen,2018089195,Bremsanlage,Bremsbelaege hinten,None,2018089195-Beschädigung-3-37.jpg,worn,renew,Brake system,Brake pads behind,None,./person/w5/image/2018089195-Beschädigung-3-37.jpg,./person/w5/data/annotation/2018089195-Beschädigung-3-37.xml
TUEV Sued,2016026014,4,2016026014-Beschaedigung_4:_Rad|Reifen:_Reifensatz_komplett____(Winterreifen._Profiltiefe_unter_4mm.)____-_verschlissen_-_erneuern_53.jpg,Rad/Reifen,Reifensatz komplett,Winterreifen. Profiltiefe unter 4mm.,verschlissen,erneuern,440.0,170.0,Reifensatz komplett (Winterreifen. Profiltiefe unter 4mm.) - verschlissen - erneuern,False,False,erneuern,verschlissen,2016026014,Rad/Reifen,Reifensatz komplett,Winterreifen. Profiltiefe unter 4mm.,2016026014-Beschädigung-4-53.jpg,worn,renew,Wheel / tire,Tire set complete,Winter tires. Profile depth under 4mm.,./person/w5/image/2016026014-Beschädigung-4-53.jpg,./person/w5/data/annotation/2016026014-Beschädigung-4-53.xml
TUEV Sued,2016001076,1,2016001076-Beschaedigung_1:_2.Radsatz:_2_Reifen____(Innenseite)____-_verschlissen_-_erneuern_51.jpg,2.Radsatz,2 Reifen,Innenseite,verschlissen,erneuern,270.0,120.0,2 Reifen (Innenseite) - verschlissen - erneuern,False,False,erneuern,verschlissen,2016001076,2.Radsatz,2 Reifen,Innenseite,2016001076-Beschädigung-1-51.jpg,worn,renew,2nd wheelset,2 tires,inside,./person/w5/image/2016001076-Beschädigung-1-51.jpg,./person/w5/data/annotation/2016001076-Beschädigung-1-51.xml
TUEV Sued,2020252178,11,2020252178-Beschaedigung_11:_2.Radsatz:_Reifensatz_komplett__-_verschlissen_-_erneuern_63.jpg,2.Radsatz,Reifensatz komplett,None,verschlissen,erneuern,520.0,200.0,Reifensatz komplett - verschlissen - erneuern,False,False,erneuern,verschlissen,2020252178,2.Radsatz,Reifensatz komplett,None,2020252178-Beschädigung-11-63.jpg,worn,renew,2nd wheelset,Tire set complete,None,./person/w5/image/2020252178-Beschädigung-11-63.jpg,./person/w5/data/annotation/2020252178-Beschädigung-11-63.xml
TUEV Sued,2020302413,7,2020302413-Beschaedigung_7:_2.Radsatz:_Reifensatz_komplett__-_verschlissen_-_erneuern_67.jpg,2.Radsatz,Reifensatz komplett,None,verschlissen,erneuern,540.0,260.0,Reifensatz komplett - verschlissen - erneuern,False,False,erneuern,verschlissen,2020302413,2.Radsatz,Reifensatz komplett,None,2020302413-Beschädigung-7-67.jpg,worn,renew,2nd wheelset,Tire set complete,None,./person/w5/image/2020302413-Beschädigung-7-67.jpg,./person/w5/data/annotation/2020302413-Beschädigung-7-67.xml
TUEV Sued,2020089631,4,"2020089631-Beschaedigung_4:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn____(Tragbild,Korrosion,eingelaufen,Riefenbildung.)____-_verschlissen_-_erneuern_54.jpg",Bremsanlage,Bremsscheiben und Belaege vorn,"Tragbild,Korrosion,eingelaufen,Riefenbildung.",verschlissen,erneuern,422.62,422.62,"Bremsscheiben und Belaege vorn (Tragbild,Korrosion,eingelaufen,Riefenbildung.) - verschlissen - erneuern",False,False,erneuern,verschlissen,2020089631,Bremsanlage,Bremsscheiben und Belaege vorn,"Tragbild,Korrosion,eingelaufen,Riefenbildung.",2020089631-Beschädigung-4-54.jpg,worn,renew,Brake system,Brake discs and bubbles front,"Load picture, corrosion, run, called.",./person/w5/image/2020089631-Beschädigung-4-54.jpg,./person/w5/data/annotation/2020089631-Beschädigung-4-54.xml
TUEV Sued,2020197947,3,2020197947-Beschaedigung_3:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten____(Tragbild_Bremsscheiben_(Korrosion))____-_verschlissen_-_erneuern_41.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,Tragbild Bremsscheiben (Korrosion),verschlissen,erneuern,388.62,388.62,Bremsscheiben und Belaege hinten (Tragbild Bremsscheiben (Korrosion)) - verschlissen - erneuern,False,False,erneuern,verschlissen,2020197947,Bremsanlage,Bremsscheiben und Belaege hinten,Tragbild Bremsscheiben (Korrosion),2020197947-Beschädigung-3-41.jpg,worn,renew,Brake system,Brake Discs and Belae Rear,Loading picture Brake Discs (corrosion),./person/w5/image/2020197947-Beschädigung-3-41.jpg,./person/w5/data/annotation/2020197947-Beschädigung-3-41.xml
TUEV Sued,2015109023,3,2015109023-Beschaedigung_3:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn__-_verschlissen_-_erneuern_37.jpg,Bremsanlage,Bremsscheiben und Belaege vorn,None,verschlissen,erneuern,415.0,415.0,Bremsscheiben und Belaege vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2015109023,Bremsanlage,Bremsscheiben und Belaege vorn,None,2015109023-Beschädigung-3-37.jpg,worn,renew,Brake system,Brake discs and bubbles front,None,./person/w5/image/2015109023-Beschädigung-3-37.jpg,./person/w5/data/annotation/2015109023-Beschädigung-3-37.xml
TUEV Sued,2015006576,7,2015006576-Beschaedigung_7:_Rad|Reifen:_Reifen_hinten____(Sommerreifen)____-_verschlissen_-_erneuern_80.jpg,Rad/Reifen,Reifen hinten,Sommerreifen,verschlissen,erneuern,230.0,90.0,Reifen hinten (Sommerreifen) - verschlissen - erneuern,False,False,erneuern,verschlissen,2015006576,Rad/Reifen,Reifen hinten,Sommerreifen,2015006576-Beschädigung-7-80.jpg,worn,renew,Wheel / tire,Tire rear,Summer tires,./person/w5/image/2015006576-Beschädigung-7-80.jpg,./person/w5/data/annotation/2015006576-Beschädigung-7-80.xml
TUEV Sued,2020037439,5,2020037439-Beschaedigung_5:_Bremsanlage:_Bremsbelaege_vorn__-_verschlissen_-_erneuern_29.jpg,Bremsanlage,Bremsbelaege vorn,None,verschlissen,erneuern,325.0,325.0,Bremsbelaege vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2020037439,Bremsanlage,Bremsbelaege vorn,None,2020037439-Beschädigung-5-29.jpg,worn,renew,Brake system,Brake pads in front,None,./person/w5/image/2020037439-Beschädigung-5-29.jpg,./person/w5/data/annotation/2020037439-Beschädigung-5-29.xml
TUEV Sued,2015115493,11,2015115493-Beschaedigung_11:_2.Radsatz:_2_Reifen__-_verschlissen_-_erneuern_37.jpg,2.Radsatz,2 Reifen,None,verschlissen,erneuern,240.0,100.0,2 Reifen - verschlissen - erneuern,False,False,erneuern,verschlissen,2015115493,2.Radsatz,2 Reifen,None,2015115493-Beschädigung-11-37.jpg,worn,renew,2nd wheelset,2 tires,None,./person/w5/image/2015115493-Beschädigung-11-37.jpg,./person/w5/data/annotation/2015115493-Beschädigung-11-37.xml
TUEV Sued,2019228056,6,2019228056-Beschaedigung_6:_Verkleidungen|Abdeckungen:_Dachhimmel__-_verschlissen_-_Smart_Repair_36.jpg,Verkleidungen/Abdeckungen,Dachhimmel,None,verschlissen,Smart Repair,90.0,90.0,Dachhimmel - verschlissen - Smart Repair,False,False,Smart Repair,verschlissen,2019228056,Verkleidungen/Abdeckungen,Dachhimmel,None,2019228056-Beschädigung-6-36.jpg,worn,Smart Repair,Clothes / covers,Sky,None,./person/w5/image/2019228056-Beschädigung-6-36.jpg,./person/w5/data/annotation/2019228056-Beschädigung-6-36.xml
TUEV Sued,2019301000,6,2019301000-Beschaedigung_6:_Bremsanlage:_Bremsbelaege_vorn__-_verschlissen_-_erneuern_38.jpg,Bremsanlage,Bremsbelaege vorn,None,verschlissen,erneuern,325.0,325.0,Bremsbelaege vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2019301000,Bremsanlage,Bremsbelaege vorn,None,2019301000-Beschädigung-6-38.jpg,worn,renew,Brake system,Brake pads in front,None,./person/w5/image/2019301000-Beschädigung-6-38.jpg,./person/w5/data/annotation/2019301000-Beschädigung-6-38.xml
TUEV Sued,2020080472,2,2020080472-Beschaedigung_2:_Rad|Reifen:_Reifen_vorn__-_verschlissen_-_erneuern_34.jpg,Rad/Reifen,Reifen vorn,None,verschlissen,erneuern,270.0,140.0,Reifen vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2020080472,Rad/Reifen,Reifen vorn,None,2020080472-Beschädigung-2-34.jpg,worn,renew,Wheel / tire,Tire front,None,./person/w5/image/2020080472-Beschädigung-2-34.jpg,./person/w5/data/annotation/2020080472-Beschädigung-2-34.xml
TUEV Sued,2020192032,9,2020192032-Beschaedigung_9:_Rad|Reifen:_Reifensatz_komplett__-_verschlissen_-_erneuern_56.jpg,Rad/Reifen,Reifensatz komplett,None,verschlissen,erneuern,560.0,270.0,Reifensatz komplett - verschlissen - erneuern,False,False,erneuern,verschlissen,2020192032,Rad/Reifen,Reifensatz komplett,None,2020192032-Beschädigung-9-56.jpg,worn,renew,Wheel / tire,Tire set complete,None,./person/w5/image/2020192032-Beschädigung-9-56.jpg,./person/w5/data/annotation/2020192032-Beschädigung-9-56.xml
TUEV Sued,2015013421,11,2015013421-Beschaedigung_11:_Tuer_hinten_rechts:_Griff_außen__-_verschlissen_-_erneuern_63.jpg,Tuer hinten rechts,Griff außen,None,verschlissen,erneuern,100.06,38.0,Griff außen - verschlissen - erneuern,False,False,erneuern,verschlissen,2015013421,Tuer hinten rechts,Griff außen,None,2015013421-Beschädigung-11-63.jpg,worn,renew,Rear right,Handle outside,None,./person/w5/image/2015013421-Beschädigung-11-63.jpg,./person/w5/data/annotation/2015013421-Beschädigung-11-63.xml
TUEV Sued,2017157690,6,2017157690-Beschaedigung_6:_Rad|Reifen:_Reifen_vorn__-_verschlissen_-_erneuern_38.jpg,Rad/Reifen,Reifen vorn,None,verschlissen,erneuern,180.0,100.0,Reifen vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2017157690,Rad/Reifen,Reifen vorn,None,2017157690-Beschädigung-6-38.jpg,worn,renew,Wheel / tire,Tire front,None,./person/w5/image/2017157690-Beschädigung-6-38.jpg,./person/w5/data/annotation/2017157690-Beschädigung-6-38.xml
TUEV Sued,2020111187,7,2020111187-Beschaedigung_7:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn__-_verschlissen_-_erneuern_38.jpg,Bremsanlage,Bremsscheiben und Belaege vorn,None,verschlissen,erneuern,344.08,344.08,Bremsscheiben und Belaege vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2020111187,Bremsanlage,Bremsscheiben und Belaege vorn,None,2020111187-Beschädigung-7-38.jpg,worn,renew,Brake system,Brake discs and bubbles front,None,./person/w5/image/2020111187-Beschädigung-7-38.jpg,./person/w5/data/annotation/2020111187-Beschädigung-7-38.xml
TUEV Sued,2018131018,8,2018131018-Beschaedigung_8:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_verschlissen_-_erneuern_48.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,verschlissen,erneuern,356.96,356.96,Bremsscheiben und Belaege hinten - verschlissen - erneuern,False,False,erneuern,verschlissen,2018131018,Bremsanlage,Bremsscheiben und Belaege hinten,None,2018131018-Beschädigung-8-48.jpg,worn,renew,Brake system,Brake Discs and Belae Rear,None,./person/w5/image/2018131018-Beschädigung-8-48.jpg,./person/w5/data/annotation/2018131018-Beschädigung-8-48.xml
TUEV Sued,2019269169,8,"2019269169-Beschaedigung_8:_Rad|Reifen:_Reifen_hinten____(Sommerreifen._Saegezahnbildung,_Laute_Abrollgeraeusche.)____-_verschlissen_-_erneuern_72.jpg",Rad/Reifen,Reifen hinten,"Sommerreifen. Saegezahnbildung, Laute Abrollgeraeusche.",verschlissen,erneuern,340.0,160.0,"Reifen hinten (Sommerreifen. Saegezahnbildung, Laute Abrollgeraeusche.) - verschlissen - erneuern",False,False,erneuern,verschlissen,2019269169,Rad/Reifen,Reifen hinten,"Sommerreifen. Saegezahnbildung, Laute Abrollgeraeusche.",2019269169-Beschädigung-8-72.jpg,worn,renew,Wheel / tire,Tire rear,"Summer tires. Saegzahnbildung, loud rolling gear.",./person/w5/image/2019269169-Beschädigung-8-72.jpg,./person/w5/data/annotation/2019269169-Beschädigung-8-72.xml
TUEV Sued,2020228878,2,2020228878-Beschaedigung_2:_Rad|Reifen:_Reifen_hinten____(Sommerreifen._Reifenverschleiß_einseitig_innen.)____-_verschlissen_-_erneuern_33.jpg,Rad/Reifen,Reifen hinten,Sommerreifen. Reifenverschleiß einseitig innen.,verschlissen,erneuern,340.0,180.0,Reifen hinten (Sommerreifen. Reifenverschleiß einseitig innen.) - verschlissen - erneuern,False,False,erneuern,verschlissen,2020228878,Rad/Reifen,Reifen hinten,Sommerreifen. Reifenverschleiß einseitig innen.,2020228878-Beschädigung-2-33.jpg,worn,renew,Wheel / tire,Tire rear,Summer tires. Tire wear on one side inside.,./person/w5/image/2020228878-Beschädigung-2-33.jpg,./person/w5/data/annotation/2020228878-Beschädigung-2-33.xml
TUEV Sued,2016015802,12,2016015802-Beschaedigung_12:_2.Radsatz:_2_Reifen__-_verschlissen_-_erneuern_55.jpg,2.Radsatz,2 Reifen,None,verschlissen,erneuern,320.0,120.0,2 Reifen - verschlissen - erneuern,False,False,erneuern,verschlissen,2016015802,2.Radsatz,2 Reifen,None,2016015802-Beschädigung-12-55.jpg,worn,renew,2nd wheelset,2 tires,None,./person/w5/image/2016015802-Beschädigung-12-55.jpg,./person/w5/data/annotation/2016015802-Beschädigung-12-55.xml
TUEV Sued,2019259142,8,2019259142-Beschaedigung_8:_Rad|Reifen:_Reifen_vorn__-_verschlissen_-_erneuern_38.jpg,Rad/Reifen,Reifen vorn,None,verschlissen,erneuern,280.0,280.0,Reifen vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2019259142,Rad/Reifen,Reifen vorn,None,2019259142-Beschädigung-8-38.jpg,worn,renew,Wheel / tire,Tire front,None,./person/w5/image/2019259142-Beschädigung-8-38.jpg,./person/w5/data/annotation/2019259142-Beschädigung-8-38.xml
TUEV Sued,2020322538,2,"2020322538-Beschaedigung_2:_Rad|Reifen:_Reifen_hinten____(Winterreifen._Saegezahbildung,_Laute_Abrollgeraeusche.)____-_verschlissen_-_erneuern_47.jpg",Rad/Reifen,Reifen hinten,"Winterreifen. Saegezahbildung, Laute Abrollgeraeusche.",verschlissen,erneuern,200.0,90.0,"Reifen hinten (Winterreifen. Saegezahbildung, Laute Abrollgeraeusche.) - verschlissen - erneuern",False,False,erneuern,verschlissen,2020322538,Rad/Reifen,Reifen hinten,"Winterreifen. Saegezahbildung, Laute Abrollgeraeusche.",2020322538-Beschädigung-2-47.jpg,worn,renew,Wheel / tire,Tire rear,"Winter tires. Saezahrildung, loud rolling gear.",./person/w5/image/2020322538-Beschädigung-2-47.jpg,./person/w5/data/annotation/2020322538-Beschädigung-2-47.xml
TUEV Sued,2020018497,6,2020018497-Beschaedigung_6:_Rad|Reifen:_Reifen_vorn____(165|_70_R14_81T)____-_verschlissen_-_erneuern_34.jpg,Rad/Reifen,Reifen vorn,165/ 70 R14 81T,verschlissen,erneuern,150.0,100.0,Reifen vorn (165/ 70 R14 81T) - verschlissen - erneuern,False,False,erneuern,verschlissen,2020018497,Rad/Reifen,Reifen vorn,165/ 70 R14 81T,2020018497-Beschädigung-6-34.jpg,worn,renew,Wheel / tire,Tire front,165/70 R14 81T,./person/w5/image/2020018497-Beschädigung-6-34.jpg,./person/w5/data/annotation/2020018497-Beschädigung-6-34.xml
TUEV Sued,2015113586,5,2015113586-Beschaedigung_5:_2.Radsatz:_2_Reifen____(Innenseitig_abgelaufen_+beschaedigt(Sommerreifen)____-_verschlissen_-_erneuern_55.jpg,2.Radsatz,2 Reifen,Innenseitig abgelaufen +beschaedigt(Sommerreifen,verschlissen,erneuern,350.0,130.0,2 Reifen (Innenseitig abgelaufen +beschaedigt(Sommerreifen) - verschlissen - erneuern,False,False,erneuern,verschlissen,2015113586,2.Radsatz,2 Reifen,Innenseitig abgelaufen +beschaedigt(Sommerreifen,2015113586-Beschädigung-5-55.jpg,worn,renew,2nd wheelset,2 tires,Outwardly expired + damaged (summer tires,./person/w5/image/2015113586-Beschädigung-5-55.jpg,./person/w5/data/annotation/2015113586-Beschädigung-5-55.xml
TUEV Sued,2019236815,4,2019236815-Beschaedigung_4:_Rad|Reifen:_Reifen_vorn__-_verschlissen_-_erneuern_39.jpg,Rad/Reifen,Reifen vorn,None,verschlissen,erneuern,220.0,220.0,Reifen vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2019236815,Rad/Reifen,Reifen vorn,None,2019236815-Beschädigung-4-39.jpg,worn,renew,Wheel / tire,Tire front,None,./person/w5/image/2019236815-Beschädigung-4-39.jpg,./person/w5/data/annotation/2019236815-Beschädigung-4-39.xml
TUEV Sued,2019234015,1,2019234015-Beschaedigung_1:_Rad|Reifen:_Reifen_vorn__-_verschlissen_-_erneuern_25.jpg,Rad/Reifen,Reifen vorn,None,verschlissen,erneuern,260.0,260.0,Reifen vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2019234015,Rad/Reifen,Reifen vorn,None,2019234015-Beschädigung-1-25.jpg,worn,renew,Wheel / tire,Tire front,None,./person/w5/image/2019234015-Beschädigung-1-25.jpg,./person/w5/data/annotation/2019234015-Beschädigung-1-25.xml
TUEV Sued,2020081034,4,2020081034-Beschaedigung_4:_Bremsanlage:_Bremsscheiben_hinten____(Tiefe_Rillen)____-_verschlissen_-_erneuern_51.jpg,Bremsanlage,Bremsscheiben hinten,Tiefe Rillen,verschlissen,erneuern,200.26,90.0,Bremsscheiben hinten (Tiefe Rillen) - verschlissen - erneuern,False,False,erneuern,verschlissen,2020081034,Bremsanlage,Bremsscheiben hinten,Tiefe Rillen,2020081034-Beschädigung-4-51.jpg,worn,renew,Brake system,Brake discs rear,Deep grooves,./person/w5/image/2020081034-Beschädigung-4-51.jpg,./person/w5/data/annotation/2020081034-Beschädigung-4-51.xml
TUEV Sued,2015105045,6,2015105045-Beschaedigung_6:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn__-_verschlissen_-_erneuern_42.jpg,Bremsanlage,Bremsscheiben und Belaege vorn,None,verschlissen,erneuern,465.0,465.0,Bremsscheiben und Belaege vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2015105045,Bremsanlage,Bremsscheiben und Belaege vorn,None,2015105045-Beschädigung-6-42.jpg,worn,renew,Brake system,Brake discs and bubbles front,None,./person/w5/image/2015105045-Beschädigung-6-42.jpg,./person/w5/data/annotation/2015105045-Beschädigung-6-42.xml
TUEV Sued,2019288817,5,2019288817-Beschaedigung_5:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_verschlissen_-_erneuern_41.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,verschlissen,erneuern,297.57,297.57,Bremsscheiben und Belaege hinten - verschlissen - erneuern,False,False,erneuern,verschlissen,2019288817,Bremsanlage,Bremsscheiben und Belaege hinten,None,2019288817-Beschädigung-5-41.jpg,worn,renew,Brake system,Brake Discs and Belae Rear,None,./person/w5/image/2019288817-Beschädigung-5-41.jpg,./person/w5/data/annotation/2019288817-Beschädigung-5-41.xml
