Unnamed: 0|uid|bildname|mbv|color|damage|action|part|cost|damage_en|action_en|part_en|part_p1|part_p2|img_file_path|part_p1_en|part_p2_en|dirty|status|ann_file_path
169723|598f4cd6-8f53-4774-bd51-a7b91d4192d9|grp_Beschädigung-11_num_40_id_139276519.jpg|36|Z2|kratzer|lackieren|fahrzeugdach - dach|586.55|scratch|paint| vehicle roof - top|fahrzeugdach|dach|./person/person_1/data/img/grp_Beschädigung-11_num_40_id_139276519.jpg|vehicle roof|top|False|False|./person/person_1/data/annotation/grp_Beschädigung-11_num_40_id_139276519.xml
114933|59e2e598-7ba1-45c5-b26d-96098b7bbb22|grp_Beschädigung-6_num_32_id_123614755.jpg|1T|0Q|kratzer|lackieren|tür vorn links - zierleiste mitte|100.0|scratch|paint| door front left - molding center|tür vorn links|zierleiste mitte|./person/person_1/data/img/grp_Beschädigung-6_num_32_id_123614755.jpg|door front left|molding center|False|False|./person/person_1/data/annotation/grp_Beschädigung-6_num_32_id_123614755.xml
214459|59feff67-97ee-4acf-b298-2eccf1750549|grp_Beschädigung-6_num_32_id_129156460.jpg|7N|2T|kratzer|lackieren|tür vorn rechts - tür|257.9|scratch|paint| door front right - door|tür vorn rechts|tür|./person/person_1/data/img/grp_Beschädigung-6_num_32_id_129156460.jpg|door front right|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-6_num_32_id_129156460.xml
183403|5a4309f3-6ccd-47ee-a808-6b390be25a32|grp_Beschädigung-4_num_46_id_139287683.jpg|36|2T|kratzer|smart repair|rad/reifen - leichtmetallfelge vorn rechts|120.0|scratch|smart repair| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_1/data/img/grp_Beschädigung-4_num_46_id_139287683.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_1/data/annotation/grp_Beschädigung-4_num_46_id_139287683.xml
4796|5bdc27da-0786-464a-ab24-9cf465d57571|grp_Beschädigung-5_num_37_id_135601331.jpg|54|1Z|kratzer|lackieren|tür hinten rechts - tür|153.94|scratch|paint| door behind right - door|tür hinten rechts|tür|./person/person_1/data/img/grp_Beschädigung-5_num_37_id_135601331.jpg|door behind right|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-5_num_37_id_135601331.xml
53325|5c50a6bc-0cdd-412e-a340-df331ea8d707|grp_Beschädigung-3_num_29_id_155743373.jpg|8K|L8|kratzer|smart repair|tür hinten links - tür|120.0|scratch|smart repair| door behind left - door|tür hinten links|tür|./person/person_1/data/img/grp_Beschädigung-3_num_29_id_155743373.jpg|door behind left|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-3_num_29_id_155743373.xml
209080|5c6ff848-fa90-4e64-9a62-ba89b2abcf68|grp_Beschädigung-6_num_32_id_158584962.jpg|6C|5K|kratzer|smart repair|schweller rechts - schweller|120.0|scratch|smart repair| sill right - sill|schweller rechts|schweller|./person/person_1/data/img/grp_Beschädigung-6_num_32_id_158584962.jpg|sill right|sill|False|False|./person/person_1/data/annotation/grp_Beschädigung-6_num_32_id_158584962.xml
202208|5cf01f9d-a182-4c02-88b2-445e2c0d7cb0|grp_Beschädigung-3_num_50_id_140873196.jpg|6R|P6|kratzer|lackieren|tür vorn rechts - tür|305.72|scratch|paint| door front right - door|tür vorn rechts|tür|./person/person_1/data/img/grp_Beschädigung-3_num_50_id_140873196.jpg|door front right|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-3_num_50_id_140873196.xml
245856|5f9473c5-0409-4483-bb7d-9b247bb17a7b|grp_Beschädigung-9_num_33_id_153425006.jpg|BA|2T|kratzer|lackieren|tür hinten rechts - tür|357.52|scratch|paint| door behind right - door|tür hinten rechts|tür|./person/person_1/data/img/grp_Beschädigung-9_num_33_id_153425006.jpg|door behind right|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-9_num_33_id_153425006.xml
30389|5fa202ab-8b40-4d66-b374-d4a1685964d7|grp_Beschädigung-7_num_26_id_125581265.jpg|6J|I3|kratzer|erneuern|verglasung - heckscheibe|367.54|scratch|renew| glazing - rear window|verglasung|heckscheibe|./person/person_1/data/img/grp_Beschädigung-7_num_26_id_125581265.jpg|glazing|rear window|False|False|./person/person_1/data/annotation/grp_Beschädigung-7_num_26_id_125581265.xml
250132|5ffb1448-aead-4efe-b387-9710479f4e54|grp_Beschädigung-3_num_41_id_145772400.jpg|BA|5K|kratzer|smart repair|schweller rechts - einstieg|90.0|scratch|smart repair| sill right - Started|schweller rechts|einstieg|./person/person_1/data/img/grp_Beschädigung-3_num_41_id_145772400.jpg|sill right|Started|False|False|./person/person_1/data/annotation/grp_Beschädigung-3_num_41_id_145772400.xml
129587|6059d7ec-51c9-45fc-a809-248d92e8fade|grp_Beschädigung-7_num_39_id_164898124.jpg|5N|2T|kratzer|smart repair|seitenwand links - seitenwand|120.0|scratch|smart repair| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_1/data/img/grp_Beschädigung-7_num_39_id_164898124.jpg|Side wall left|Side wall|False|False|./person/person_1/data/annotation/grp_Beschädigung-7_num_39_id_164898124.xml
253800|607a5e0f-9210-4004-92bb-2d84cc621111|grp_Beschädigung-6_num_38_id_146221305.jpg|BA|5K|kratzer|erneuern|verglasung - heckscheibe|514.08|scratch|renew| glazing - rear window|verglasung|heckscheibe|./person/person_1/data/img/grp_Beschädigung-6_num_38_id_146221305.jpg|glazing|rear window|False|False|./person/person_1/data/annotation/grp_Beschädigung-6_num_38_id_146221305.xml
247508|615e5ffb-1f12-4e2f-9077-51da698b178c|grp_Beschädigung-3_num_22_id_164469536.jpg|BA|2T|kratzer|lackieren|tür vorn links - tür|433.95|scratch|paint| door front left - door|tür vorn links|tür|./person/person_1/data/img/grp_Beschädigung-3_num_22_id_164469536.jpg|door front left|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-3_num_22_id_164469536.xml
247450|62a29d88-3e8f-4dd1-b12d-1d0947999047|grp_Beschädigung-3_num_22_id_164237579.jpg|BA|2T|kratzer|wertminderung|rad/reifen - leichtmetallfelge hinten rechts|150.0|scratch|impairment| wheel / tyre - alloy wheels behind right|rad/reifen|leichtmetallfelge hinten rechts|./person/person_1/data/img/grp_Beschädigung-3_num_22_id_164237579.jpg|wheel / tyre|alloy wheels behind right|False|False|./person/person_1/data/annotation/grp_Beschädigung-3_num_22_id_164237579.xml
47516|63051a46-d11c-4144-9d49-0d81f26217ed|grp_Beschädigung-2_num_28_id_145104180.jpg|4G|A2|kratzer|smart repair|rad/reifen - leichtmetallfelge hinten rechts|120.0|scratch|smart repair| wheel / tyre - alloy wheels behind right|rad/reifen|leichtmetallfelge hinten rechts|./person/person_1/data/img/grp_Beschädigung-2_num_28_id_145104180.jpg|wheel / tyre|alloy wheels behind right|False|False|./person/person_1/data/annotation/grp_Beschädigung-2_num_28_id_145104180.xml
102372|63fc3aa1-0eed-4221-adc9-90e42425878a|grp_Beschädigung-2_num_15_id_136964603.jpg|7E|8E|kratzer|smart repair|seitenwand links - seitenwand|140.0|scratch|smart repair| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_1/data/img/grp_Beschädigung-2_num_15_id_136964603.jpg|Side wall left|Side wall|False|False|./person/person_1/data/annotation/grp_Beschädigung-2_num_15_id_136964603.xml
76256|6481c51b-cf83-4470-8cdf-63270a9ef2b9|grp_Beschädigung-10_num_55_id_148217251.jpg|8X|0E|kratzer|lackieren|tür hinten links - tür|400.02|scratch|paint| door behind left - door|tür hinten links|tür|./person/person_1/data/img/grp_Beschädigung-10_num_55_id_148217251.jpg|door behind left|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-10_num_55_id_148217251.xml
278516|64b3b942-dfe8-4738-bc93-311e8d48fc7b|grp_Beschädigung-5_num_33_id_139535213.jpg|AM|2T|kratzer|smart repair|schweller links - einstieg|80.0|scratch|smart repair| sill left - Started|schweller links|einstieg|./person/person_1/data/img/grp_Beschädigung-5_num_33_id_139535213.jpg|sill left|Started|False|False|./person/person_1/data/annotation/grp_Beschädigung-5_num_33_id_139535213.xml
131981|66706d47-b53f-4131-bbf8-b19c2ed13127|grp_Beschädigung-2_num_21_id_166166841.jpg|AD|2T|kratzer|smart repair|tür vorn rechts - tür|120.0|scratch|smart repair| door front right - door|tür vorn rechts|tür|./person/person_1/data/img/grp_Beschädigung-2_num_21_id_166166841.jpg|door front right|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-2_num_21_id_166166841.xml
70326|66ab7461-091b-4829-97d9-6a3e1cfc59d8|grp_Beschädigung-3_num_16_id_124477429.jpg|8U|A2|kratzer|lackieren|tür hinten rechts - tür|457.55|scratch|paint| door behind right - door|tür hinten rechts|tür|./person/person_1/data/img/grp_Beschädigung-3_num_16_id_124477429.jpg|door behind right|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-3_num_16_id_124477429.xml
192097|66b783cd-4407-4687-8dca-40bfef8302eb|grp_Beschädigung-7_num_33_id_164281628.jpg|3G|2T|kratzer|lackieren|seitenwand rechts - seitenwand|519.15|scratch|paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_1/data/img/grp_Beschädigung-7_num_33_id_164281628.jpg|Side wall right|Side wall|False|False|./person/person_1/data/annotation/grp_Beschädigung-7_num_33_id_164281628.xml
46917|67bc536d-6be6-4c04-b848-29fc9cd63b4e|grp_Beschädigung-4_num_22_id_129505484.jpg|4G|0E|kratzer|smart repair|tür hinten rechts - tür|120.0|scratch|smart repair| door behind right - door|tür hinten rechts|tür|./person/person_1/data/img/grp_Beschädigung-4_num_22_id_129505484.jpg|door behind right|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-4_num_22_id_129505484.xml
57115|67d4baed-56a7-4064-9cfa-5c02abb9c332|grp_Beschädigung-8_num_25_id_154872673.jpg|8K|L8|kratzer|lackieren|seitenwand links - seitenwand|296.84|scratch|paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_1/data/img/grp_Beschädigung-8_num_25_id_154872673.jpg|Side wall left|Side wall|False|False|./person/person_1/data/annotation/grp_Beschädigung-8_num_25_id_154872673.xml
7901|6801693d-81ba-48af-8318-c044061c3efc|grp_Beschädigung-9_num_49_id_143923431.jpg|3T|1Z|kratzer|lackieren|tür hinten links - tür|178.64|scratch|paint| door behind left - door|tür hinten links|tür|./person/person_1/data/img/grp_Beschädigung-9_num_49_id_143923431.jpg|door behind left|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-9_num_49_id_143923431.xml
186459|694b928e-cfdd-4526-aa32-17c44e0e886c|grp_Beschädigung-1_num_22_id_144866159.jpg|3G|Z2|kratzer|smart repair|außenspiegel links - abdeckkappe|60.0|scratch|smart repair| outside mirror left - cover cap|außenspiegel links|abdeckkappe|./person/person_1/data/img/grp_Beschädigung-1_num_22_id_144866159.jpg|outside mirror left|cover cap|False|False|./person/person_1/data/annotation/grp_Beschädigung-1_num_22_id_144866159.xml
25471|6aa4f1c3-91a2-4912-8554-b72af7bb2554|grp_Beschädigung-1_num_18_id_141775113.jpg|5F|L8|kratzer|lackieren|außenspiegel links - abdeckkappe|152.0|scratch|paint| outside mirror left - cover cap|außenspiegel links|abdeckkappe|./person/person_1/data/img/grp_Beschädigung-1_num_18_id_141775113.jpg|outside mirror left|cover cap|False|False|./person/person_1/data/annotation/grp_Beschädigung-1_num_18_id_141775113.xml
108440|6ae8443d-7760-43f5-8041-29ed87f2904d|grp_Beschädigung-3_num_33_id_138524542.jpg|1T|2T|kratzer|lackieren|außenspiegel rechts - abdeckkappe|79.8|scratch|paint| outside mirror right - cover cap|außenspiegel rechts|abdeckkappe|./person/person_1/data/img/grp_Beschädigung-3_num_33_id_138524542.jpg|outside mirror right|cover cap|False|False|./person/person_1/data/annotation/grp_Beschädigung-3_num_33_id_138524542.xml
42604|6ae9878f-55fd-4ade-a2d2-0cd0d4bbdbb4|grp_Beschädigung-2_num_24_id_150236758.jpg|4G|0E|kratzer|auslegen / polieren|tür vorn links - türkante|90.0|scratch|lay out / polish| door front left - door edge|tür vorn links|türkante|./person/person_1/data/img/grp_Beschädigung-2_num_24_id_150236758.jpg|door front left|door edge|False|False|./person/person_1/data/annotation/grp_Beschädigung-2_num_24_id_150236758.xml
70117|6bea673c-5a9e-451b-8a54-f6bffe299317|grp_Beschädigung-4_num_25_id_136941455.jpg|8U|6Y|kratzer|instandsetzen und lackieren|außenspiegel links - abdeckkappe|119.23|scratch|repair and paint| outside mirror left - cover cap|außenspiegel links|abdeckkappe|./person/person_1/data/img/grp_Beschädigung-4_num_25_id_136941455.jpg|outside mirror left|cover cap|False|False|./person/person_1/data/annotation/grp_Beschädigung-4_num_25_id_136941455.xml
4964|6cdc1b41-00f0-4b1a-b08c-8fbd96ce9b8f|grp_Beschädigung-18_num_56_id_133545134.jpg|1Z|4K|kratzer|lackieren|seitenwand links - seitenwand|395.0|scratch|paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_1/data/img/grp_Beschädigung-18_num_56_id_133545134.jpg|Side wall left|Side wall|False|False|./person/person_1/data/annotation/grp_Beschädigung-18_num_56_id_133545134.xml
122970|6d08efde-ec38-4672-9840-c06999e89278|grp_Beschädigung-5_num_49_id_132886648.jpg|5N|2T|kratzer|erneuern|verglasung - heckscheibe|548.08|scratch|renew| glazing - rear window|verglasung|heckscheibe|./person/person_1/data/img/grp_Beschädigung-5_num_49_id_132886648.jpg|glazing|rear window|False|False|./person/person_1/data/annotation/grp_Beschädigung-5_num_49_id_132886648.xml
205145|6dfb3122-c0c2-4c0f-9b8a-64bfb0510720|grp_Beschädigung-12_num_37_id_168018750.jpg|6R|B4|kratzer|lackieren|tür hinten rechts - tür|216.93|scratch|paint| door behind right - door|tür hinten rechts|tür|./person/person_1/data/img/grp_Beschädigung-12_num_37_id_168018750.jpg|door behind right|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-12_num_37_id_168018750.xml
15723|6f290b81-7ed9-426d-b31e-a5e097b14446|grp_Beschädigung-1_num_14_id_123662689.jpg|5E|1Z|kratzer|smart repair|tür vorn links - griff außen|60.0|scratch|smart repair| door front left - Handle outside|tür vorn links|griff außen|./person/person_1/data/img/grp_Beschädigung-1_num_14_id_123662689.jpg|door front left|Handle outside|False|False|./person/person_1/data/annotation/grp_Beschädigung-1_num_14_id_123662689.xml
137919|714e8c5d-88e0-44e2-ac5b-844b9abeeb5f|grp_Beschädigung-3_num_34_id_143211283.jpg|5C|G2|kratzer|smart repair|stossfänger vorn - spoiler|80.0|scratch|smart repair| bumper front - spoiler|stossfänger vorn|spoiler|./person/person_1/data/img/grp_Beschädigung-3_num_34_id_143211283.jpg|bumper front|spoiler|False|False|./person/person_1/data/annotation/grp_Beschädigung-3_num_34_id_143211283.xml
195280|71e0c4f9-0a53-4591-a508-273a8e377391|grp_Beschädigung-4_num_22_id_162979856.jpg|3G|2T|kratzer|smart repair|schweller rechts - einstieg|120.0|scratch|smart repair| sill right - Started|schweller rechts|einstieg|./person/person_1/data/img/grp_Beschädigung-4_num_22_id_162979856.jpg|sill right|Started|False|False|./person/person_1/data/annotation/grp_Beschädigung-4_num_22_id_162979856.xml
268095|73a7b72d-1d07-478f-a10f-2027a9881424|grp_Beschädigung-6_num_27_id_150800205.jpg|5G|Z1|kratzer|lackieren|außenspiegel rechts - abdeckkappe|61.75|scratch|paint| outside mirror right - cover cap|außenspiegel rechts|abdeckkappe|./person/person_1/data/img/grp_Beschädigung-6_num_27_id_150800205.jpg|outside mirror right|cover cap|False|False|./person/person_1/data/annotation/grp_Beschädigung-6_num_27_id_150800205.xml
249546|74a114c7-cad6-48b0-bdb8-acb5498759df|grp_Beschädigung-8_num_18_id_127808509.jpg|BA|2T|kratzer|auslegen / polieren|seitenwand rechts - seitenwand|50.0|scratch|lay out / polish| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_1/data/img/grp_Beschädigung-8_num_18_id_127808509.jpg|Side wall right|Side wall|False|False|./person/person_1/data/annotation/grp_Beschädigung-8_num_18_id_127808509.xml
170415|7511e4c1-0ade-4e7d-8ab0-783dc1fd9fcb|grp_Beschädigung-1_num_21_id_144592107.jpg|36|8E|kratzer|lackieren|tür vorn links - griff außen|61.75|scratch|paint| door front left - Handle outside|tür vorn links|griff außen|./person/person_1/data/img/grp_Beschädigung-1_num_21_id_144592107.jpg|door front left|Handle outside|False|False|./person/person_1/data/annotation/grp_Beschädigung-1_num_21_id_144592107.xml
244557|7555db5f-9b9a-4838-815a-7637789f6e98|grp_Beschädigung-2_num_31_id_144477300.jpg|BA|K5|kratzer|smart repair|rad/reifen - leichtmetallfelge hinten links|120.0|scratch|smart repair| wheel / tyre - alloy wheels behind left|rad/reifen|leichtmetallfelge hinten links|./person/person_1/data/img/grp_Beschädigung-2_num_31_id_144477300.jpg|wheel / tyre|alloy wheels behind left|False|False|./person/person_1/data/annotation/grp_Beschädigung-2_num_31_id_144477300.xml
32437|76ebe875-1fcd-4168-b851-08a4e6029f01|grp_Beschädigung-1_num_19_id_152050616.jpg|6P|B4|kratzer|smart repair|tür vorn links - türkante|90.0|scratch|smart repair| door front left - door edge|tür vorn links|türkante|./person/person_1/data/img/grp_Beschädigung-1_num_19_id_152050616.jpg|door front left|door edge|False|False|./person/person_1/data/annotation/grp_Beschädigung-1_num_19_id_152050616.xml
144815|778026ae-aa74-4f23-b281-e7aca377465b|grp_Beschädigung-7_num_46_id_144812645.jpg|5K|W9|kratzer|erneuern|verglasung - heckscheibe|447.1|scratch|renew| glazing - rear window|verglasung|heckscheibe|./person/person_1/data/img/grp_Beschädigung-7_num_46_id_144812645.jpg|glazing|rear window|False|False|./person/person_1/data/annotation/grp_Beschädigung-7_num_46_id_144812645.xml
161598|797dcecc-0be4-4b31-8f16-0e3413b93900|grp_Beschädigung-5_num_42_id_159227723.jpg|36|C9|kratzer|lackieren|seitenwand rechts - seitenwand|256.32|scratch|paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_1/data/img/grp_Beschädigung-5_num_42_id_159227723.jpg|Side wall right|Side wall|False|False|./person/person_1/data/annotation/grp_Beschädigung-5_num_42_id_159227723.xml
257866|79ff6e68-f644-466e-be45-50f181cc1903|grp_Beschädigung-7_num_31_id_155375857.jpg|BA|8E|kratzer|smart repair|seitenwand links - seitenwand|120.0|scratch|smart repair| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_1/data/img/grp_Beschädigung-7_num_31_id_155375857.jpg|Side wall left|Side wall|False|False|./person/person_1/data/annotation/grp_Beschädigung-7_num_31_id_155375857.xml
116407|7a1434e8-6393-462d-82df-11eeaaa56f63|grp_Beschädigung-9_num_50_id_141149583.jpg|1T|2T|kratzer|instandsetzen und lackieren|tür hinten links - tür|186.85|scratch|repair and paint| door behind left - door|tür hinten links|tür|./person/person_1/data/img/grp_Beschädigung-9_num_50_id_141149583.jpg|door behind left|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-9_num_50_id_141149583.xml
4567|7aaa7d94-b295-4c9c-8c22-0b5714fc8a45|grp_Beschädigung-2_num_36_id_144597254.jpg|NH|Z5|kratzer|auslegen / polieren|tür hinten links - tür|35.0|scratch|lay out / polish| door behind left - door|tür hinten links|tür|./person/person_1/data/img/grp_Beschädigung-2_num_36_id_144597254.jpg|door behind left|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-2_num_36_id_144597254.xml
207030|7ccc391f-9e4d-49db-86cc-df058570fadd|grp_Beschädigung-1_num_19_id_157290166.jpg|6C|A1|kratzer|auslegen / polieren|seitenwand links - einstieg|60.0|scratch|lay out / polish| Side wall left - Started|seitenwand links|einstieg|./person/person_1/data/img/grp_Beschädigung-1_num_19_id_157290166.jpg|Side wall left|Started|False|False|./person/person_1/data/annotation/grp_Beschädigung-1_num_19_id_157290166.xml
247315|7d93fdc1-2e46-4d53-8bd1-4186148b21e2|grp_Beschädigung-1_num_17_id_159701552.jpg|BA|2T|kratzer|lackieren|tür hinten links - tür|357.52|scratch|paint| door behind left - door|tür hinten links|tür|./person/person_1/data/img/grp_Beschädigung-1_num_17_id_159701552.jpg|door behind left|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-1_num_17_id_159701552.xml
250793|7db674d8-968e-4437-8c16-ff0b7d3bb5be|grp_Beschädigung-2_num_34_id_147855679.jpg|BA|A1|kratzer|smart repair|tür vorn links - tür|80.0|scratch|smart repair| door front left - door|tür vorn links|tür|./person/person_1/data/img/grp_Beschädigung-2_num_34_id_147855679.jpg|door front left|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-2_num_34_id_147855679.xml
66129|7dbb1c16-e66e-4f54-a88e-20fbf2f8fbd0|grp_Beschädigung-5_num_44_id_145672774.jpg|8T|1R|kratzer|smart repair|rad/reifen - leichtmetallfelge vorn rechts|120.0|scratch|smart repair| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_1/data/img/grp_Beschädigung-5_num_44_id_145672774.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_1/data/annotation/grp_Beschädigung-5_num_44_id_145672774.xml
275272|7e1c2ff3-a79f-4c6a-bcd3-c54265035cf7|grp_Beschädigung-3_num_21_id_155409321.jpg|BA|8E|kratzer|smart repair|tür hinten links - tür|120.0|scratch|smart repair| door behind left - door|tür hinten links|tür|./person/person_1/data/img/grp_Beschädigung-3_num_21_id_155409321.jpg|door behind left|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-3_num_21_id_155409321.xml
112996|80ef127b-252e-4574-b581-51f4598733be|grp_Beschädigung-6_num_45_id_167188245.jpg|1T|8E|kratzer|lackieren|außenspiegel links - abdeckkappe|85.0|scratch|paint| outside mirror left - cover cap|außenspiegel links|abdeckkappe|./person/person_1/data/img/grp_Beschädigung-6_num_45_id_167188245.jpg|outside mirror left|cover cap|False|False|./person/person_1/data/annotation/grp_Beschädigung-6_num_45_id_167188245.xml
112709|811f7391-3e58-4369-b3ea-1efd43203511|grp_Beschädigung-9_num_63_id_160460896.jpg|1T|5K|kratzer|lackieren|tür hinten links - tür|216.93|scratch|paint| door behind left - door|tür hinten links|tür|./person/person_1/data/img/grp_Beschädigung-9_num_63_id_160460896.jpg|door behind left|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-9_num_63_id_160460896.xml
25059|838bcad9-5fd2-4b16-bac8-ee645665eabe|grp_Beschädigung-1_num_25_id_143603553.jpg|3R|P5|kratzer|erneuern|rad/reifen - radblende hinten rechts|24.0|scratch|renew| wheel / tyre - wheel aperture behind right|rad/reifen|radblende hinten rechts|./person/person_1/data/img/grp_Beschädigung-1_num_25_id_143603553.jpg|wheel / tyre|wheel aperture behind right|False|False|./person/person_1/data/annotation/grp_Beschädigung-1_num_25_id_143603553.xml
56266|83dd36c0-8dbc-47e5-98bc-b66015811887|grp_Beschädigung-1_num_24_id_154723780.jpg|8K|W1|kratzer|smart repair|tür vorn rechts - griff außen|40.0|scratch|smart repair| door front right - Handle outside|tür vorn rechts|griff außen|./person/person_1/data/img/grp_Beschädigung-1_num_24_id_154723780.jpg|door front right|Handle outside|False|False|./person/person_1/data/annotation/grp_Beschädigung-1_num_24_id_154723780.xml
145125|84358c11-9531-4517-8933-5577ffa35733|grp_Beschädigung-4_num_40_id_164680278.jpg|52|Z2|kratzer|smart repair|tür hinten links - tür|120.0|scratch|smart repair| door behind left - door|tür hinten links|tür|./person/person_1/data/img/grp_Beschädigung-4_num_40_id_164680278.jpg|door behind left|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-4_num_40_id_164680278.xml
132112|84a3a2b7-b3e5-4e10-ab4a-d3d1d772f9c5|grp_Beschädigung-2_num_33_id_158476581.jpg|AD|2T|kratzer|smart repair|außenspiegel rechts - abdeckkappe|60.0|scratch|smart repair| outside mirror right - cover cap|außenspiegel rechts|abdeckkappe|./person/person_1/data/img/grp_Beschädigung-2_num_33_id_158476581.jpg|outside mirror right|cover cap|False|False|./person/person_1/data/annotation/grp_Beschädigung-2_num_33_id_158476581.xml
142008|854c3201-6c58-4f2f-ac10-e44cd60f444b|grp_Beschädigung-4_num_36_id_134073423.jpg|AJ|2T|kratzer|smart repair|rad/reifen - leichtmetallfelge hinten rechts|120.0|scratch|smart repair| wheel / tyre - alloy wheels behind right|rad/reifen|leichtmetallfelge hinten rechts|./person/person_1/data/img/grp_Beschädigung-4_num_36_id_134073423.jpg|wheel / tyre|alloy wheels behind right|False|False|./person/person_1/data/annotation/grp_Beschädigung-4_num_36_id_134073423.xml
244365|86a0b8f4-538e-4ec4-8f3a-88c5e4097444|grp_Beschädigung-12_num_43_id_158217407.jpg|BA|Z2|kratzer|smart repair|seitenwand rechts - seitenwand|160.0|scratch|smart repair| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_1/data/img/grp_Beschädigung-12_num_43_id_158217407.jpg|Side wall right|Side wall|False|False|./person/person_1/data/annotation/grp_Beschädigung-12_num_43_id_158217407.xml
54033|876f8caa-ce9e-4703-b8a2-5c2c3af11ecf|grp_Beschädigung-4_num_18_id_142092266.jpg|8K|T9|kratzer|smart repair|seitenwand rechts - einstieg|80.0|scratch|smart repair| Side wall right - Started|seitenwand rechts|einstieg|./person/person_1/data/img/grp_Beschädigung-4_num_18_id_142092266.jpg|Side wall right|Started|False|False|./person/person_1/data/annotation/grp_Beschädigung-4_num_18_id_142092266.xml
51527|87baf7a9-47fd-406e-a006-58639080665c|grp_Beschädigung-1_num_25_id_161900415.jpg|4M|W3|kratzer|smart repair|außenspiegel rechts - abdeckkappe|60.0|scratch|smart repair| outside mirror right - cover cap|außenspiegel rechts|abdeckkappe|./person/person_1/data/img/grp_Beschädigung-1_num_25_id_161900415.jpg|outside mirror right|cover cap|False|False|./person/person_1/data/annotation/grp_Beschädigung-1_num_25_id_161900415.xml
31290|88c80ab1-ccb5-4b38-9d80-dc9e20da00b5|grp_Beschädigung-16_num_88_id_155253534.jpg|6J|I4|kratzer|instandsetzen und lackieren|tür vorn links - tür|289.14|scratch|repair and paint| door front left - door|tür vorn links|tür|./person/person_1/data/img/grp_Beschädigung-16_num_88_id_155253534.jpg|door front left|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-16_num_88_id_155253534.xml
129306|8a79ec7f-1839-47b3-9fde-061bab6bc46f|grp_Beschädigung-2_num_29_id_145626556.jpg|5N|U5|kratzer|smart repair|tür vorn links - türkante|120.0|scratch|smart repair| door front left - door edge|tür vorn links|türkante|./person/person_1/data/img/grp_Beschädigung-2_num_29_id_145626556.jpg|door front left|door edge|False|False|./person/person_1/data/annotation/grp_Beschädigung-2_num_29_id_145626556.xml
151168|8ada4f0d-2e86-492f-9828-b1f4429dd4cf|grp_Beschädigung-4_num_37_id_154753253.jpg|36|C9|kratzer|auslegen / polieren|tür hinten rechts - tür|40.0|scratch|lay out / polish| door behind right - door|tür hinten rechts|tür|./person/person_1/data/img/grp_Beschädigung-4_num_37_id_154753253.jpg|door behind right|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-4_num_37_id_154753253.xml
99296|8ae60536-01e8-401e-9267-e54a85128e7b|grp_Beschädigung-41_num_78_id_167128416.jpg|2K|P6|kratzer|instandsetzen und lackieren|seitenwand links - seitenwand|600.0|scratch|repair and paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_1/data/img/grp_Beschädigung-41_num_78_id_167128416.jpg|Side wall left|Side wall|False|False|./person/person_1/data/annotation/grp_Beschädigung-41_num_78_id_167128416.xml
142177|8aefa826-c850-4d73-8f38-ca22b076ee87|grp_Beschädigung-4_num_37_id_154675329.jpg|AJ|8E|kratzer|lackieren|tür vorn links - tür|524.2|scratch|paint| door front left - door|tür vorn links|tür|./person/person_1/data/img/grp_Beschädigung-4_num_37_id_154675329.jpg|door front left|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-4_num_37_id_154675329.xml
