Unnamed: 0|uid|bildname|mbv|color|damage|action|part|cost|damage_en|action_en|part_en|part_p1|part_p2|img_file_path|part_p1_en|part_p2_en|dirty|status|ann_file_path
275468|5f3e1cef-1f7e-4088-b5b6-df849a969e0d|grp_Beschädigung-2_num_20_id_154555473.jpg|BA|8E|verkratzt / verschürft|lackieren|außenspiegel rechts - abdeckkappe|152.0|scratched-stained|paint| outside mirror right - cover cap|außenspiegel rechts|abdeckkappe|./person/person_1/data/img/grp_Beschädigung-2_num_20_id_154555473.jpg|outside mirror right|cover cap|False|False|./person/person_1/data/annotation/grp_Beschädigung-2_num_20_id_154555473.xml
174253|5f63b6d7-d888-4104-8e63-ba39cc8bc2b5|grp_Beschädigung-6_num_47_id_127662278.jpg|36|Z2|verkratzt / verschürft|instandsetzen und lackieren|tür vorn rechts - tür|348.15|scratched-stained|repair and paint| door front right - door|tür vorn rechts|tür|./person/person_1/data/img/grp_Beschädigung-6_num_47_id_127662278.jpg|door front right|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-6_num_47_id_127662278.xml
41604|5f761187-db58-4dda-99a5-9b5fc609a5a9|grp_Beschädigung-10_num_30_id_120918174.jpg|4G|L8|verkratzt / verschürft|smart repair|kotflügel rechts - radhausverbreiterung|120.0|scratched-stained|smart repair| fender right - wheel arch extensions|kotflügel rechts|radhausverbreiterung|./person/person_1/data/img/grp_Beschädigung-10_num_30_id_120918174.jpg|fender right|wheel arch extensions|False|False|./person/person_1/data/annotation/grp_Beschädigung-10_num_30_id_120918174.xml
35088|5fddd04e-7ad6-4f92-8814-82043e3e9189|grp_Beschädigung-4_num_39_id_150544660.jpg|KF|B4|verkratzt / verschürft|wertminderung|rad/reifen - leichtmetallfelge vorn links|120.0|scratched-stained|impairment| wheel / tyre - alloy wheels front left|rad/reifen|leichtmetallfelge vorn links|./person/person_1/data/img/grp_Beschädigung-4_num_39_id_150544660.jpg|wheel / tyre|alloy wheels front left|False|False|./person/person_1/data/annotation/grp_Beschädigung-4_num_39_id_150544660.xml
101105|609e6ccb-dc21-4631-b96e-76f5d71972f4|grp_Beschädigung-9_num_39_id_135065151.jpg|2C|4Y|verkratzt / verschürft|erneuern|verglasung - seitenscheibe hinten links|254.32|scratched-stained|renew| glazing - side window behind left|verglasung|seitenscheibe hinten links|./person/person_1/data/img/grp_Beschädigung-9_num_39_id_135065151.jpg|glazing|side window behind left|False|False|./person/person_1/data/annotation/grp_Beschädigung-9_num_39_id_135065151.xml
115082|60c79246-ea9a-452b-a2c2-aadc13dd0112|grp_Beschädigung-1_num_33_id_138213652.jpg|1T|U5|verkratzt / verschürft|smart repair|schweller links - einstieg|120.0|scratched-stained|smart repair| sill left - Started|schweller links|einstieg|./person/person_1/data/img/grp_Beschädigung-1_num_33_id_138213652.jpg|sill left|Started|False|False|./person/person_1/data/annotation/grp_Beschädigung-1_num_33_id_138213652.xml
43077|614e48a3-59e1-45b5-ab51-fa050648269e|grp_Beschädigung-13_num_55_id_128021996.jpg|4G|L5|verkratzt / verschürft|erneuern|rad/reifen - leichtmetallfelge vorn rechts|530.0|scratched-stained|renew| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_1/data/img/grp_Beschädigung-13_num_55_id_128021996.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_1/data/annotation/grp_Beschädigung-13_num_55_id_128021996.xml
73088|61e07193-fee0-49d1-9df2-354d01305d1f|grp_Beschädigung-8_num_52_id_128598476.jpg|8V|C8|verkratzt / verschürft|lackieren|tür vorn rechts - tür|435.97|scratched-stained|paint| door front right - door|tür vorn rechts|tür|./person/person_1/data/img/grp_Beschädigung-8_num_52_id_128598476.jpg|door front right|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-8_num_52_id_128598476.xml
227986|625e2925-8fb8-4651-b76d-145ba4eebf10|grp_Beschädigung-1_num_34_id_134147641.jpg|12|B4|verkratzt / verschürft|erneuern|rad/reifen - radblende hinten rechts|24.0|scratched-stained|renew| wheel / tyre - wheel aperture behind right|rad/reifen|radblende hinten rechts|./person/person_1/data/img/grp_Beschädigung-1_num_34_id_134147641.jpg|wheel / tyre|wheel aperture behind right|False|False|./person/person_1/data/annotation/grp_Beschädigung-1_num_34_id_134147641.xml
212290|63ad60b4-8560-41ae-bc69-37526c840142|grp_Beschädigung-3_num_33_id_151751720.jpg|7N|4Q|verkratzt / verschürft|erneuern|verkleidungen/abdeckungen - heckdeckel, innenverkleidung|90.0|scratched-stained|renew| / Covers coverings - rear cover interior panelling|verkleidungen/abdeckungen|heckdeckel, innenverkleidung|./person/person_1/data/img/grp_Beschädigung-3_num_33_id_151751720.jpg|/ Covers coverings|rear cover interior panelling|False|False|./person/person_1/data/annotation/grp_Beschädigung-3_num_33_id_151751720.xml
188481|63e75f59-36ed-4c17-80e1-abbdec7f2b5c|grp_Beschädigung-10_num_46_id_155765570.jpg|3G|2T|verkratzt / verschürft|lackieren|seitenwand rechts - seitenwand|609.4|scratched-stained|paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_1/data/img/grp_Beschädigung-10_num_46_id_155765570.jpg|Side wall right|Side wall|False|False|./person/person_1/data/annotation/grp_Beschädigung-10_num_46_id_155765570.xml
188473|63e75f59-36ed-4c17-80e1-abbdec7f2b5c|grp_Beschädigung-8_num_41_id_155765583.jpg|3G|2T|verkratzt / verschürft|smart repair|tür hinten links - tür|120.0|scratched-stained|smart repair| door behind left - door|tür hinten links|tür|./person/person_1/data/img/grp_Beschädigung-8_num_41_id_155765583.jpg|door behind left|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-8_num_41_id_155765583.xml
160804|64459ec2-0a54-4b99-ba34-be311365f79f|grp_Beschädigung-4_num_29_id_156221058.jpg|36|5K|verkratzt / verschürft|erneuern|rad/reifen - leichtmetallfelge vorn rechts|470.0|scratched-stained|renew| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_1/data/img/grp_Beschädigung-4_num_29_id_156221058.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_1/data/annotation/grp_Beschädigung-4_num_29_id_156221058.xml
220315|656f7da3-25dc-4c95-af7d-2002257766bc|grp_Beschädigung-4_num_30_id_135397365.jpg|12|B4|verkratzt / verschürft|lackieren|außenspiegel rechts - abdeckkappe|66.5|scratched-stained|paint| outside mirror right - cover cap|außenspiegel rechts|abdeckkappe|./person/person_1/data/img/grp_Beschädigung-4_num_30_id_135397365.jpg|outside mirror right|cover cap|False|False|./person/person_1/data/annotation/grp_Beschädigung-4_num_30_id_135397365.xml
227510|659b3507-10c5-4a35-8d9b-07b171403225|grp_Beschädigung-10_num_44_id_132020433.jpg|12|B4|verkratzt / verschürft|wertminderung|rad/reifen - leichtmetallfelge hinten rechts|120.0|scratched-stained|impairment| wheel / tyre - alloy wheels behind right|rad/reifen|leichtmetallfelge hinten rechts|./person/person_1/data/img/grp_Beschädigung-10_num_44_id_132020433.jpg|wheel / tyre|alloy wheels behind right|False|False|./person/person_1/data/annotation/grp_Beschädigung-10_num_44_id_132020433.xml
150493|6672d4b6-f838-4cf7-b328-f5aa5bba42f4|grp_Beschädigung-1_num_23_id_139749374.jpg|36|5K|verkratzt / verschürft|erneuern|verkleidungen/abdeckungen - heckdeckel, innenverkleidung|80.0|scratched-stained|renew| / Covers coverings - rear cover interior panelling|verkleidungen/abdeckungen|heckdeckel, innenverkleidung|./person/person_1/data/img/grp_Beschädigung-1_num_23_id_139749374.jpg|/ Covers coverings|rear cover interior panelling|False|False|./person/person_1/data/annotation/grp_Beschädigung-1_num_23_id_139749374.xml
178676|669c5044-caf3-478a-93fd-081230a2fe8c|grp_Beschädigung-1_num_35_id_152804868.jpg|36|8E|verkratzt / verschürft|erneuern|2.radsatz - 1 radblende|24.0|scratched-stained|renew| 2.gearset - 1 wheel aperture|2.radsatz|1 radblende|./person/person_1/data/img/grp_Beschädigung-1_num_35_id_152804868.jpg|2.gearset|1 wheel aperture|False|False|./person/person_1/data/annotation/grp_Beschädigung-1_num_35_id_152804868.xml
263462|66b53bc8-8ce8-410a-a4a4-1e14b78c179f|grp_Beschädigung-8_num_44_id_152933883.jpg|5G|2T|verkratzt / verschürft|erneuern|rad/reifen - leichtmetallfelge vorn rechts|732.58|scratched-stained|renew| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_1/data/img/grp_Beschädigung-8_num_44_id_152933883.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_1/data/annotation/grp_Beschädigung-8_num_44_id_152933883.xml
213109|66bac876-68c7-4480-9bcf-9de8a846f911|grp_Beschädigung-5_num_41_id_145753359.jpg|7N|5K|verkratzt / verschürft|wertminderung|rad/reifen - leichtmetallfelge hinten rechts|150.0|scratched-stained|impairment| wheel / tyre - alloy wheels behind right|rad/reifen|leichtmetallfelge hinten rechts|./person/person_1/data/img/grp_Beschädigung-5_num_41_id_145753359.jpg|wheel / tyre|alloy wheels behind right|False|False|./person/person_1/data/annotation/grp_Beschädigung-5_num_41_id_145753359.xml
213105|66bac876-68c7-4480-9bcf-9de8a846f911|grp_Beschädigung-1_num_31_id_145753353.jpg|7N|5K|verkratzt / verschürft|lackieren|tür vorn rechts - griff außen|61.75|scratched-stained|paint| door front right - Handle outside|tür vorn rechts|griff außen|./person/person_1/data/img/grp_Beschädigung-1_num_31_id_145753353.jpg|door front right|Handle outside|False|False|./person/person_1/data/annotation/grp_Beschädigung-1_num_31_id_145753353.xml
120867|66eded15-94d0-44fb-82d5-c508caed63b4|grp_Beschädigung-3_num_25_id_166821750.jpg|5T|U3|verkratzt / verschürft|smart repair|rad/reifen - leichtmetallfelge hinten links|120.0|scratched-stained|smart repair| wheel / tyre - alloy wheels behind left|rad/reifen|leichtmetallfelge hinten links|./person/person_1/data/img/grp_Beschädigung-3_num_25_id_166821750.jpg|wheel / tyre|alloy wheels behind left|False|False|./person/person_1/data/annotation/grp_Beschädigung-3_num_25_id_166821750.xml
266308|67940d63-69a3-40cc-85f8-998539735702|grp_Beschädigung-2_num_25_id_169322777.jpg|5G|Z2|verkratzt / verschürft|erneuern|verkleidungen/abdeckungen - heckdeckel, innenverkleidung|83.81|scratched-stained|renew| / Covers coverings - rear cover interior panelling|verkleidungen/abdeckungen|heckdeckel, innenverkleidung|./person/person_1/data/img/grp_Beschädigung-2_num_25_id_169322777.jpg|/ Covers coverings|rear cover interior panelling|False|False|./person/person_1/data/annotation/grp_Beschädigung-2_num_25_id_169322777.xml
240854|67b78451-05e2-4a88-b9b0-8aaea0b881b5|grp_Beschädigung-6_num_53_id_151025514.jpg|BA|G2|verkratzt / verschürft|instandsetzen und lackieren|stossfänger vorn - spoiler|280.0|scratched-stained|repair and paint| bumper front - spoiler|stossfänger vorn|spoiler|./person/person_1/data/img/grp_Beschädigung-6_num_53_id_151025514.jpg|bumper front|spoiler|False|False|./person/person_1/data/annotation/grp_Beschädigung-6_num_53_id_151025514.xml
173234|67d079a3-2011-4322-bdfa-202ab39f0562|grp_Beschädigung-6_num_36_id_153397353.jpg|36|2T|verkratzt / verschürft|erneuern|stossfänger hinten - spoiler|144.5|scratched-stained|renew| bumper behind - spoiler|stossfänger hinten|spoiler|./person/person_1/data/img/grp_Beschädigung-6_num_36_id_153397353.jpg|bumper behind|spoiler|False|False|./person/person_1/data/annotation/grp_Beschädigung-6_num_36_id_153397353.xml
277508|67d2c004-52ad-46fe-924f-d63352c401b4|grp_Beschädigung-4_num_28_id_163042838.jpg|BA|2T|verkratzt / verschürft|lackieren|außenspiegel links - abdeckkappe|121.92|scratched-stained|paint| outside mirror left - cover cap|außenspiegel links|abdeckkappe|./person/person_1/data/img/grp_Beschädigung-4_num_28_id_163042838.jpg|outside mirror left|cover cap|False|False|./person/person_1/data/annotation/grp_Beschädigung-4_num_28_id_163042838.xml
205799|68325768-a217-4333-af5d-a56504477d42|grp_Beschädigung-8_num_25_id_130269273.jpg|6C|8E|verkratzt / verschürft|erneuern|rad/reifen - leichtmetallfelge hinten rechts|605.0|scratched-stained|renew| wheel / tyre - alloy wheels behind right|rad/reifen|leichtmetallfelge hinten rechts|./person/person_1/data/img/grp_Beschädigung-8_num_25_id_130269273.jpg|wheel / tyre|alloy wheels behind right|False|False|./person/person_1/data/annotation/grp_Beschädigung-8_num_25_id_130269273.xml
159172|68aea0d4-8f72-4cc7-b806-4fdee720547d|grp_Beschädigung-2_num_28_id_121717683.jpg|36|8E|verkratzt / verschürft|erneuern|verkleidungen/abdeckungen - heckdeckel, innenverkleidung|80.0|scratched-stained|renew| / Covers coverings - rear cover interior panelling|verkleidungen/abdeckungen|heckdeckel, innenverkleidung|./person/person_1/data/img/grp_Beschädigung-2_num_28_id_121717683.jpg|/ Covers coverings|rear cover interior panelling|False|False|./person/person_1/data/annotation/grp_Beschädigung-2_num_28_id_121717683.xml
113722|69cadb9c-c0c3-4cd4-8386-d7d78cf8ab3f|grp_Beschädigung-7_num_44_id_127179743.jpg|1T|8E|verkratzt / verschürft|smart repair|seitenwand links - radlauf|120.0|scratched-stained|smart repair| Side wall left - wheel arch|seitenwand links|radlauf|./person/person_1/data/img/grp_Beschädigung-7_num_44_id_127179743.jpg|Side wall left|wheel arch|False|False|./person/person_1/data/annotation/grp_Beschädigung-7_num_44_id_127179743.xml
98575|6a5f4715-dd4b-4d72-adba-94b98d7584e1|grp_Beschädigung-8_num_44_id_164780733.jpg|7F|B4|verkratzt / verschürft|smart repair|schweller links - schweller|120.0|scratched-stained|smart repair| sill left - sill|schweller links|schweller|./person/person_1/data/img/grp_Beschädigung-8_num_44_id_164780733.jpg|sill left|sill|False|False|./person/person_1/data/annotation/grp_Beschädigung-8_num_44_id_164780733.xml
236129|6b1ed613-41bb-47d8-a451-de5104e45b29|grp_Beschädigung-4_num_38_id_149295799.jpg|5G|A1|verkratzt / verschürft|lackieren|außenspiegel rechts - abdeckkappe|61.75|scratched-stained|paint| outside mirror right - cover cap|außenspiegel rechts|abdeckkappe|./person/person_1/data/img/grp_Beschädigung-4_num_38_id_149295799.jpg|outside mirror right|cover cap|False|False|./person/person_1/data/annotation/grp_Beschädigung-4_num_38_id_149295799.xml
64187|6ddaee9a-ab2b-46dc-87cc-b2d3c2c81360|grp_Beschädigung-4_num_33_id_144345993.jpg|8R|0E|verkratzt / verschürft|smart repair|außenspiegel rechts - abdeckkappe|60.0|scratched-stained|smart repair| outside mirror right - cover cap|außenspiegel rechts|abdeckkappe|./person/person_1/data/img/grp_Beschädigung-4_num_33_id_144345993.jpg|outside mirror right|cover cap|False|False|./person/person_1/data/annotation/grp_Beschädigung-4_num_33_id_144345993.xml
273700|6e39598a-aa75-47dd-8817-c11f76a25f51|grp_Beschädigung-8_num_40_id_140887428.jpg|BA|2T|verkratzt / verschürft|smart repair|schweller rechts - einstieg|150.0|scratched-stained|smart repair| sill right - Started|schweller rechts|einstieg|./person/person_1/data/img/grp_Beschädigung-8_num_40_id_140887428.jpg|sill right|Started|False|False|./person/person_1/data/annotation/grp_Beschädigung-8_num_40_id_140887428.xml
160463|6ea9be60-533c-4840-bae1-a731d0c46fc8|grp_Beschädigung-5_num_43_id_167140679.jpg|36|2T|verkratzt / verschürft|wertminderung|2.radsatz - 2 leichtmetallfelgen|240.0|scratched-stained|impairment| 2.gearset - 2 alloy wheels|2.radsatz|2 leichtmetallfelgen|./person/person_1/data/img/grp_Beschädigung-5_num_43_id_167140679.jpg|2.gearset|2 alloy wheels|False|False|./person/person_1/data/annotation/grp_Beschädigung-5_num_43_id_167140679.xml
20179|6f861bcc-af3c-4802-920b-ff9d91088ad3|grp_Beschädigung-5_num_44_id_146988586.jpg|5E|1Z|verkratzt / verschürft|lackieren|tür hinten rechts - tür|260.0|scratched-stained|paint| door behind right - door|tür hinten rechts|tür|./person/person_1/data/img/grp_Beschädigung-5_num_44_id_146988586.jpg|door behind right|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-5_num_44_id_146988586.xml
55114|6fc57c88-6364-4493-9f85-fbc506f2d6bb|grp_Beschädigung-2_num_23_id_164740209.jpg|8K|0E|verkratzt / verschürft|erneuern|rad/reifen - radblende vorn rechts|24.0|scratched-stained|renew| wheel / tyre - wheel aperture front right|rad/reifen|radblende vorn rechts|./person/person_1/data/img/grp_Beschädigung-2_num_23_id_164740209.jpg|wheel / tyre|wheel aperture front right|False|False|./person/person_1/data/annotation/grp_Beschädigung-2_num_23_id_164740209.xml
253510|70760ce3-8e0b-46c0-8be0-6fd1c5adb118|grp_Beschädigung-4_num_37_id_165746064.jpg|BA|Z1|verkratzt / verschürft|wertminderung|rad/reifen - leichtmetallfelge hinten rechts|100.0|scratched-stained|impairment| wheel / tyre - alloy wheels behind right|rad/reifen|leichtmetallfelge hinten rechts|./person/person_1/data/img/grp_Beschädigung-4_num_37_id_165746064.jpg|wheel / tyre|alloy wheels behind right|False|False|./person/person_1/data/annotation/grp_Beschädigung-4_num_37_id_165746064.xml
187555|70ae5116-7423-42a1-99ec-1627cc31977a|grp_Beschädigung-3_num_25_id_168098776.jpg|3G|0Q|verkratzt / verschürft|smart repair|außenspiegel rechts - abdeckkappe|60.0|scratched-stained|smart repair| outside mirror right - cover cap|außenspiegel rechts|abdeckkappe|./person/person_1/data/img/grp_Beschädigung-3_num_25_id_168098776.jpg|outside mirror right|cover cap|False|False|./person/person_1/data/annotation/grp_Beschädigung-3_num_25_id_168098776.xml
79111|7101c30e-b626-44fc-8e9e-2694e0ee88cf|grp_Beschädigung-2_num_37_id_143258705.jpg|P-|#|verkratzt / verschürft|wertminderung|2.radsatz - 2 leichtmetallfelgen|300.0|scratched-stained|impairment| 2.gearset - 2 alloy wheels|2.radsatz|2 leichtmetallfelgen|./person/person_1/data/img/grp_Beschädigung-2_num_37_id_143258705.jpg|2.gearset|2 alloy wheels|False|False|./person/person_1/data/annotation/grp_Beschädigung-2_num_37_id_143258705.xml
72633|712c0c39-4201-4081-9941-fd24d51f4b94|grp_Beschädigung-5_num_26_id_127300712.jpg|8V|A2|verkratzt / verschürft|smart repair|tür vorn links - türkante|90.0|scratched-stained|smart repair| door front left - door edge|tür vorn links|türkante|./person/person_1/data/img/grp_Beschädigung-5_num_26_id_127300712.jpg|door front left|door edge|False|False|./person/person_1/data/annotation/grp_Beschädigung-5_num_26_id_127300712.xml
133000|714f5803-1dc4-4c7d-ab3b-0f061a4cbe04|grp_Beschädigung-6_num_35_id_121452908.jpg|7P|0Q|verkratzt / verschürft|lackieren|tür vorn rechts - tür|460.0|scratched-stained|paint| door front right - door|tür vorn rechts|tür|./person/person_1/data/img/grp_Beschädigung-6_num_35_id_121452908.jpg|door front right|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-6_num_35_id_121452908.xml
216727|71a09b02-5eef-4db8-87f0-a431eccc2ad9|grp_Beschädigung-3_num_33_id_150859083.jpg|7N|2T|verkratzt / verschürft|wertminderung|rad/reifen - leichtmetallfelge vorn links|150.0|scratched-stained|impairment| wheel / tyre - alloy wheels front left|rad/reifen|leichtmetallfelge vorn links|./person/person_1/data/img/grp_Beschädigung-3_num_33_id_150859083.jpg|wheel / tyre|alloy wheels front left|False|False|./person/person_1/data/annotation/grp_Beschädigung-3_num_33_id_150859083.xml
17829|71f27357-6312-43e7-8fe7-b48fc92769f7|grp_Beschädigung-1_num_29_id_163318041.jpg|5E|9P|verkratzt / verschürft|erneuern|rad/reifen - leichtmetallfelge hinten rechts|346.0|scratched-stained|renew| wheel / tyre - alloy wheels behind right|rad/reifen|leichtmetallfelge hinten rechts|./person/person_1/data/img/grp_Beschädigung-1_num_29_id_163318041.jpg|wheel / tyre|alloy wheels behind right|False|False|./person/person_1/data/annotation/grp_Beschädigung-1_num_29_id_163318041.xml
144561|71f3d0b4-e141-422d-918e-f8f8815256ea|grp_Beschädigung-2_num_29_id_124591199.jpg|AJ|A1|verkratzt / verschürft|smart repair|verkleidungen/abdeckungen - kofferraumverkleidung|80.0|scratched-stained|smart repair| / Covers coverings - boot trim|verkleidungen/abdeckungen|kofferraumverkleidung|./person/person_1/data/img/grp_Beschädigung-2_num_29_id_124591199.jpg|/ Covers coverings|boot trim|False|False|./person/person_1/data/annotation/grp_Beschädigung-2_num_29_id_124591199.xml
37561|7263a565-009a-42da-ac18-cb5bb0cafc18|grp_Beschädigung-10_num_28_id_123674623.jpg|4F|1R|verkratzt / verschürft|lackieren|seitenwand links - radhausverbreiterung|120.0|scratched-stained|paint| Side wall left - wheel arch extensions|seitenwand links|radhausverbreiterung|./person/person_1/data/img/grp_Beschädigung-10_num_28_id_123674623.jpg|Side wall left|wheel arch extensions|False|False|./person/person_1/data/annotation/grp_Beschädigung-10_num_28_id_123674623.xml
109750|743a747f-ef86-4e45-8c36-f12cb3cee565|grp_Beschädigung-10_num_50_id_157001738.jpg|1T|5K|verkratzt / verschürft|erneuern|stossfänger vorn - spoiler|158.78|scratched-stained|renew| bumper front - spoiler|stossfänger vorn|spoiler|./person/person_1/data/img/grp_Beschädigung-10_num_50_id_157001738.jpg|bumper front|spoiler|False|False|./person/person_1/data/annotation/grp_Beschädigung-10_num_50_id_157001738.xml
49719|745a72f6-2f82-43de-877b-85b40e632688|grp_Beschädigung-6_num_33_id_140904184.jpg|4H|0E|verkratzt / verschürft|erneuern|rad/reifen - leichtmetallfelge vorn rechts|1180.0|scratched-stained|renew| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_1/data/img/grp_Beschädigung-6_num_33_id_140904184.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_1/data/annotation/grp_Beschädigung-6_num_33_id_140904184.xml
49722|745a72f6-2f82-43de-877b-85b40e632688|grp_Beschädigung-3_num_22_id_140904179.jpg|4H|0E|verkratzt / verschürft|wertminderung|rad/reifen - leichtmetallfelge hinten rechts|300.0|scratched-stained|impairment| wheel / tyre - alloy wheels behind right|rad/reifen|leichtmetallfelge hinten rechts|./person/person_1/data/img/grp_Beschädigung-3_num_22_id_140904179.jpg|wheel / tyre|alloy wheels behind right|False|False|./person/person_1/data/annotation/grp_Beschädigung-3_num_22_id_140904179.xml
66076|745ad0b1-fb8c-46c7-9ae6-5a106492ed43|grp_Beschädigung-3_num_15_id_161451686.jpg|8T|Y7|verkratzt / verschürft|smart repair|rad/reifen - leichtmetallfelge hinten links|120.0|scratched-stained|smart repair| wheel / tyre - alloy wheels behind left|rad/reifen|leichtmetallfelge hinten links|./person/person_1/data/img/grp_Beschädigung-3_num_15_id_161451686.jpg|wheel / tyre|alloy wheels behind left|False|False|./person/person_1/data/annotation/grp_Beschädigung-3_num_15_id_161451686.xml
229938|77e787dc-e0aa-4dc1-b7ae-56db52b8caf6|grp_Beschädigung-8_num_40_id_124206339.jpg|5G|A1|verkratzt / verschürft|instandsetzen und lackieren|tür vorn links - tür|487.85|scratched-stained|repair and paint| door front left - door|tür vorn links|tür|./person/person_1/data/img/grp_Beschädigung-8_num_40_id_124206339.jpg|door front left|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-8_num_40_id_124206339.xml
252889|79c40ce9-dbb3-4e9f-8538-aeb296410c66|grp_Beschädigung-2_num_34_id_158122428.jpg|BA|A1|verkratzt / verschürft|lackieren|außenspiegel rechts - abdeckkappe|61.75|scratched-stained|paint| outside mirror right - cover cap|außenspiegel rechts|abdeckkappe|./person/person_1/data/img/grp_Beschädigung-2_num_34_id_158122428.jpg|outside mirror right|cover cap|False|False|./person/person_1/data/annotation/grp_Beschädigung-2_num_34_id_158122428.xml
66147|79f68d64-60ba-410f-9ad4-3b1041003887|grp_Beschädigung-1_num_27_id_154121145.jpg|8T|T9|verkratzt / verschürft|wertminderung|rad/reifen - leichtmetallfelge hinten rechts|100.0|scratched-stained|impairment| wheel / tyre - alloy wheels behind right|rad/reifen|leichtmetallfelge hinten rechts|./person/person_1/data/img/grp_Beschädigung-1_num_27_id_154121145.jpg|wheel / tyre|alloy wheels behind right|False|False|./person/person_1/data/annotation/grp_Beschädigung-1_num_27_id_154121145.xml
106917|7a9cdb11-d641-429e-9084-eb8ee8605d37|grp_Beschädigung-10_num_50_id_135442608.jpg|1T|8E|verkratzt / verschürft|wertminderung|verkleidungen/abdeckungen - kofferraumverkleidung|300.0|scratched-stained|impairment| / Covers coverings - boot trim|verkleidungen/abdeckungen|kofferraumverkleidung|./person/person_1/data/img/grp_Beschädigung-10_num_50_id_135442608.jpg|/ Covers coverings|boot trim|False|False|./person/person_1/data/annotation/grp_Beschädigung-10_num_50_id_135442608.xml
168519|7ab6c370-b681-4ed0-a06d-52c4e27d8adf|grp_Beschädigung-3_num_31_id_125055454.jpg|36|2T|verkratzt / verschürft|instandsetzen und lackieren|tür vorn rechts - tür|287.98|scratched-stained|repair and paint| door front right - door|tür vorn rechts|tür|./person/person_1/data/img/grp_Beschädigung-3_num_31_id_125055454.jpg|door front right|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-3_num_31_id_125055454.xml
63394|7c87f3d6-e698-490e-a3d7-987bdee08b1a|grp_Beschädigung-9_num_49_id_141581438.jpg|8R|1R|verkratzt / verschürft|erneuern|rad/reifen - leichtmetallfelge vorn rechts|810.0|scratched-stained|renew| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_1/data/img/grp_Beschädigung-9_num_49_id_141581438.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_1/data/annotation/grp_Beschädigung-9_num_49_id_141581438.xml
254371|7c90a949-06b2-4989-844d-9df22dd9cba4|grp_Beschädigung-12_num_56_id_150875326.jpg|BA|2T|verkratzt / verschürft|lackieren|tür vorn rechts - tür|363.76|scratched-stained|paint| door front right - door|tür vorn rechts|tür|./person/person_1/data/img/grp_Beschädigung-12_num_56_id_150875326.jpg|door front right|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-12_num_56_id_150875326.xml
222133|7cb2331e-d80d-44d4-82a7-47b7bf3cd75c|grp_Beschädigung-11_num_49_id_143465173.jpg|12|B4|verkratzt / verschürft|lackieren|tür vorn rechts - tür|327.73|scratched-stained|paint| door front right - door|tür vorn rechts|tür|./person/person_1/data/img/grp_Beschädigung-11_num_49_id_143465173.jpg|door front right|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-11_num_49_id_143465173.xml
232917|8025678a-f1d5-409e-80d2-8c3453be1ff8|grp_Beschädigung-17_num_61_id_131122267.jpg|5G|Z1|verkratzt / verschürft|erneuern|rad/reifen - leichtmetallfelge hinten links|630.0|scratched-stained|renew| wheel / tyre - alloy wheels behind left|rad/reifen|leichtmetallfelge hinten links|./person/person_1/data/img/grp_Beschädigung-17_num_61_id_131122267.jpg|wheel / tyre|alloy wheels behind left|False|False|./person/person_1/data/annotation/grp_Beschädigung-17_num_61_id_131122267.xml
170711|80599250-40c8-49da-8d88-4cb2b2573494|grp_Beschädigung-1_num_19_id_145240106.jpg|36|8E|verkratzt / verschürft|smart repair|außenspiegel rechts - abdeckkappe|50.0|scratched-stained|smart repair| outside mirror right - cover cap|außenspiegel rechts|abdeckkappe|./person/person_1/data/img/grp_Beschädigung-1_num_19_id_145240106.jpg|outside mirror right|cover cap|False|False|./person/person_1/data/annotation/grp_Beschädigung-1_num_19_id_145240106.xml
17670|80fa2b9a-6410-46db-8823-31137c9a92a2|grp_Beschädigung-7_num_45_id_129772107.jpg|5E|1Z|verkratzt / verschürft|smart repair|rad/reifen - leichtmetallfelge hinten links|100.0|scratched-stained|smart repair| wheel / tyre - alloy wheels behind left|rad/reifen|leichtmetallfelge hinten links|./person/person_1/data/img/grp_Beschädigung-7_num_45_id_129772107.jpg|wheel / tyre|alloy wheels behind left|False|False|./person/person_1/data/annotation/grp_Beschädigung-7_num_45_id_129772107.xml
