Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2016022886,8,2016022886-Beschaedigung_8:_Tuer_vorn_links:_Tuer__-_verformt_-_instandsetzen_und_lackieren_55.jpg,Tuer vorn links,Tuer,None,verformt,instandsetzen und lackieren,350.0,120.0,Tuer - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2016022886,Tuer vorn links,Tuer,None,2016022886-Beschädigung-8-55.jpg,deformed,Repair and paint,Tower left,Door,None,./person/w1/image/2016022886-Beschädigung-8-55.jpg,./person/w1/data/annotation/2016022886-Beschädigung-8-55.xml
TUEV Sued,2020315352,6,2020315352-Beschaedigung_6:_Seitenwand_rechts:_Seitenwand____(verkratzt.)____-_verformt_-_instandsetzen_und_lackieren_61.jpg,Seitenwand rechts,Seitenwand,verkratzt.,verformt,instandsetzen und lackieren,660.0,320.0,Seitenwand (verkratzt.) - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2020315352,Seitenwand rechts,Seitenwand,verkratzt.,2020315352-Beschädigung-6-61.jpg,deformed,Repair and paint,sidewall right,Side wall,Scratched.,./person/w1/image/2020315352-Beschädigung-6-61.jpg,./person/w1/data/annotation/2020315352-Beschädigung-6-61.xml
TUEV Sued,2020123750,3,2020123750-Beschaedigung_3:_Fahrzeugdach:_Dach__-_verformt_-_instandsetzen_und_lackieren_29.jpg,Fahrzeugdach,Dach,None,verformt,instandsetzen und lackieren,494.7,488.09,Dach - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2020123750,Fahrzeugdach,Dach,None,2020123750-Beschädigung-3-29.jpg,deformed,Repair and paint,Vehicle roof,roof,None,./person/w1/image/2020123750-Beschädigung-3-29.jpg,./person/w1/data/annotation/2020123750-Beschädigung-3-29.xml
TUEV Sued,2020127563,9,2020127563-Beschaedigung_9:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verformt_-_erneuern_55.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verformt,erneuern,807.92,345.75,Stossfaenger vorn - verformt - erneuern,False,False,erneuern,verformt,2020127563,Stossfaenger vorn,Stossfaenger vorn,None,2020127563-Beschädigung-9-55.jpg,deformed,renew,Shearful front,Shearful front,None,./person/w1/image/2020127563-Beschädigung-9-55.jpg,./person/w1/data/annotation/2020127563-Beschädigung-9-55.xml
TUEV Sued,2020075925,3,2020075925-Beschaedigung_3:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verformt_-_erneuern_34.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verformt,erneuern,436.53,436.53,Stossfaenger vorn - verformt - erneuern,False,False,erneuern,verformt,2020075925,Stossfaenger vorn,Stossfaenger vorn,None,2020075925-Beschädigung-3-34.jpg,deformed,renew,Shearful front,Shearful front,None,./person/w1/image/2020075925-Beschädigung-3-34.jpg,./person/w1/data/annotation/2020075925-Beschädigung-3-34.xml
TUEV Sued,2019018339,3,2019018339-Beschaedigung_3:_Stossfaenger_vorn:_Stossfaenger_vorn____(Inkl._Kratzer)____-_verformt_-_erneuern_39.jpg,Stossfaenger vorn,Stossfaenger vorn,Inkl. Kratzer,verformt,erneuern,1153.08,984.04,Stossfaenger vorn (Inkl. Kratzer) - verformt - erneuern,False,False,erneuern,verformt,2019018339,Stossfaenger vorn,Stossfaenger vorn,Inkl. Kratzer,2019018339-Beschädigung-3-39.jpg,deformed,renew,Shearful front,Shearful front,Incl. Scratches,./person/w1/image/2019018339-Beschädigung-3-39.jpg,./person/w1/data/annotation/2019018339-Beschädigung-3-39.xml
TUEV Sued,2020063942,14,2020063942-Beschaedigung_14:_Seitenwand_rechts:_Seitenwand__-_verformt_-_instandsetzen_und_lackieren_58.jpg,Seitenwand rechts,Seitenwand,None,verformt,instandsetzen und lackieren,692.5,264.46,Seitenwand - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2020063942,Seitenwand rechts,Seitenwand,None,2020063942-Beschädigung-14-58.jpg,deformed,Repair and paint,sidewall right,Side wall,None,./person/w1/image/2020063942-Beschädigung-14-58.jpg,./person/w1/data/annotation/2020063942-Beschädigung-14-58.xml
TUEV Sued,2020272399,6,2020272399-Beschaedigung_6:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verformt_-_instandsetzen_und_lackieren_49.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verformt,instandsetzen und lackieren,271.43,142.12,Stossfaenger vorn - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2020272399,Stossfaenger vorn,Stossfaenger vorn,None,2020272399-Beschädigung-6-49.jpg,deformed,Repair and paint,Shearful front,Shearful front,None,./person/w1/image/2020272399-Beschädigung-6-49.jpg,./person/w1/data/annotation/2020272399-Beschädigung-6-49.xml
TUEV Sued,2019055588,7,2019055588-Beschaedigung_7:_Rad|Reifen:_Leichtmetallfelge_hinten_links__-_verformt_-_erneuern_43.jpg,Rad/Reifen,Leichtmetallfelge hinten links,None,verformt,erneuern,324.02,324.02,Leichtmetallfelge hinten links - verformt - erneuern,False,False,erneuern,verformt,2019055588,Rad/Reifen,Leichtmetallfelge hinten links,None,2019055588-Beschädigung-7-43.jpg,deformed,renew,Wheel / tire,Alloy wheel rear left,None,./person/w1/image/2019055588-Beschädigung-7-43.jpg,./person/w1/data/annotation/2019055588-Beschädigung-7-43.xml
TUEV Sued,2016053913,20,2016053913-Beschaedigung_20:_Seitenwand_rechts:_Seitenwand__-_verformt_-_instandsetzen_und_lackieren_81.jpg,Seitenwand rechts,Seitenwand,None,verformt,instandsetzen und lackieren,367.24,161.33,Seitenwand - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2016053913,Seitenwand rechts,Seitenwand,None,2016053913-Beschädigung-20-81.jpg,deformed,Repair and paint,sidewall right,Side wall,None,./person/w1/image/2016053913-Beschädigung-20-81.jpg,./person/w1/data/annotation/2016053913-Beschädigung-20-81.xml
TUEV Sued,2020144599,15,2020144599-Beschaedigung_15:_Tuer_hinten_rechts:_Tuer__-_verformt_-_instandsetzen_und_lackieren_67.jpg,Tuer hinten rechts,Tuer,None,verformt,instandsetzen und lackieren,715.68,309.52,Tuer - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2020144599,Tuer hinten rechts,Tuer,None,2020144599-Beschädigung-15-67.jpg,deformed,Repair and paint,Rear right,Door,None,./person/w1/image/2020144599-Beschädigung-15-67.jpg,./person/w1/data/annotation/2020144599-Beschädigung-15-67.xml
TUEV Sued,2016040170,11,2016040170-Beschaedigung_11:_Tuer_hinten_rechts:_Tuer__-_verformt_-_erneuern_85.jpg,Tuer hinten rechts,Tuer,None,verformt,erneuern,841.29,323.9,Tuer - verformt - erneuern,False,False,erneuern,verformt,2016040170,Tuer hinten rechts,Tuer,None,2016040170-Beschädigung-11-85.jpg,deformed,renew,Rear right,Door,None,./person/w1/image/2016040170-Beschädigung-11-85.jpg,./person/w1/data/annotation/2016040170-Beschädigung-11-85.xml
TUEV Sued,2019208190,4,2019208190-Beschaedigung_4:_Tuer_hinten_rechts:_Tuer__-_verformt_-_instandsetzen_und_lackieren_28.jpg,Tuer hinten rechts,Tuer,None,verformt,instandsetzen und lackieren,493.52,489.7,Tuer - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2019208190,Tuer hinten rechts,Tuer,None,2019208190-Beschädigung-4-28.jpg,deformed,Repair and paint,Rear right,Door,None,./person/w1/image/2019208190-Beschädigung-4-28.jpg,./person/w1/data/annotation/2019208190-Beschädigung-4-28.xml
TUEV Sued,2020218820,2,2020218820-Beschaedigung_2:_Seitenwand_links:_Seitenwand__-_verformt_-_instandsetzen_und_lackieren_29.jpg,Seitenwand links,Seitenwand,None,verformt,instandsetzen und lackieren,508.0,508.0,Seitenwand - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2020218820,Seitenwand links,Seitenwand,None,2020218820-Beschädigung-2-29.jpg,deformed,Repair and paint,Sidewall left,Side wall,None,./person/w1/image/2020218820-Beschädigung-2-29.jpg,./person/w1/data/annotation/2020218820-Beschädigung-2-29.xml
TUEV Sued,2019041441,4,2019041441-Beschaedigung_4:_Seitenwand_links:_Seitenwand__-_verformt_-_instandsetzen_und_lackieren_30.jpg,Seitenwand links,Seitenwand,None,verformt,instandsetzen und lackieren,564.28,554.33,Seitenwand - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2019041441,Seitenwand links,Seitenwand,None,2019041441-Beschädigung-4-30.jpg,deformed,Repair and paint,Sidewall left,Side wall,None,./person/w1/image/2019041441-Beschädigung-4-30.jpg,./person/w1/data/annotation/2019041441-Beschädigung-4-30.xml
TUEV Sued,2019141670,6,2019141670-Beschaedigung_6:_Stossfaenger_vorn:_Spoiler__-_verformt_-_erneuern_39.jpg,Stossfaenger vorn,Spoiler,None,verformt,erneuern,135.66,135.66,Spoiler - verformt - erneuern,False,False,erneuern,verformt,2019141670,Stossfaenger vorn,Spoiler,None,2019141670-Beschädigung-6-39.jpg,deformed,renew,Shearful front,spoiler,None,./person/w1/image/2019141670-Beschädigung-6-39.jpg,./person/w1/data/annotation/2019141670-Beschädigung-6-39.xml
TUEV Sued,2016065998,9,2016065998-Beschaedigung_9:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verformt_-_erneuern_55.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verformt,erneuern,660.74,382.2,Stossfaenger hinten - verformt - erneuern,False,False,erneuern,verformt,2016065998,Stossfaenger hinten,Stossfaenger hinten,None,2016065998-Beschädigung-9-55.jpg,deformed,renew,Rear bumper,Rear bumper,None,./person/w1/image/2016065998-Beschädigung-9-55.jpg,./person/w1/data/annotation/2016065998-Beschädigung-9-55.xml
TUEV Sued,2019235399,6,2019235399-Beschaedigung_6:_Schweller_rechts:_Schweller__-_verformt_-_instandsetzen_und_lackieren_45.jpg,Schweller rechts,Schweller,None,verformt,instandsetzen und lackieren,465.0,260.0,Schweller - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2019235399,Schweller rechts,Schweller,None,2019235399-Beschädigung-6-45.jpg,deformed,Repair and paint,Slighter right,Sill,None,./person/w1/image/2019235399-Beschädigung-6-45.jpg,./person/w1/data/annotation/2019235399-Beschädigung-6-45.xml
TUEV Sued,2020008881,8,2020008881-Beschaedigung_8:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verformt_-_erneuern_59.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verformt,erneuern,647.37,310.74,Stossfaenger vorn - verformt - erneuern,False,False,erneuern,verformt,2020008881,Stossfaenger vorn,Stossfaenger vorn,None,2020008881-Beschädigung-8-59.jpg,deformed,renew,Shearful front,Shearful front,None,./person/w1/image/2020008881-Beschädigung-8-59.jpg,./person/w1/data/annotation/2020008881-Beschädigung-8-59.xml
TUEV Sued,2019279296,5,2019279296-Beschaedigung_5:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verformt_-_erneuern_35.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verformt,erneuern,615.62,615.62,Stossfaenger hinten - verformt - erneuern,False,False,erneuern,verformt,2019279296,Stossfaenger hinten,Stossfaenger hinten,None,2019279296-Beschädigung-5-35.jpg,deformed,renew,Rear bumper,Rear bumper,None,./person/w1/image/2019279296-Beschädigung-5-35.jpg,./person/w1/data/annotation/2019279296-Beschädigung-5-35.xml
TUEV Sued,2017110628,1,2017110628-Beschaedigung_1:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verformt_-_erneuern_26.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verformt,erneuern,684.1,480.0,Stossfaenger hinten - verformt - erneuern,False,False,erneuern,verformt,2017110628,Stossfaenger hinten,Stossfaenger hinten,None,2017110628-Beschädigung-1-26.jpg,deformed,renew,Rear bumper,Rear bumper,None,./person/w1/image/2017110628-Beschädigung-1-26.jpg,./person/w1/data/annotation/2017110628-Beschädigung-1-26.xml
TUEV Sued,2019069586,3,2019069586-Beschaedigung_3:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verformt_-_instandsetzen_und_lackieren_34.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verformt,instandsetzen und lackieren,413.7,354.8,Stossfaenger hinten - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2019069586,Stossfaenger hinten,Stossfaenger hinten,None,2019069586-Beschädigung-3-34.jpg,deformed,Repair and paint,Rear bumper,Rear bumper,None,./person/w1/image/2019069586-Beschädigung-3-34.jpg,./person/w1/data/annotation/2019069586-Beschädigung-3-34.xml
TUEV Sued,2020037289,2,2020037289-Beschaedigung_2:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verformt_-_instandsetzen_und_lackieren_28.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verformt,instandsetzen und lackieren,220.85,220.85,Stossfaenger vorn - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2020037289,Stossfaenger vorn,Stossfaenger vorn,None,2020037289-Beschädigung-2-28.jpg,deformed,Repair and paint,Shearful front,Shearful front,None,./person/w1/image/2020037289-Beschädigung-2-28.jpg,./person/w1/data/annotation/2020037289-Beschädigung-2-28.xml
TUEV Sued,2020315352,6,2020315352-Beschaedigung_6:_Seitenwand_rechts:_Seitenwand____(verkratzt.)____-_verformt_-_instandsetzen_und_lackieren_62.jpg,Seitenwand rechts,Seitenwand,verkratzt.,verformt,instandsetzen und lackieren,660.0,320.0,Seitenwand (verkratzt.) - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2020315352,Seitenwand rechts,Seitenwand,verkratzt.,2020315352-Beschädigung-6-62.jpg,deformed,Repair and paint,sidewall right,Side wall,Scratched.,./person/w1/image/2020315352-Beschädigung-6-62.jpg,./person/w1/data/annotation/2020315352-Beschädigung-6-62.xml
TUEV Sued,2016001690,3,2016001690-Beschaedigung_3:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verformt_-_instandsetzen_und_lackieren_27.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verformt,instandsetzen und lackieren,553.55,553.55,Stossfaenger hinten - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2016001690,Stossfaenger hinten,Stossfaenger hinten,None,2016001690-Beschädigung-3-27.jpg,deformed,Repair and paint,Rear bumper,Rear bumper,None,./person/w1/image/2016001690-Beschädigung-3-27.jpg,./person/w1/data/annotation/2016001690-Beschädigung-3-27.xml
TUEV Sued,2016086395,3,2016086395-Beschaedigung_3:_Tuer_vorn_rechts:_Tuer__-_verformt_-_instandsetzen_und_lackieren_33.jpg,Tuer vorn rechts,Tuer,None,verformt,instandsetzen und lackieren,463.1,245.81,Tuer - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2016086395,Tuer vorn rechts,Tuer,None,2016086395-Beschädigung-3-33.jpg,deformed,Repair and paint,Tower right,Door,None,./person/w1/image/2016086395-Beschädigung-3-33.jpg,./person/w1/data/annotation/2016086395-Beschädigung-3-33.xml
TUEV Sued,2014095907,17,2014095907-Beschaedigung_17:_Seitenwand_rechts:_Seitenwand__-_verformt_-_instandsetzen_und_lackieren_53.jpg,Seitenwand rechts,Seitenwand,None,verformt,instandsetzen und lackieren,500.15,187.76,Seitenwand - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2014095907,Seitenwand rechts,Seitenwand,None,2014095907-Beschädigung-17-53.jpg,deformed,Repair and paint,sidewall right,Side wall,None,./person/w1/image/2014095907-Beschädigung-17-53.jpg,./person/w1/data/annotation/2014095907-Beschädigung-17-53.xml
TUEV Sued,2015089471,9,2015089471-Beschaedigung_9:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verformt_-_erneuern_64.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verformt,erneuern,796.09,796.09,Stossfaenger hinten - verformt - erneuern,False,False,erneuern,verformt,2015089471,Stossfaenger hinten,Stossfaenger hinten,None,2015089471-Beschädigung-9-64.jpg,deformed,renew,Rear bumper,Rear bumper,None,./person/w1/image/2015089471-Beschädigung-9-64.jpg,./person/w1/data/annotation/2015089471-Beschädigung-9-64.xml
TUEV Sued,2016021074,14,2016021074-Beschaedigung_14:_Seitenwand_rechts:_Seitenwand__-_verformt_-_instandsetzen_und_lackieren_63.jpg,Seitenwand rechts,Seitenwand,None,verformt,instandsetzen und lackieren,634.0,339.32,Seitenwand - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2016021074,Seitenwand rechts,Seitenwand,None,2016021074-Beschädigung-14-63.jpg,deformed,Repair and paint,sidewall right,Side wall,None,./person/w1/image/2016021074-Beschädigung-14-63.jpg,./person/w1/data/annotation/2016021074-Beschädigung-14-63.xml
TUEV Sued,2020290654,6,2020290654-Beschaedigung_6:_Motorhaube:_Motorhaube__-_verformt_-_instandsetzen_und_lackieren_52.jpg,Motorhaube,Motorhaube,None,verformt,instandsetzen und lackieren,437.6,238.29,Motorhaube - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2020290654,Motorhaube,Motorhaube,None,2020290654-Beschädigung-6-52.jpg,deformed,Repair and paint,Engine Hood,Engine Hood,None,./person/w1/image/2020290654-Beschädigung-6-52.jpg,./person/w1/data/annotation/2020290654-Beschädigung-6-52.xml
TUEV Sued,2018120743,3,2018120743-Beschaedigung_3:_Tuer_hinten_links:_Tuer__-_verformt_-_instandsetzen_und_lackieren_31.jpg,Tuer hinten links,Tuer,None,verformt,instandsetzen und lackieren,477.85,401.76,Tuer - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2018120743,Tuer hinten links,Tuer,None,2018120743-Beschädigung-3-31.jpg,deformed,Repair and paint,Door in the back left,Door,None,./person/w1/image/2018120743-Beschädigung-3-31.jpg,./person/w1/data/annotation/2018120743-Beschädigung-3-31.xml
TUEV Sued,2018153804,6,2018153804-Beschaedigung_6:_Tuer_vorn_links:_Tuer__-_verformt_-_instandsetzen_und_lackieren_35.jpg,Tuer vorn links,Tuer,None,verformt,instandsetzen und lackieren,566.0,426.53,Tuer - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2018153804,Tuer vorn links,Tuer,None,2018153804-Beschädigung-6-35.jpg,deformed,Repair and paint,Tower left,Door,None,./person/w1/image/2018153804-Beschädigung-6-35.jpg,./person/w1/data/annotation/2018153804-Beschädigung-6-35.xml
TUEV Sued,2016106176,14,2016106176-Beschaedigung_14:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verformt_-_erneuern_75.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verformt,erneuern,516.8,269.4,Stossfaenger vorn - verformt - erneuern,False,False,erneuern,verformt,2016106176,Stossfaenger vorn,Stossfaenger vorn,None,2016106176-Beschädigung-14-75.jpg,deformed,renew,Shearful front,Shearful front,None,./person/w1/image/2016106176-Beschädigung-14-75.jpg,./person/w1/data/annotation/2016106176-Beschädigung-14-75.xml
TUEV Sued,2016025447,6,2016025447-Beschaedigung_6:_Seitenwand_rechts:_Seitenwand__-_verformt_-_instandsetzen_und_lackieren_57.jpg,Seitenwand rechts,Seitenwand,None,verformt,instandsetzen und lackieren,623.78,302.7,Seitenwand - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2016025447,Seitenwand rechts,Seitenwand,None,2016025447-Beschädigung-6-57.jpg,deformed,Repair and paint,sidewall right,Side wall,None,./person/w1/image/2016025447-Beschädigung-6-57.jpg,./person/w1/data/annotation/2016025447-Beschädigung-6-57.xml
TUEV Sued,2020016644,8,2020016644-Beschaedigung_8:_Schweller_links:_Einstieg__-_verformt_-_Smart_Repair_62.jpg,Schweller links,Einstieg,None,verformt,Smart Repair,120.0,120.0,Einstieg - verformt - Smart Repair,False,False,Smart Repair,verformt,2020016644,Schweller links,Einstieg,None,2020016644-Beschädigung-8-62.jpg,deformed,Smart Repair,Sills left,Started,None,./person/w1/image/2020016644-Beschädigung-8-62.jpg,./person/w1/data/annotation/2020016644-Beschädigung-8-62.xml
TUEV Sued,2015102813,4,2015102813-Beschaedigung_4:_Motorhaube:_Motorhaube__-_verformt_-_instandsetzen_und_lackieren_27.jpg,Motorhaube,Motorhaube,None,verformt,instandsetzen und lackieren,395.3,168.46,Motorhaube - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2015102813,Motorhaube,Motorhaube,None,2015102813-Beschädigung-4-27.jpg,deformed,Repair and paint,Engine Hood,Engine Hood,None,./person/w1/image/2015102813-Beschädigung-4-27.jpg,./person/w1/data/annotation/2015102813-Beschädigung-4-27.xml
TUEV Sued,2019217759,2,2019217759-Beschaedigung_2:_Kotfluegel_links:_Kotfluegel_links__-_verformt_-_erneuern_24.jpg,Kotfluegel links,Kotfluegel links,None,verformt,erneuern,570.35,570.35,Kotfluegel links - verformt - erneuern,False,False,erneuern,verformt,2019217759,Kotfluegel links,Kotfluegel links,None,2019217759-Beschädigung-2-24.jpg,deformed,renew,Kotfluegel left,Kotfluegel left,None,./person/w1/image/2019217759-Beschädigung-2-24.jpg,./person/w1/data/annotation/2019217759-Beschädigung-2-24.xml
TUEV Sued,2020188333,12,2020188333-Beschaedigung_12:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verformt_-_erneuern_89.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verformt,erneuern,777.09,368.53,Stossfaenger vorn - verformt - erneuern,False,False,erneuern,verformt,2020188333,Stossfaenger vorn,Stossfaenger vorn,None,2020188333-Beschädigung-12-89.jpg,deformed,renew,Shearful front,Shearful front,None,./person/w1/image/2020188333-Beschädigung-12-89.jpg,./person/w1/data/annotation/2020188333-Beschädigung-12-89.xml
TUEV Sued,2016001577,14,2016001577-Beschaedigung_14:_Seitenwand_rechts:_Seitenwand__-_verformt_-_erneuern_50.jpg,Seitenwand rechts,Seitenwand,None,verformt,erneuern,1714.28,905.32,Seitenwand - verformt - erneuern,False,False,erneuern,verformt,2016001577,Seitenwand rechts,Seitenwand,None,2016001577-Beschädigung-14-50.jpg,deformed,renew,sidewall right,Side wall,None,./person/w1/image/2016001577-Beschädigung-14-50.jpg,./person/w1/data/annotation/2016001577-Beschädigung-14-50.xml
TUEV Sued,2016116355,11,2016116355-Beschaedigung_11:_Tuer_hinten_rechts:_Tuer__-_verformt_-_instandsetzen_und_lackieren_56.jpg,Tuer hinten rechts,Tuer,None,verformt,instandsetzen und lackieren,468.55,468.55,Tuer - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2016116355,Tuer hinten rechts,Tuer,None,2016116355-Beschädigung-11-56.jpg,deformed,Repair and paint,Rear right,Door,None,./person/w1/image/2016116355-Beschädigung-11-56.jpg,./person/w1/data/annotation/2016116355-Beschädigung-11-56.xml
TUEV Sued,2018209621,4,"2018209621-Beschaedigung_4:_Verkleidungen|Abdeckungen:_Tuerverkleidung_hinten_links____(Armauflage,_Druckstellen_durch_Reifentransport)____-_verformt_-_Smart_Repair_41.jpg",Verkleidungen/Abdeckungen,Tuerverkleidung hinten links,"Armauflage, Druckstellen durch Reifentransport",verformt,Smart Repair,90.0,90.0,"Tuerverkleidung hinten links (Armauflage, Druckstellen durch Reifentransport) - verformt - Smart Repair",False,False,Smart Repair,verformt,2018209621,Verkleidungen/Abdeckungen,Tuerverkleidung hinten links,"Armauflage, Druckstellen durch Reifentransport",2018209621-Beschädigung-4-41.jpg,deformed,Smart Repair,Clothes / covers,Taper trim rear left,"Armrest, pressure points by tire transport",./person/w1/image/2018209621-Beschädigung-4-41.jpg,./person/w1/data/annotation/2018209621-Beschädigung-4-41.xml
TUEV Sued,2016086395,3,2016086395-Beschaedigung_3:_Tuer_vorn_rechts:_Tuer__-_verformt_-_instandsetzen_und_lackieren_32.jpg,Tuer vorn rechts,Tuer,None,verformt,instandsetzen und lackieren,463.1,245.81,Tuer - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2016086395,Tuer vorn rechts,Tuer,None,2016086395-Beschädigung-3-32.jpg,deformed,Repair and paint,Tower right,Door,None,./person/w1/image/2016086395-Beschädigung-3-32.jpg,./person/w1/data/annotation/2016086395-Beschädigung-3-32.xml
TUEV Sued,2020326297,5,2020326297-Beschaedigung_5:_Seitenwand_rechts:_Seitenwand____(Radlauf)____-_verformt_-_instandsetzen_und_lackieren_43.jpg,Seitenwand rechts,Seitenwand,Radlauf,verformt,instandsetzen und lackieren,400.38,214.13,Seitenwand (Radlauf) - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2020326297,Seitenwand rechts,Seitenwand,Radlauf,2020326297-Beschädigung-5-43.jpg,deformed,Repair and paint,sidewall right,Side wall,Bike,./person/w1/image/2020326297-Beschädigung-5-43.jpg,./person/w1/data/annotation/2020326297-Beschädigung-5-43.xml
TUEV Sued,2020075069,3,2020075069-Beschaedigung_3:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verformt_-_instandsetzen_und_lackieren_39.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verformt,instandsetzen und lackieren,305.85,194.26,Stossfaenger hinten - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2020075069,Stossfaenger hinten,Stossfaenger hinten,None,2020075069-Beschädigung-3-39.jpg,deformed,Repair and paint,Rear bumper,Rear bumper,None,./person/w1/image/2020075069-Beschädigung-3-39.jpg,./person/w1/data/annotation/2020075069-Beschädigung-3-39.xml
TUEV Sued,2015086113,3,2015086113-Beschaedigung_3:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verformt_-_erneuern_40.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verformt,erneuern,940.49,408.38,Stossfaenger hinten - verformt - erneuern,False,False,erneuern,verformt,2015086113,Stossfaenger hinten,Stossfaenger hinten,None,2015086113-Beschädigung-3-40.jpg,deformed,renew,Rear bumper,Rear bumper,None,./person/w1/image/2015086113-Beschädigung-3-40.jpg,./person/w1/data/annotation/2015086113-Beschädigung-3-40.xml
TUEV Sued,2016059863,5,2016059863-Beschaedigung_5:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verformt_-_erneuern_44.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verformt,erneuern,749.97,749.97,Stossfaenger hinten - verformt - erneuern,False,False,erneuern,verformt,2016059863,Stossfaenger hinten,Stossfaenger hinten,None,2016059863-Beschädigung-5-44.jpg,deformed,renew,Rear bumper,Rear bumper,None,./person/w1/image/2016059863-Beschädigung-5-44.jpg,./person/w1/data/annotation/2016059863-Beschädigung-5-44.xml
TUEV Sued,2019244223,9,2019244223-Beschaedigung_9:_Tuer_hinten_links:_Tuer__-_verformt_-_instandsetzen_und_lackieren_50.jpg,Tuer hinten links,Tuer,None,verformt,instandsetzen und lackieren,382.22,213.63,Tuer - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2019244223,Tuer hinten links,Tuer,None,2019244223-Beschädigung-9-50.jpg,deformed,Repair and paint,Door in the back left,Door,None,./person/w1/image/2019244223-Beschädigung-9-50.jpg,./person/w1/data/annotation/2019244223-Beschädigung-9-50.xml
