Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2018174192,5,2018174192-Beschaedigung_5:_Tuer_hinten_links:_Tuer__-_Lackmangel_-_lackieren_40.jpg,Tuer hinten links,Tuer,None,Lackmangel,lackieren,319.52,319.52,Tuer - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2018174192,Tuer hinten links,Tuer,None,2018174192-Beschädigung-5-40.jpg,Lack of paint,paint,Door in the back left,Door,None,./person/w1/image/2018174192-Beschädigung-5-40.jpg,./person/w1/data/annotation/2018174192-Beschädigung-5-40.xml
TUEV Sued,2016013187,6,2016013187-Beschaedigung_6:_Heckklappe|-tuer:_Heckspoiler____(Anaetzung)____-_Lackmangel_-_Smart_Repair_35.jpg,Heckklappe/-tuer,Heckspoiler,Anaetzung,Lackmangel,Smart Repair,120.0,120.0,Heckspoiler (Anaetzung) - Lackmangel - Smart Repair,False,False,Smart Repair,Lackmangel,2016013187,Heckklappe/-tuer,Heckspoiler,Anaetzung,2016013187-Beschädigung-6-35.jpg,Lack of paint,Smart Repair,Tailgate / tuer,Tailpoiler,Obsolete,./person/w1/image/2016013187-Beschädigung-6-35.jpg,./person/w1/data/annotation/2016013187-Beschädigung-6-35.xml
TUEV Sued,2015103406,10,2015103406-Beschaedigung_10:_Kotfluegel_links:_Kotfluegel_links____(Lack_matt)____-_Lackmangel_-_lackieren_49.jpg,Kotfluegel links,Kotfluegel links,Lack matt,Lackmangel,lackieren,282.68,123.1,Kotfluegel links (Lack matt) - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2015103406,Kotfluegel links,Kotfluegel links,Lack matt,2015103406-Beschädigung-10-49.jpg,Lack of paint,paint,Kotfluegel left,Kotfluegel left,Lacquer,./person/w1/image/2015103406-Beschädigung-10-49.jpg,./person/w1/data/annotation/2015103406-Beschädigung-10-49.xml
TUEV Sued,2019299881,2,2019299881-Beschaedigung_2:_Motorhaube:_Motorhaube____(Schleifen|Polieren._Folgekosten_moeglich.)____-_Lackmangel_-_aufbereiten_36.jpg,Motorhaube,Motorhaube,Schleifen/Polieren. Folgekosten moeglich.,Lackmangel,aufbereiten,50.0,50.0,Motorhaube (Schleifen/Polieren. Folgekosten moeglich.) - Lackmangel - aufbereiten,False,False,aufbereiten,Lackmangel,2019299881,Motorhaube,Motorhaube,Schleifen/Polieren. Folgekosten moeglich.,2019299881-Beschädigung-2-36.jpg,Lack of paint,processing,Engine Hood,Engine Hood,Grinding / polishing. Subsequent costs possible.,./person/w1/image/2019299881-Beschädigung-2-36.jpg,./person/w1/data/annotation/2019299881-Beschädigung-2-36.xml
TUEV Sued,2016050028,7,2016050028-Beschaedigung_7:_Stossfaenger_vorn:_Stossfaenger_vorn____(Lackabplatzer)____-_Lackmangel_-_instandsetzen_und_lackieren_54.jpg,Stossfaenger vorn,Stossfaenger vorn,Lackabplatzer,Lackmangel,instandsetzen und lackieren,333.18,143.52,Stossfaenger vorn (Lackabplatzer) - Lackmangel - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Lackmangel,2016050028,Stossfaenger vorn,Stossfaenger vorn,Lackabplatzer,2016050028-Beschädigung-7-54.jpg,Lack of paint,Repair and paint,Shearful front,Shearful front,Lacquer,./person/w1/image/2016050028-Beschädigung-7-54.jpg,./person/w1/data/annotation/2016050028-Beschädigung-7-54.xml
TUEV Sued,2020189370,3,2020189370-Beschaedigung_3:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Lackmangel_-_instandsetzen_und_lackieren_40.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Lackmangel,instandsetzen und lackieren,446.1,235.14,Stossfaenger hinten - Lackmangel - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Lackmangel,2020189370,Stossfaenger hinten,Stossfaenger hinten,None,2020189370-Beschädigung-3-40.jpg,Lack of paint,Repair and paint,Rear bumper,Rear bumper,None,./person/w1/image/2020189370-Beschädigung-3-40.jpg,./person/w1/data/annotation/2020189370-Beschädigung-3-40.xml
TUEV Sued,2020167866,8,2020167866-Beschaedigung_8:_Motorhaube:_Motorhaube____(Matt)____-_Lackmangel_-_lackieren_53.jpg,Motorhaube,Motorhaube,Matt,Lackmangel,lackieren,468.35,398.1,Motorhaube (Matt) - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2020167866,Motorhaube,Motorhaube,Matt,2020167866-Beschädigung-8-53.jpg,Lack of paint,paint,Engine Hood,Engine Hood,Frosted,./person/w1/image/2020167866-Beschädigung-8-53.jpg,./person/w1/data/annotation/2020167866-Beschädigung-8-53.xml
TUEV Sued,2019232943,3,2019232943-Beschaedigung_3:_Heckklappe|-tuer:_Heckklappe____(Klebereste)____-_Lackmangel_-_aufbereiten_32.jpg,Heckklappe/-tuer,Heckklappe,Klebereste,Lackmangel,aufbereiten,40.0,40.0,Heckklappe (Klebereste) - Lackmangel - aufbereiten,False,False,aufbereiten,Lackmangel,2019232943,Heckklappe/-tuer,Heckklappe,Klebereste,2019232943-Beschädigung-3-32.jpg,Lack of paint,processing,Tailgate / tuer,Tailgate,Adhesive,./person/w1/image/2019232943-Beschädigung-3-32.jpg,./person/w1/data/annotation/2019232943-Beschädigung-3-32.xml
TUEV Sued,2020245432,1,2020245432-Beschaedigung_1:_Fahrzeugdach:_Dachholm_rechts____(Lackveraetzung.Schleifen|Polieren.Folgekosten_moeglich.)____-_Lackmangel_-_aufbereiten_35.jpg,Fahrzeugdach,Dachholm rechts,Lackveraetzung.Schleifen/Polieren.Folgekosten moeglich.,Lackmangel,aufbereiten,60.0,60.0,Dachholm rechts (Lackveraetzung.Schleifen/Polieren.Folgekosten moeglich.) - Lackmangel - aufbereiten,False,False,aufbereiten,Lackmangel,2020245432,Fahrzeugdach,Dachholm rechts,Lackveraetzung.Schleifen/Polieren.Folgekosten moeglich.,2020245432-Beschädigung-1-35.jpg,Lack of paint,processing,Vehicle roof,Dachholm right,Paint accompanying. Grinding / polishing. Expenses possible.,./person/w1/image/2020245432-Beschädigung-1-35.jpg,./person/w1/data/annotation/2020245432-Beschädigung-1-35.xml
TUEV Sued,2019299881,2,2019299881-Beschaedigung_2:_Motorhaube:_Motorhaube____(Schleifen|Polieren._Folgekosten_moeglich.)____-_Lackmangel_-_aufbereiten_35.jpg,Motorhaube,Motorhaube,Schleifen/Polieren. Folgekosten moeglich.,Lackmangel,aufbereiten,50.0,50.0,Motorhaube (Schleifen/Polieren. Folgekosten moeglich.) - Lackmangel - aufbereiten,False,False,aufbereiten,Lackmangel,2019299881,Motorhaube,Motorhaube,Schleifen/Polieren. Folgekosten moeglich.,2019299881-Beschädigung-2-35.jpg,Lack of paint,processing,Engine Hood,Engine Hood,Grinding / polishing. Subsequent costs possible.,./person/w1/image/2019299881-Beschädigung-2-35.jpg,./person/w1/data/annotation/2019299881-Beschädigung-2-35.xml
TUEV Sued,2020078062,7,2020078062-Beschaedigung_7:_Motorhaube:_Motorhaube__-_Lackmangel_-_lackieren_34.jpg,Motorhaube,Motorhaube,None,Lackmangel,lackieren,347.35,297.22,Motorhaube - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2020078062,Motorhaube,Motorhaube,None,2020078062-Beschädigung-7-34.jpg,Lack of paint,paint,Engine Hood,Engine Hood,None,./person/w1/image/2020078062-Beschädigung-7-34.jpg,./person/w1/data/annotation/2020078062-Beschädigung-7-34.xml
TUEV Sued,2016061173,3,2016061173-Beschaedigung_3:_Fahrzeugdach:_Dach____(fleckig)____-_Lackmangel_-_aufbereiten_40.jpg,Fahrzeugdach,Dach,fleckig,Lackmangel,aufbereiten,35.0,35.0,Dach (fleckig) - Lackmangel - aufbereiten,False,False,aufbereiten,Lackmangel,2016061173,Fahrzeugdach,Dach,fleckig,2016061173-Beschädigung-3-40.jpg,Lack of paint,processing,Vehicle roof,roof,blotchy,./person/w1/image/2016061173-Beschädigung-3-40.jpg,./person/w1/data/annotation/2016061173-Beschädigung-3-40.xml
TUEV Sued,2017025270,1,"2017025270-Beschaedigung_1:_Motorhaube:_Motorhaube_____(Biologische_veraetzung,_kostenerweiterung_moeglich)_____-_Lackmangel_-_aufbereiten_29.jpg",Motorhaube,Motorhaube,"Biologische veraetzung, kostenerweiterung moeglich",Lackmangel,aufbereiten,100.0,100.0,"Motorhaube (Biologische veraetzung, kostenerweiterung moeglich) - Lackmangel - aufbereiten",False,False,aufbereiten,Lackmangel,2017025270,Motorhaube,Motorhaube,"Biologische veraetzung, kostenerweiterung moeglich",2017025270-Beschädigung-1-29.jpg,Lack of paint,processing,Engine Hood,Engine Hood,"Biological compensation, cost expansion possible",./person/w1/image/2017025270-Beschädigung-1-29.jpg,./person/w1/data/annotation/2017025270-Beschädigung-1-29.xml
TUEV Sued,2020166766,9,2020166766-Beschaedigung_9:_Fahrzeugdach:_Dach____(Vogelkotanaetzung)____-_Lackmangel_-_lackieren_48.jpg,Fahrzeugdach,Dach,Vogelkotanaetzung,Lackmangel,lackieren,674.5,320.0,Dach (Vogelkotanaetzung) - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2020166766,Fahrzeugdach,Dach,Vogelkotanaetzung,2020166766-Beschädigung-9-48.jpg,Lack of paint,paint,Vehicle roof,roof,Bird coatings,./person/w1/image/2020166766-Beschädigung-9-48.jpg,./person/w1/data/annotation/2020166766-Beschädigung-9-48.xml
TUEV Sued,2020114834,7,2020114834-Beschaedigung_7:_Kotfluegel_links:_Kotfluegel_links____(Stumpfer_Lack_und_Kratzer)____-_Lackmangel_-_lackieren_51.jpg,Kotfluegel links,Kotfluegel links,Stumpfer Lack und Kratzer,Lackmangel,lackieren,261.7,137.38,Kotfluegel links (Stumpfer Lack und Kratzer) - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2020114834,Kotfluegel links,Kotfluegel links,Stumpfer Lack und Kratzer,2020114834-Beschädigung-7-51.jpg,Lack of paint,paint,Kotfluegel left,Kotfluegel left,Puller paint and scratches,./person/w1/image/2020114834-Beschädigung-7-51.jpg,./person/w1/data/annotation/2020114834-Beschädigung-7-51.xml
TUEV Sued,2018196477,5,2018196477-Beschaedigung_5:_Tuer_hinten_links:_Tuer__-_Lackmangel_-_Smart_Repair_40.jpg,Tuer hinten links,Tuer,None,Lackmangel,Smart Repair,80.0,80.0,Tuer - Lackmangel - Smart Repair,False,False,Smart Repair,Lackmangel,2018196477,Tuer hinten links,Tuer,None,2018196477-Beschädigung-5-40.jpg,Lack of paint,Smart Repair,Door in the back left,Door,None,./person/w1/image/2018196477-Beschädigung-5-40.jpg,./person/w1/data/annotation/2018196477-Beschädigung-5-40.xml
TUEV Sued,2019277338,2,2019277338-Beschaedigung_2:_Fahrzeugdach:_Dach____(Harzflecken)____-_Lackmangel_-_aufbereiten_40.jpg,Fahrzeugdach,Dach,Harzflecken,Lackmangel,aufbereiten,100.0,100.0,Dach (Harzflecken) - Lackmangel - aufbereiten,False,False,aufbereiten,Lackmangel,2019277338,Fahrzeugdach,Dach,Harzflecken,2019277338-Beschädigung-2-40.jpg,Lack of paint,processing,Vehicle roof,roof,Resin stains,./person/w1/image/2019277338-Beschädigung-2-40.jpg,./person/w1/data/annotation/2019277338-Beschädigung-2-40.xml
TUEV Sued,2015076127,1,2015076127-Beschaedigung_1:_Heckklappe|-tuer:_Heckklappe____(Anaetzung_polieren)____-_Lackmangel_-_aufbereiten_32.jpg,Heckklappe/-tuer,Heckklappe,Anaetzung polieren,Lackmangel,aufbereiten,30.0,30.0,Heckklappe (Anaetzung polieren) - Lackmangel - aufbereiten,False,False,aufbereiten,Lackmangel,2015076127,Heckklappe/-tuer,Heckklappe,Anaetzung polieren,2015076127-Beschädigung-1-32.jpg,Lack of paint,processing,Tailgate / tuer,Tailgate,Equation polish,./person/w1/image/2015076127-Beschädigung-1-32.jpg,./person/w1/data/annotation/2015076127-Beschädigung-1-32.xml
TUEV Sued,2016077228,10,2016077228-Beschaedigung_10:_Motorhaube:_Motorhaube____(Anaetzung)____-_Lackmangel_-_lackieren_62.jpg,Motorhaube,Motorhaube,Anaetzung,Lackmangel,lackieren,404.58,151.24,Motorhaube (Anaetzung) - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2016077228,Motorhaube,Motorhaube,Anaetzung,2016077228-Beschädigung-10-62.jpg,Lack of paint,paint,Engine Hood,Engine Hood,Obsolete,./person/w1/image/2016077228-Beschädigung-10-62.jpg,./person/w1/data/annotation/2016077228-Beschädigung-10-62.xml
TUEV Sued,2015121959,8,2015121959-Beschaedigung_8:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Lackmangel_-_instandsetzen_und_lackieren_53.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Lackmangel,instandsetzen und lackieren,365.15,199.24,Stossfaenger hinten - Lackmangel - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Lackmangel,2015121959,Stossfaenger hinten,Stossfaenger hinten,None,2015121959-Beschädigung-8-53.jpg,Lack of paint,Repair and paint,Rear bumper,Rear bumper,None,./person/w1/image/2015121959-Beschädigung-8-53.jpg,./person/w1/data/annotation/2015121959-Beschädigung-8-53.xml
TUEV Sued,2016043730,10,2016043730-Beschaedigung_10:_Seitenwand_links:_Seitenwand____(nich_fachgerecht_lackiert_|_matt)____-_Lackmangel_-_lackieren_71.jpg,Seitenwand links,Seitenwand,nich fachgerecht lackiert / matt,Lackmangel,lackieren,184.3,184.3,Seitenwand (nich fachgerecht lackiert / matt) - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2016043730,Seitenwand links,Seitenwand,nich fachgerecht lackiert / matt,2016043730-Beschädigung-10-71.jpg,Lack of paint,paint,Sidewall left,Side wall,Not properly painted / matt,./person/w1/image/2016043730-Beschädigung-10-71.jpg,./person/w1/data/annotation/2016043730-Beschädigung-10-71.xml
TUEV Sued,2018131070,2,2018131070-Beschaedigung_2:_Motorhaube:_Motorhaube____(Kratzer._Polierspuren_sichtbar)____-_Lackmangel_-_Smart_Repair_27.jpg,Motorhaube,Motorhaube,Kratzer. Polierspuren sichtbar,Lackmangel,Smart Repair,30.0,30.0,Motorhaube (Kratzer. Polierspuren sichtbar) - Lackmangel - Smart Repair,False,False,Smart Repair,Lackmangel,2018131070,Motorhaube,Motorhaube,Kratzer. Polierspuren sichtbar,2018131070-Beschädigung-2-27.jpg,Lack of paint,Smart Repair,Engine Hood,Engine Hood,Scratch. Polishing tracks visible,./person/w1/image/2018131070-Beschädigung-2-27.jpg,./person/w1/data/annotation/2018131070-Beschädigung-2-27.xml
TUEV Sued,2015088769,13,2015088769-Beschaedigung_13:_Fahrzeugdach:_Dach__-_Lackmangel_-_lackieren_67.jpg,Fahrzeugdach,Dach,None,Lackmangel,lackieren,429.28,161.31,Dach - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2015088769,Fahrzeugdach,Dach,None,2015088769-Beschädigung-13-67.jpg,Lack of paint,paint,Vehicle roof,roof,None,./person/w1/image/2015088769-Beschädigung-13-67.jpg,./person/w1/data/annotation/2015088769-Beschädigung-13-67.xml
TUEV Sued,2016058202,1,2016058202-Beschaedigung_1:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Lackmangel_-_Smart_Repair_42.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Lackmangel,Smart Repair,120.0,120.0,Stossfaenger hinten - Lackmangel - Smart Repair,False,False,Smart Repair,Lackmangel,2016058202,Stossfaenger hinten,Stossfaenger hinten,None,2016058202-Beschädigung-1-42.jpg,Lack of paint,Smart Repair,Rear bumper,Rear bumper,None,./person/w1/image/2016058202-Beschädigung-1-42.jpg,./person/w1/data/annotation/2016058202-Beschädigung-1-42.xml
TUEV Sued,2018174019,1,2018174019-Beschaedigung_1:_Seitenwand_rechts:_Seitenwand__-_Lackmangel_-_auslegen_|_polieren_27.jpg,Seitenwand rechts,Seitenwand,None,Lackmangel,auslegen / polieren,30.0,30.0,Seitenwand - Lackmangel - auslegen / polieren,False,False,auslegen / polieren,Lackmangel,2018174019,Seitenwand rechts,Seitenwand,None,2018174019-Beschädigung-1-27.jpg,Lack of paint,Lay out / polish,sidewall right,Side wall,None,./person/w1/image/2018174019-Beschädigung-1-27.jpg,./person/w1/data/annotation/2018174019-Beschädigung-1-27.xml
TUEV Sued,2016034495,5,2016034495-Beschaedigung_5:_Stossfaenger_vorn:_Stossfaenger_vorn__-_Lackmangel_-_lackieren_64.jpg,Stossfaenger vorn,Stossfaenger vorn,None,Lackmangel,lackieren,440.05,239.02,Stossfaenger vorn - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2016034495,Stossfaenger vorn,Stossfaenger vorn,None,2016034495-Beschädigung-5-64.jpg,Lack of paint,paint,Shearful front,Shearful front,None,./person/w1/image/2016034495-Beschädigung-5-64.jpg,./person/w1/data/annotation/2016034495-Beschädigung-5-64.xml
TUEV Sued,2019175662,8,2019175662-Beschaedigung_8:_Motorhaube:_Motorhaube__-_Lackmangel_-_instandsetzen_und_lackieren_44.jpg,Motorhaube,Motorhaube,None,Lackmangel,instandsetzen und lackieren,555.0,548.33,Motorhaube - Lackmangel - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Lackmangel,2019175662,Motorhaube,Motorhaube,None,2019175662-Beschädigung-8-44.jpg,Lack of paint,Repair and paint,Engine Hood,Engine Hood,None,./person/w1/image/2019175662-Beschädigung-8-44.jpg,./person/w1/data/annotation/2019175662-Beschädigung-8-44.xml
TUEV Sued,2018194793,2,"2018194793-Beschaedigung_2:_Motorhaube:_Motorhaube____(Schleifen,_auslegen_und_Polieren)____-_Lackmangel_-_auslegen_|_polieren_32.jpg",Motorhaube,Motorhaube,"Schleifen, auslegen und Polieren",Lackmangel,auslegen / polieren,50.0,50.0,"Motorhaube (Schleifen, auslegen und Polieren) - Lackmangel - auslegen / polieren",False,False,auslegen / polieren,Lackmangel,2018194793,Motorhaube,Motorhaube,"Schleifen, auslegen und Polieren",2018194793-Beschädigung-2-32.jpg,Lack of paint,Lay out / polish,Engine Hood,Engine Hood,"Grinding, laying and polishing",./person/w1/image/2018194793-Beschädigung-2-32.jpg,./person/w1/data/annotation/2018194793-Beschädigung-2-32.xml
TUEV Sued,2020318137,8,2020318137-Beschaedigung_8:_Motorhaube:_Motorhaube__-_Lackmangel_-_instandsetzen_und_lackieren_67.jpg,Motorhaube,Motorhaube,None,Lackmangel,instandsetzen und lackieren,434.67,220.53,Motorhaube - Lackmangel - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Lackmangel,2020318137,Motorhaube,Motorhaube,None,2020318137-Beschädigung-8-67.jpg,Lack of paint,Repair and paint,Engine Hood,Engine Hood,None,./person/w1/image/2020318137-Beschädigung-8-67.jpg,./person/w1/data/annotation/2020318137-Beschädigung-8-67.xml
TUEV Sued,2017165272,6,2017165272-Beschaedigung_6:_Seitenwand_links:_Seitenwand__-_Lackmangel_-_instandsetzen_und_lackieren_37.jpg,Seitenwand links,Seitenwand,None,Lackmangel,instandsetzen und lackieren,1009.67,531.69,Seitenwand - Lackmangel - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Lackmangel,2017165272,Seitenwand links,Seitenwand,None,2017165272-Beschädigung-6-37.jpg,Lack of paint,Repair and paint,Sidewall left,Side wall,None,./person/w1/image/2017165272-Beschädigung-6-37.jpg,./person/w1/data/annotation/2017165272-Beschädigung-6-37.xml
TUEV Sued,2016034906,1,2016034906-Beschaedigung_1:_Außenspiegel_rechts:_Abdeckkappe__-_Lackmangel_-_lackieren_32.jpg,Außenspiegel rechts,Abdeckkappe,None,Lackmangel,lackieren,61.75,30.0,Abdeckkappe - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2016034906,Außenspiegel rechts,Abdeckkappe,None,2016034906-Beschädigung-1-32.jpg,Lack of paint,paint,Exterior mirror right,Cap,None,./person/w1/image/2016034906-Beschädigung-1-32.jpg,./person/w1/data/annotation/2016034906-Beschädigung-1-32.xml
TUEV Sued,2015109327,7,2015109327-Beschaedigung_7:_Seitenwand_rechts:_Seitenwand____(Starke_Orangenhaut)____-_Lackmangel_-_instandsetzen_und_lackieren_56.jpg,Seitenwand rechts,Seitenwand,Starke Orangenhaut,Lackmangel,instandsetzen und lackieren,609.4,293.46,Seitenwand (Starke Orangenhaut) - Lackmangel - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Lackmangel,2015109327,Seitenwand rechts,Seitenwand,Starke Orangenhaut,2015109327-Beschädigung-7-56.jpg,Lack of paint,Repair and paint,sidewall right,Side wall,Strong orange skin,./person/w1/image/2015109327-Beschädigung-7-56.jpg,./person/w1/data/annotation/2015109327-Beschädigung-7-56.xml
TUEV Sued,2020144302,4,2020144302-Beschaedigung_4:_Fahrzeugdach:_Dach__-_Lackmangel_-_lackieren_35.jpg,Fahrzeugdach,Dach,None,Lackmangel,lackieren,559.55,473.61,Dach - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2020144302,Fahrzeugdach,Dach,None,2020144302-Beschädigung-4-35.jpg,Lack of paint,paint,Vehicle roof,roof,None,./person/w1/image/2020144302-Beschädigung-4-35.jpg,./person/w1/data/annotation/2020144302-Beschädigung-4-35.xml
TUEV Sued,2019110735,2,2019110735-Beschaedigung_2:_Tuer_vorn_rechts:_Tuer____(Beklebung_sichtbar)____-_Lackmangel_-_Smart_Repair_24.jpg,Tuer vorn rechts,Tuer,Beklebung sichtbar,Lackmangel,Smart Repair,50.0,50.0,Tuer (Beklebung sichtbar) - Lackmangel - Smart Repair,False,False,Smart Repair,Lackmangel,2019110735,Tuer vorn rechts,Tuer,Beklebung sichtbar,2019110735-Beschädigung-2-24.jpg,Lack of paint,Smart Repair,Tower right,Door,Closure visible,./person/w1/image/2019110735-Beschädigung-2-24.jpg,./person/w1/data/annotation/2019110735-Beschädigung-2-24.xml
TUEV Sued,2019151723,1,2019151723-Beschaedigung_1:_Motorhaube:_Motorhaube____(Oxidiert)____-_Lackmangel_-_Smart_Repair_24.jpg,Motorhaube,Motorhaube,Oxidiert,Lackmangel,Smart Repair,80.0,80.0,Motorhaube (Oxidiert) - Lackmangel - Smart Repair,False,False,Smart Repair,Lackmangel,2019151723,Motorhaube,Motorhaube,Oxidiert,2019151723-Beschädigung-1-24.jpg,Lack of paint,Smart Repair,Engine Hood,Engine Hood,Oxidized,./person/w1/image/2019151723-Beschädigung-1-24.jpg,./person/w1/data/annotation/2019151723-Beschädigung-1-24.xml
TUEV Sued,2017030294,7,"2017030294-Beschaedigung_7:_Seitenwand_rechts:_Seitenwand____(Schleifspuren,_Abklebekanten)____-_Lackmangel_-_aufbereiten_58.jpg",Seitenwand rechts,Seitenwand,"Schleifspuren, Abklebekanten",Lackmangel,aufbereiten,150.0,150.0,"Seitenwand (Schleifspuren, Abklebekanten) - Lackmangel - aufbereiten",False,False,aufbereiten,Lackmangel,2017030294,Seitenwand rechts,Seitenwand,"Schleifspuren, Abklebekanten",2017030294-Beschädigung-7-58.jpg,Lack of paint,processing,sidewall right,Side wall,"Grinding tracks, masking edges",./person/w1/image/2017030294-Beschädigung-7-58.jpg,./person/w1/data/annotation/2017030294-Beschädigung-7-58.xml
TUEV Sued,2016021425,5,2016021425-Beschaedigung_5:_Seitenwand_rechts:_Seitenwand__-_Lackmangel_-_lackieren_50.jpg,Seitenwand rechts,Seitenwand,None,Lackmangel,lackieren,282.6,0.0,Seitenwand - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2016021425,Seitenwand rechts,Seitenwand,None,2016021425-Beschädigung-5-50.jpg,Lack of paint,paint,sidewall right,Side wall,None,./person/w1/image/2016021425-Beschädigung-5-50.jpg,./person/w1/data/annotation/2016021425-Beschädigung-5-50.xml
TUEV Sued,2016013187,12,2016013187-Beschaedigung_12:_Fahrzeugdach:_Dach____(Anaetzungen)____-_Lackmangel_-_lackieren_52.jpg,Fahrzeugdach,Dach,Anaetzungen,Lackmangel,lackieren,460.82,218.53,Dach (Anaetzungen) - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2016013187,Fahrzeugdach,Dach,Anaetzungen,2016013187-Beschädigung-12-52.jpg,Lack of paint,paint,Vehicle roof,roof,Arbitration,./person/w1/image/2016013187-Beschädigung-12-52.jpg,./person/w1/data/annotation/2016013187-Beschädigung-12-52.xml
TUEV Sued,2020092692,5,2020092692-Beschaedigung_5:_Tuer_vorn_links:_Tuer____(Folgekosten_moeglich.)____-_Lackmangel_-_Smart_Repair_42.jpg,Tuer vorn links,Tuer,Folgekosten moeglich.,Lackmangel,Smart Repair,150.0,150.0,Tuer (Folgekosten moeglich.) - Lackmangel - Smart Repair,False,False,Smart Repair,Lackmangel,2020092692,Tuer vorn links,Tuer,Folgekosten moeglich.,2020092692-Beschädigung-5-42.jpg,Lack of paint,Smart Repair,Tower left,Door,Subsequent costs possible.,./person/w1/image/2020092692-Beschädigung-5-42.jpg,./person/w1/data/annotation/2020092692-Beschädigung-5-42.xml
TUEV Sued,2019020440,7,2019020440-Beschaedigung_7:_Tuer_hinten_rechts:_Tuer__-_Lackmangel_-_instandsetzen_und_lackieren_34.jpg,Tuer hinten rechts,Tuer,None,Lackmangel,instandsetzen und lackieren,382.87,320.34,Tuer - Lackmangel - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Lackmangel,2019020440,Tuer hinten rechts,Tuer,None,2019020440-Beschädigung-7-34.jpg,Lack of paint,Repair and paint,Rear right,Door,None,./person/w1/image/2019020440-Beschädigung-7-34.jpg,./person/w1/data/annotation/2019020440-Beschädigung-7-34.xml
TUEV Sued,2017070705,11,2017070705-Beschaedigung_11:_Motorhaube:_Motorhaube____(Vogelkot_und_Steinschlaege)____-_Lackmangel_-_lackieren_55.jpg,Motorhaube,Motorhaube,Vogelkot und Steinschlaege,Lackmangel,lackieren,282.89,154.03,Motorhaube (Vogelkot und Steinschlaege) - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2017070705,Motorhaube,Motorhaube,Vogelkot und Steinschlaege,2017070705-Beschädigung-11-55.jpg,Lack of paint,paint,Engine Hood,Engine Hood,Birds and stone slides,./person/w1/image/2017070705-Beschädigung-11-55.jpg,./person/w1/data/annotation/2017070705-Beschädigung-11-55.xml
TUEV Sued,2018192264,1,2018192264-Beschaedigung_1:_Fahrzeugdach:_Dach__-_Lackmangel_-_Smart_Repair_27.jpg,Fahrzeugdach,Dach,None,Lackmangel,Smart Repair,30.0,30.0,Dach - Lackmangel - Smart Repair,False,False,Smart Repair,Lackmangel,2018192264,Fahrzeugdach,Dach,None,2018192264-Beschädigung-1-27.jpg,Lack of paint,Smart Repair,Vehicle roof,roof,None,./person/w1/image/2018192264-Beschädigung-1-27.jpg,./person/w1/data/annotation/2018192264-Beschädigung-1-27.xml
TUEV Sued,2015072086,11,2015072086-Beschaedigung_11:_Kotfluegel_rechts:_Kotfluegel_rechts____(eingebrannte_Folie)____-_Lackmangel_-_lackieren_62.jpg,Kotfluegel rechts,Kotfluegel rechts,eingebrannte Folie,Lackmangel,lackieren,131.58,131.57,Kotfluegel rechts (eingebrannte Folie) - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2015072086,Kotfluegel rechts,Kotfluegel rechts,eingebrannte Folie,2015072086-Beschädigung-11-62.jpg,Lack of paint,paint,Right fender,Right fender,Burnt foil,./person/w1/image/2015072086-Beschädigung-11-62.jpg,./person/w1/data/annotation/2015072086-Beschädigung-11-62.xml
