Unnamed: 0|uid|bildname|mbv|color|damage|action|part|cost|damage_en|action_en|part_en|part_p1|part_p2|img_file_path|part_p1_en|part_p2_en|dirty|status|ann_file_path
187952|0bf15adb-6faf-4ac6-8dcc-cf66ae0becb5|grp_Beschädigung-1_num_13_id_126381637.jpg|3G|2T|verkratzt / verschürft|smart repair|rad/reifen - leichtmetallfelge vorn rechts|80.0|scratched-stained|smart repair| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_5/data/img/grp_Beschädigung-1_num_13_id_126381637.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_5/data/annotation/grp_Beschädigung-1_num_13_id_126381637.xml
129041|a42978b7-f6b9-406f-ae71-1abb3fc6c941|grp_Beschädigung-9_num_34_id_123420912.jpg|5N|4Q|verkratzt / verschürft|lackieren|außenspiegel links - abdeckkappe|66.5|scratched-stained|paint| outside mirror left - cover cap|außenspiegel links|abdeckkappe|./person/person_5/data/img/grp_Beschädigung-9_num_34_id_123420912.jpg|outside mirror left|cover cap|False|False|./person/person_5/data/annotation/grp_Beschädigung-9_num_34_id_123420912.xml
277246|867582b8-93c9-4396-b19f-731fe7294641|grp_Beschädigung-2_num_25_id_142347327.jpg|BA|8E|verkratzt / verschürft|instandsetzen und lackieren|tür hinten rechts - tür|472.6|scratched-stained|repair and paint| door behind right - door|tür hinten rechts|tür|./person/person_5/data/img/grp_Beschädigung-2_num_25_id_142347327.jpg|door behind right|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-2_num_25_id_142347327.xml
272107|f55f9bbe-70aa-45e7-a7b6-ed13fb54ffec|grp_Beschädigung-3_num_29_id_160168971.jpg|5G|K5|verkratzt / verschürft|smart repair|rad/reifen - leichtmetallfelge hinten links|120.0|scratched-stained|smart repair| wheel / tyre - alloy wheels behind left|rad/reifen|leichtmetallfelge hinten links|./person/person_5/data/img/grp_Beschädigung-3_num_29_id_160168971.jpg|wheel / tyre|alloy wheels behind left|False|False|./person/person_5/data/annotation/grp_Beschädigung-3_num_29_id_160168971.xml
174870|fa4ac0a0-7069-4f5f-8d67-794c6fb2d901|grp_Beschädigung-11_num_52_id_124153657.jpg|36|P0|verkratzt / verschürft|lackieren|schweller links - schweller|350.0|scratched-stained|paint| sill left - sill|schweller links|schweller|./person/person_5/data/img/grp_Beschädigung-11_num_52_id_124153657.jpg|sill left|sill|False|False|./person/person_5/data/annotation/grp_Beschädigung-11_num_52_id_124153657.xml
175057|06c2be2b-8a0d-4cef-9343-35912fa7adad|grp_Beschädigung-3_num_27_id_122935389.jpg|36|P0|verkratzt / verschürft|erneuern|2.radsatz - 2 leichtmetallfelgen|500.0|scratched-stained|renew| 2.gearset - 2 alloy wheels|2.radsatz|2 leichtmetallfelgen|./person/person_5/data/img/grp_Beschädigung-3_num_27_id_122935389.jpg|2.gearset|2 alloy wheels|False|False|./person/person_5/data/annotation/grp_Beschädigung-3_num_27_id_122935389.xml
110996|493f305a-a2e1-4b80-9406-1171c9d1bedc|grp_Beschädigung-5_num_45_id_166749283.jpg|1T|2T|verkratzt / verschürft|erneuern|verkleidungen/abdeckungen - heckdeckel, innenverkleidung|126.38|scratched-stained|renew| / Covers coverings - rear cover interior panelling|verkleidungen/abdeckungen|heckdeckel, innenverkleidung|./person/person_5/data/img/grp_Beschädigung-5_num_45_id_166749283.jpg|/ Covers coverings|rear cover interior panelling|False|False|./person/person_5/data/annotation/grp_Beschädigung-5_num_45_id_166749283.xml
179028|3dd91c12-b736-444a-a5da-10d24abc3ddb|grp_Beschädigung-10_num_57_id_163917833.jpg|36|5K|verkratzt / verschürft|wertminderung|2.radsatz - leichtmetallfelgensatz komplett|600.0|scratched-stained|impairment| 2.gearset - alloy rims set complate|2.radsatz|leichtmetallfelgensatz komplett|./person/person_5/data/img/grp_Beschädigung-10_num_57_id_163917833.jpg|2.gearset|alloy rims set complate|False|False|./person/person_5/data/annotation/grp_Beschädigung-10_num_57_id_163917833.xml
238245|b7523cf5-3fe7-4e6b-9787-8bb7cdd74dce|grp_Beschädigung-4_num_35_id_124279327.jpg|5G|A1|verkratzt / verschürft|wertminderung|rad/reifen - leichtmetallfelge hinten rechts|120.0|scratched-stained|impairment| wheel / tyre - alloy wheels behind right|rad/reifen|leichtmetallfelge hinten rechts|./person/person_5/data/img/grp_Beschädigung-4_num_35_id_124279327.jpg|wheel / tyre|alloy wheels behind right|False|False|./person/person_5/data/annotation/grp_Beschädigung-4_num_35_id_124279327.xml
34957|a159bfc2-d1e5-448b-80fe-07ed61cf06b0|grp_Beschädigung-9_num_43_id_148461294.jpg|KF|2T|verkratzt / verschürft|instandsetzen und lackieren|tür hinten rechts - tür|276.51|scratched-stained|repair and paint| door behind right - door|tür hinten rechts|tür|./person/person_5/data/img/grp_Beschädigung-9_num_43_id_148461294.jpg|door behind right|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-9_num_43_id_148461294.xml
63138|136e9b25-5ab2-4d5d-8886-f551c93b9432|grp_Beschädigung-14_num_46_id_153715445.jpg|8R|T9|verkratzt / verschürft|erneuern|rad/reifen - leichtmetallfelge vorn rechts|980.0|scratched-stained|renew| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_5/data/img/grp_Beschädigung-14_num_46_id_153715445.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_5/data/annotation/grp_Beschädigung-14_num_46_id_153715445.xml
163592|7fdcb684-ff93-44f4-86e4-8c1a38939315|grp_Beschädigung-2_num_30_id_122493569.jpg|36|P0|verkratzt / verschürft|erneuern|rad/reifen - radblende hinten rechts|24.0|scratched-stained|renew| wheel / tyre - wheel aperture behind right|rad/reifen|radblende hinten rechts|./person/person_5/data/img/grp_Beschädigung-2_num_30_id_122493569.jpg|wheel / tyre|wheel aperture behind right|False|False|./person/person_5/data/annotation/grp_Beschädigung-2_num_30_id_122493569.xml
110098|1d677da0-76d4-4f00-9c0c-617a2b51a9ad|grp_Beschädigung-2_num_38_id_134477179.jpg|1T|2W|verkratzt / verschürft|wertminderung|2.radsatz - 1 leichtmetallfelge|120.0|scratched-stained|impairment| 2.gearset - 1 alloy wheels|2.radsatz|1 leichtmetallfelge|./person/person_5/data/img/grp_Beschädigung-2_num_38_id_134477179.jpg|2.gearset|1 alloy wheels|False|False|./person/person_5/data/annotation/grp_Beschädigung-2_num_38_id_134477179.xml
57984|c04575b0-b637-40e7-a911-ec219e296de2|grp_Beschädigung-5_num_24_id_121123707.jpg|8K|A2|verkratzt / verschürft|smart repair|rad/reifen - leichtmetallfelge vorn rechts|120.0|scratched-stained|smart repair| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_5/data/img/grp_Beschädigung-5_num_24_id_121123707.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_5/data/annotation/grp_Beschädigung-5_num_24_id_121123707.xml
3238|9142b6cd-e6f3-456a-ab81-594831dd6fa8|grp_Beschädigung-5_num_38_id_155933508.jpg|NH|Z5|verkratzt / verschürft|lackieren|außenspiegel rechts - abdeckkappe|61.75|scratched-stained|paint| outside mirror right - cover cap|außenspiegel rechts|abdeckkappe|./person/person_5/data/img/grp_Beschädigung-5_num_38_id_155933508.jpg|outside mirror right|cover cap|False|False|./person/person_5/data/annotation/grp_Beschädigung-5_num_38_id_155933508.xml
25942|660722db-4190-4d9e-a296-72c36b9ef8c2|grp_Beschädigung-4_num_25_id_143130465.jpg|5F|L8|verkratzt / verschürft|smart repair|seitenwand rechts - einstieg|100.0|scratched-stained|smart repair| Side wall right - Started|seitenwand rechts|einstieg|./person/person_5/data/img/grp_Beschädigung-4_num_25_id_143130465.jpg|Side wall right|Started|False|False|./person/person_5/data/annotation/grp_Beschädigung-4_num_25_id_143130465.xml
75727|a3ea007e-3c48-4af6-8c5b-043080b302c3|grp_Beschädigung-1_num_12_id_148737901.jpg|8X|A2|verkratzt / verschürft|erneuern|rad/reifen - radblende hinten links|24.0|scratched-stained|renew| wheel / tyre - wheel aperture behind left|rad/reifen|radblende hinten links|./person/person_5/data/img/grp_Beschädigung-1_num_12_id_148737901.jpg|wheel / tyre|wheel aperture behind left|False|False|./person/person_5/data/annotation/grp_Beschädigung-1_num_12_id_148737901.xml
74866|f7d1626f-adfb-411c-ae53-e6863d306919|grp_Beschädigung-6_num_54_id_164140795.jpg|8V|L8|verkratzt / verschürft|smart repair|rad/reifen - leichtmetallfelge vorn rechts|120.0|scratched-stained|smart repair| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_5/data/img/grp_Beschädigung-6_num_54_id_164140795.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_5/data/annotation/grp_Beschädigung-6_num_54_id_164140795.xml
162718|8ea2e624-a2af-42e2-bf71-30ef8e1a8bd9|grp_Beschädigung-2_num_38_id_141314654.jpg|36|C9|verkratzt / verschürft|wertminderung|rad/reifen - leichtmetallfelge vorn links|80.0|scratched-stained|impairment| wheel / tyre - alloy wheels front left|rad/reifen|leichtmetallfelge vorn links|./person/person_5/data/img/grp_Beschädigung-2_num_38_id_141314654.jpg|wheel / tyre|alloy wheels front left|False|False|./person/person_5/data/annotation/grp_Beschädigung-2_num_38_id_141314654.xml
168218|62a14f24-f66b-46a0-bc79-7417cafe36ff|grp_Beschädigung-9_num_48_id_134077452.jpg|36|C9|verkratzt / verschürft|erneuern|rad/reifen - leichtmetallfelge vorn links|350.0|scratched-stained|renew| wheel / tyre - alloy wheels front left|rad/reifen|leichtmetallfelge vorn links|./person/person_5/data/img/grp_Beschädigung-9_num_48_id_134077452.jpg|wheel / tyre|alloy wheels front left|False|False|./person/person_5/data/annotation/grp_Beschädigung-9_num_48_id_134077452.xml
232489|18349540-7242-4b6e-a87d-8a0a9dbf6515|grp_Beschädigung-3_num_25_id_131418953.jpg|5G|0R|verkratzt / verschürft|wertminderung|rad/reifen - leichtmetallfelge vorn rechts|120.0|scratched-stained|impairment| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_5/data/img/grp_Beschädigung-3_num_25_id_131418953.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_5/data/annotation/grp_Beschädigung-3_num_25_id_131418953.xml
158525|e80fc7ce-c25e-4146-892a-d56bd1c7e520|grp_Beschädigung-7_num_35_id_136640963.jpg|36|2T|verkratzt / verschürft|instandsetzen und lackieren|tür hinten rechts - tür|293.73|scratched-stained|repair and paint| door behind right - door|tür hinten rechts|tür|./person/person_5/data/img/grp_Beschädigung-7_num_35_id_136640963.jpg|door behind right|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-7_num_35_id_136640963.xml
227577|430fcb62-1367-47f7-915d-f30abddf0263|grp_Beschädigung-7_num_43_id_133995917.jpg|12|B4|verkratzt / verschürft|smart repair|seitenwand links - seitenwand|150.0|scratched-stained|smart repair| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_5/data/img/grp_Beschädigung-7_num_43_id_133995917.jpg|Side wall left|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-7_num_43_id_133995917.xml
127701|9294bd17-4975-45a8-b4a1-d9480e3b537d|grp_Beschädigung-4_num_33_id_128759199.jpg|5N|Z2|verkratzt / verschürft|wertminderung|2.radsatz - leichtmetallfelgensatz komplett|400.0|scratched-stained|impairment| 2.gearset - alloy rims set complate|2.radsatz|leichtmetallfelgensatz komplett|./person/person_5/data/img/grp_Beschädigung-4_num_33_id_128759199.jpg|2.gearset|alloy rims set complate|False|False|./person/person_5/data/annotation/grp_Beschädigung-4_num_33_id_128759199.xml
119134|059df725-bc3e-40c4-bdfd-f2e61747f1f6|grp_Beschädigung-15_num_61_id_126641442.jpg|1T|2T|verkratzt / verschürft|smart repair|rad/reifen - leichtmetallfelge hinten rechts|150.0|scratched-stained|smart repair| wheel / tyre - alloy wheels behind right|rad/reifen|leichtmetallfelge hinten rechts|./person/person_5/data/img/grp_Beschädigung-15_num_61_id_126641442.jpg|wheel / tyre|alloy wheels behind right|False|False|./person/person_5/data/annotation/grp_Beschädigung-15_num_61_id_126641442.xml
33523|a6fc003d-bd1d-46be-a99e-89ed8064a8ef|grp_Beschädigung-8_num_55_id_160726602.jpg|71|8E|verkratzt / verschürft|smart repair|seitenwand rechts - seitenwand|120.0|scratched-stained|smart repair| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_5/data/img/grp_Beschädigung-8_num_55_id_160726602.jpg|Side wall right|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-8_num_55_id_160726602.xml
34395|e1af4d9e-7f6b-4331-87ef-2fa4019d8ac9|grp_Beschädigung-5_num_19_id_127289969.jpg|71|8E|verkratzt / verschürft|instandsetzen und lackieren|seitenwand rechts - seitenwand|307.37|scratched-stained|repair and paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_5/data/img/grp_Beschädigung-5_num_19_id_127289969.jpg|Side wall right|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-5_num_19_id_127289969.xml
232056|eafa0661-d7b0-45f3-9798-62cb5eaf4e76|grp_Beschädigung-10_num_55_id_146970214.jpg|5G|2T|verkratzt / verschürft|lackieren|tür hinten rechts - tür|297.35|scratched-stained|paint| door behind right - door|tür hinten rechts|tür|./person/person_5/data/img/grp_Beschädigung-10_num_55_id_146970214.jpg|door behind right|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-10_num_55_id_146970214.xml
280184|180a7155-aac6-42e9-9bf5-6a217ee50955|grp_Beschädigung-2_num_21_id_165775253.jpg|BQ|K5|verkratzt / verschürft|erneuern|verkleidungen/abdeckungen - verkleidung ladekante|54.06|scratched-stained|renew| / Covers coverings - paneling sill|verkleidungen/abdeckungen|verkleidung ladekante|./person/person_5/data/img/grp_Beschädigung-2_num_21_id_165775253.jpg|/ Covers coverings|paneling sill|False|False|./person/person_5/data/annotation/grp_Beschädigung-2_num_21_id_165775253.xml
219733|45244deb-6ef3-4124-8c90-01dbbafc699a|grp_Beschädigung-3_num_26_id_129841202.jpg|12|B4|verkratzt / verschürft|erneuern|rad/reifen - radblende hinten rechts|30.0|scratched-stained|renew| wheel / tyre - wheel aperture behind right|rad/reifen|radblende hinten rechts|./person/person_5/data/img/grp_Beschädigung-3_num_26_id_129841202.jpg|wheel / tyre|wheel aperture behind right|False|False|./person/person_5/data/annotation/grp_Beschädigung-3_num_26_id_129841202.xml
194685|32848be6-70af-49e5-979e-df0d102eeb06|grp_Beschädigung-6_num_34_id_161138077.jpg|3G|5K|verkratzt / verschürft|smart repair|seitenwand rechts - einstieg|120.0|scratched-stained|smart repair| Side wall right - Started|seitenwand rechts|einstieg|./person/person_5/data/img/grp_Beschädigung-6_num_34_id_161138077.jpg|Side wall right|Started|False|False|./person/person_5/data/annotation/grp_Beschädigung-6_num_34_id_161138077.xml
238783|9970f9c6-5119-4af6-8364-d1fc1af1ba80|grp_Beschädigung-6_num_34_id_139014256.jpg|5G|Z2|verkratzt / verschürft|wertminderung|rad/reifen - leichtmetallfelge vorn rechts|150.0|scratched-stained|impairment| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_5/data/img/grp_Beschädigung-6_num_34_id_139014256.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_5/data/annotation/grp_Beschädigung-6_num_34_id_139014256.xml
257640|eca70221-4cfb-459c-ac5d-d44adfe46a71|grp_Beschädigung-10_num_53_id_167881345.jpg|BA|K5|verkratzt / verschürft|lackieren|seitenwand links - seitenwand|301.58|scratched-stained|paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_5/data/img/grp_Beschädigung-10_num_53_id_167881345.jpg|Side wall left|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-10_num_53_id_167881345.xml
2741|a8d89657-0e50-494c-9365-37bb4329f9d4|grp_Beschädigung-9_num_39_id_137562683.jpg|NH|2Y|verkratzt / verschürft|erneuern|rad/reifen - leichtmetallfelge hinten rechts|250.0|scratched-stained|renew| wheel / tyre - alloy wheels behind right|rad/reifen|leichtmetallfelge hinten rechts|./person/person_5/data/img/grp_Beschädigung-9_num_39_id_137562683.jpg|wheel / tyre|alloy wheels behind right|False|False|./person/person_5/data/annotation/grp_Beschädigung-9_num_39_id_137562683.xml
263427|504ada95-c456-4b6d-a4e6-79add8678648|grp_Beschädigung-10_num_50_id_143767176.jpg|5G|2T|verkratzt / verschürft|lackieren|seitenwand links - seitenwand|328.97|scratched-stained|paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_5/data/img/grp_Beschädigung-10_num_50_id_143767176.jpg|Side wall left|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-10_num_50_id_143767176.xml
211639|cd1732e1-fc88-45d7-947b-b5b37fc0d435|grp_Beschädigung-1_num_32_id_144446745.jpg|7N|Z2|verkratzt / verschürft|smart repair|außenspiegel rechts - abdeckkappe|50.0|scratched-stained|smart repair| outside mirror right - cover cap|außenspiegel rechts|abdeckkappe|./person/person_5/data/img/grp_Beschädigung-1_num_32_id_144446745.jpg|outside mirror right|cover cap|False|False|./person/person_5/data/annotation/grp_Beschädigung-1_num_32_id_144446745.xml
80226|23ddb2f4-33a5-4768-b108-5b5a71b77013|grp_Beschädigung-7_num_23_id_127210449.jpg|42|T9|verkratzt / verschürft|wertminderung|rad/reifen - leichtmetallfelge vorn links|300.0|scratched-stained|impairment| wheel / tyre - alloy wheels front left|rad/reifen|leichtmetallfelge vorn links|./person/person_5/data/img/grp_Beschädigung-7_num_23_id_127210449.jpg|wheel / tyre|alloy wheels front left|False|False|./person/person_5/data/annotation/grp_Beschädigung-7_num_23_id_127210449.xml
193683|43c34642-2681-481e-86dd-a64a0ced41f7|grp_Beschädigung-3_num_39_id_151275741.jpg|3G|K5|verkratzt / verschürft|erneuern|verkleidungen/abdeckungen - heckdeckel, innenverkleidung|89.0|scratched-stained|renew| / Covers coverings - rear cover interior panelling|verkleidungen/abdeckungen|heckdeckel, innenverkleidung|./person/person_5/data/img/grp_Beschädigung-3_num_39_id_151275741.jpg|/ Covers coverings|rear cover interior panelling|False|False|./person/person_5/data/annotation/grp_Beschädigung-3_num_39_id_151275741.xml
15164|4d7e583e-931c-41d8-9f5f-d1279e873f8c|grp_Beschädigung-7_num_35_id_136448180.jpg|5E|4K|verkratzt / verschürft|wertminderung|rad/reifen - leichtmetallfelge vorn rechts|120.0|scratched-stained|impairment| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_5/data/img/grp_Beschädigung-7_num_35_id_136448180.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_5/data/annotation/grp_Beschädigung-7_num_35_id_136448180.xml
211038|fee4566a-ee0b-4e0e-b916-4edf4bfaf695|grp_Beschädigung-7_num_41_id_125136556.jpg|7N|2T|verkratzt / verschürft|lackieren|tür hinten rechts - tür|293.88|scratched-stained|paint| door behind right - door|tür hinten rechts|tür|./person/person_5/data/img/grp_Beschädigung-7_num_41_id_125136556.jpg|door behind right|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-7_num_41_id_125136556.xml
254515|79daecaa-00b2-4dd4-88c4-9d1bad596594|grp_Beschädigung-6_num_38_id_127598846.jpg|BA|Z2|verkratzt / verschürft|smart repair|stossfänger vorn - spoiler|120.0|scratched-stained|smart repair| bumper front - spoiler|stossfänger vorn|spoiler|./person/person_5/data/img/grp_Beschädigung-6_num_38_id_127598846.jpg|bumper front|spoiler|False|False|./person/person_5/data/annotation/grp_Beschädigung-6_num_38_id_127598846.xml
220916|05073b0d-4fff-4e83-a6cd-fa0d9218c09d|grp_Beschädigung-3_num_35_id_135245385.jpg|12|8E|verkratzt / verschürft|lackieren|2.radsatz - 1 leichtmetallfelge|150.0|scratched-stained|paint| 2.gearset - 1 alloy wheels|2.radsatz|1 leichtmetallfelge|./person/person_5/data/img/grp_Beschädigung-3_num_35_id_135245385.jpg|2.gearset|1 alloy wheels|False|False|./person/person_5/data/annotation/grp_Beschädigung-3_num_35_id_135245385.xml
199710|d4e926c2-e7d1-4365-bb85-d9af5c04d41b|grp_Beschädigung-3_num_33_id_152159861.jpg|3G|2T|verkratzt / verschürft|smart repair|rad/reifen - leichtmetallfelge vorn links|120.0|scratched-stained|smart repair| wheel / tyre - alloy wheels front left|rad/reifen|leichtmetallfelge vorn links|./person/person_5/data/img/grp_Beschädigung-3_num_33_id_152159861.jpg|wheel / tyre|alloy wheels front left|False|False|./person/person_5/data/annotation/grp_Beschädigung-3_num_33_id_152159861.xml
191181|40c9cef2-80bf-4dbd-b553-38084c4c599d|grp_Beschädigung-1_num_13_id_127258081.jpg|3G|2T|verkratzt / verschürft|instandsetzen und lackieren|außenspiegel rechts - abdeckkappe|111.63|scratched-stained|repair and paint| outside mirror right - cover cap|außenspiegel rechts|abdeckkappe|./person/person_5/data/img/grp_Beschädigung-1_num_13_id_127258081.jpg|outside mirror right|cover cap|False|False|./person/person_5/data/annotation/grp_Beschädigung-1_num_13_id_127258081.xml
70963|b09b05a8-6eb6-46ab-aac6-82fb09ce733f|grp_Beschädigung-1_num_11_id_124164158.jpg|8V|L8|verkratzt / verschürft|lackieren|außenspiegel rechts - abdeckkappe|66.5|scratched-stained|paint| outside mirror right - cover cap|außenspiegel rechts|abdeckkappe|./person/person_5/data/img/grp_Beschädigung-1_num_11_id_124164158.jpg|outside mirror right|cover cap|False|False|./person/person_5/data/annotation/grp_Beschädigung-1_num_11_id_124164158.xml
120256|a5d39655-33ed-409a-8fd6-14d6829bf3f3|grp_Beschädigung-2_num_29_id_161765540.jpg|5T|5K|verkratzt / verschürft|smart repair|außenspiegel links - abdeckkappe|60.0|scratched-stained|smart repair| outside mirror left - cover cap|außenspiegel links|abdeckkappe|./person/person_5/data/img/grp_Beschädigung-2_num_29_id_161765540.jpg|outside mirror left|cover cap|False|False|./person/person_5/data/annotation/grp_Beschädigung-2_num_29_id_161765540.xml
126477|02e9e8be-c1cf-453e-9939-73b2a8c874cb|grp_Beschädigung-10_num_45_id_129742430.jpg|5N|2T|verkratzt / verschürft|smart repair|schweller rechts - einstieg|150.0|scratched-stained|smart repair| sill right - Started|schweller rechts|einstieg|./person/person_5/data/img/grp_Beschädigung-10_num_45_id_129742430.jpg|sill right|Started|False|False|./person/person_5/data/annotation/grp_Beschädigung-10_num_45_id_129742430.xml
60249|9ffdba66-8a07-4db7-bc4e-25202ad91fce|grp_Beschädigung-8_num_39_id_134445600.jpg|8K|L8|verkratzt / verschürft|lackieren|tür hinten rechts - tür|403.93|scratched-stained|paint| door behind right - door|tür hinten rechts|tür|./person/person_5/data/img/grp_Beschädigung-8_num_39_id_134445600.jpg|door behind right|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-8_num_39_id_134445600.xml
18350|076d75c2-447d-4287-afee-34cf125e76c9|grp_Beschädigung-6_num_37_id_147867300.jpg|5E|1Z|verkratzt / verschürft|wertminderung|rad/reifen - leichtmetallfelge vorn rechts|150.0|scratched-stained|impairment| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_5/data/img/grp_Beschädigung-6_num_37_id_147867300.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_5/data/annotation/grp_Beschädigung-6_num_37_id_147867300.xml
139619|66ecb8a4-5cd5-49fd-8fad-95a245e1b523|grp_Beschädigung-3_num_16_id_136071524.jpg|1K|Z4|verkratzt / verschürft|instandsetzen und lackieren|außenspiegel rechts - abdeckkappe|66.0|scratched-stained|repair and paint| outside mirror right - cover cap|außenspiegel rechts|abdeckkappe|./person/person_5/data/img/grp_Beschädigung-3_num_16_id_136071524.jpg|outside mirror right|cover cap|False|False|./person/person_5/data/annotation/grp_Beschädigung-3_num_16_id_136071524.xml
51025|9297429d-96ce-499f-bde6-80c937b8c9e7|grp_Beschädigung-6_num_18_id_123646487.jpg|4L|A1|verkratzt / verschürft|smart repair|außenspiegel rechts - abdeckkappe|60.0|scratched-stained|smart repair| outside mirror right - cover cap|außenspiegel rechts|abdeckkappe|./person/person_5/data/img/grp_Beschädigung-6_num_18_id_123646487.jpg|outside mirror right|cover cap|False|False|./person/person_5/data/annotation/grp_Beschädigung-6_num_18_id_123646487.xml
102019|9587651e-1ae9-4e52-b6ae-ec0e63883d07|grp_Beschädigung-17_num_45_id_126234135.jpg|7H|X8|verkratzt / verschürft|instandsetzen und lackieren|tür vorn rechts - tür|425.0|scratched-stained|repair and paint| door front right - door|tür vorn rechts|tür|./person/person_5/data/img/grp_Beschädigung-17_num_45_id_126234135.jpg|door front right|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-17_num_45_id_126234135.xml
255367|c26f5db0-be0a-40b9-aee3-c5f5061a4a9d|grp_Beschädigung-1_num_15_id_131892765.jpg|BA|2T|verkratzt / verschürft|erneuern|verkleidungen/abdeckungen - dachhimmel|50.0|scratched-stained|renew| / Covers coverings - roof sky|verkleidungen/abdeckungen|dachhimmel|./person/person_5/data/img/grp_Beschädigung-1_num_15_id_131892765.jpg|/ Covers coverings|roof sky|False|False|./person/person_5/data/annotation/grp_Beschädigung-1_num_15_id_131892765.xml
14978|478eef29-7a66-4b6e-aa0c-2053bb755c7e|grp_Beschädigung-11_num_73_id_152962712.jpg|5E|8E|verkratzt / verschürft|lackieren|fahrzeugdach - dach|500.0|scratched-stained|paint| vehicle roof - top|fahrzeugdach|dach|./person/person_5/data/img/grp_Beschädigung-11_num_73_id_152962712.jpg|vehicle roof|top|False|False|./person/person_5/data/annotation/grp_Beschädigung-11_num_73_id_152962712.xml
200304|e243ebd3-2596-4d75-9090-e74af78114ef|grp_Beschädigung-2_num_20_id_148461120.jpg|3G|2T|verkratzt / verschürft|erneuern|verkleidungen/abdeckungen - heckdeckel, innenverkleidung|68.4|scratched-stained|renew| / Covers coverings - rear cover interior panelling|verkleidungen/abdeckungen|heckdeckel, innenverkleidung|./person/person_5/data/img/grp_Beschädigung-2_num_20_id_148461120.jpg|/ Covers coverings|rear cover interior panelling|False|False|./person/person_5/data/annotation/grp_Beschädigung-2_num_20_id_148461120.xml
43721|c8722c13-0ed5-465a-972f-50054bba7509|grp_Beschädigung-1_num_24_id_134808239.jpg|4G|L5|verkratzt / verschürft|wertminderung|2.radsatz - 1 leichtmetallfelge|100.0|scratched-stained|impairment| 2.gearset - 1 alloy wheels|2.radsatz|1 leichtmetallfelge|./person/person_5/data/img/grp_Beschädigung-1_num_24_id_134808239.jpg|2.gearset|1 alloy wheels|False|False|./person/person_5/data/annotation/grp_Beschädigung-1_num_24_id_134808239.xml
246693|8cc80af3-b4d9-4551-a89f-e8899f232ae8|grp_Beschädigung-5_num_27_id_157199828.jpg|BA|8E|verkratzt / verschürft|erneuern|verkleidungen/abdeckungen - türverkleidung hinten rechts|250.0|scratched-stained|renew| / Covers coverings - door paneling behind right|verkleidungen/abdeckungen|türverkleidung hinten rechts|./person/person_5/data/img/grp_Beschädigung-5_num_27_id_157199828.jpg|/ Covers coverings|door paneling behind right|False|False|./person/person_5/data/annotation/grp_Beschädigung-5_num_27_id_157199828.xml
205571|a398055c-216c-41e8-93db-d633ba57fb81|grp_Beschädigung-6_num_37_id_128873583.jpg|6R|F4|verkratzt / verschürft|smart repair|rad/reifen - leichtmetallfelge vorn rechts|120.0|scratched-stained|smart repair| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_5/data/img/grp_Beschädigung-6_num_37_id_128873583.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_5/data/annotation/grp_Beschädigung-6_num_37_id_128873583.xml
