Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2020150458,2,2020150458-Beschaedigung_2:_Motorhaube:_Motorhaube__-_Lackmangel_-_Smart_Repair_25.jpg,Motorhaube,Motorhaube,None,Lackmangel,Smart Repair,30.0,30.0,Motorhaube - Lackmangel - Smart Repair,False,False,Smart Repair,Lackmangel,2020150458,Motorhaube,Motorhaube,None,2020150458-Beschädigung-2-25.jpg,Lack of paint,Smart Repair,Engine Hood,Engine Hood,None,./person/w3/image/2020150458-Beschädigung-2-25.jpg,./person/w3/data/annotation/2020150458-Beschädigung-2-25.xml
TUEV Sued,2019151702,3,2019151702-Beschaedigung_3:_Rad|Reifen:_Radblende_vorn_links__-_Lackmangel_-_erneuern_30.jpg,Rad/Reifen,Radblende vorn links,None,Lackmangel,erneuern,24.0,20.0,Radblende vorn links - Lackmangel - erneuern,False,False,erneuern,Lackmangel,2019151702,Rad/Reifen,Radblende vorn links,None,2019151702-Beschädigung-3-30.jpg,Lack of paint,renew,Wheel / tire,Blend front left,None,./person/w3/image/2019151702-Beschädigung-3-30.jpg,./person/w3/data/annotation/2019151702-Beschädigung-3-30.xml
TUEV Sued,2016001692,3,2016001692-Beschaedigung_3:_Seitenwand_rechts:_Seitenwand__-_Lackmangel_-_auslegen_|_polieren_28.jpg,Seitenwand rechts,Seitenwand,None,Lackmangel,auslegen / polieren,50.0,50.0,Seitenwand - Lackmangel - auslegen / polieren,False,False,auslegen / polieren,Lackmangel,2016001692,Seitenwand rechts,Seitenwand,None,2016001692-Beschädigung-3-28.jpg,Lack of paint,Lay out / polish,sidewall right,Side wall,None,./person/w3/image/2016001692-Beschädigung-3-28.jpg,./person/w3/data/annotation/2016001692-Beschädigung-3-28.xml
TUEV Sued,2017165043,9,2017165043-Beschaedigung_9:_Tuer_hinten_rechts:_Tuer____(Dellen_und)____-_Lackmangel_-_instandsetzen_und_lackieren_44.jpg,Tuer hinten rechts,Tuer,Dellen und,Lackmangel,instandsetzen und lackieren,551.15,551.15,Tuer (Dellen und) - Lackmangel - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Lackmangel,2017165043,Tuer hinten rechts,Tuer,Dellen und,2017165043-Beschädigung-9-44.jpg,Lack of paint,Repair and paint,Rear right,Door,Dents and,./person/w3/image/2017165043-Beschädigung-9-44.jpg,./person/w3/data/annotation/2017165043-Beschädigung-9-44.xml
TUEV Sued,2019151558,2,2019151558-Beschaedigung_2:_Rad|Reifen:_Radblende_vorn_links__-_Lackmangel_-_erneuern_27.jpg,Rad/Reifen,Radblende vorn links,None,Lackmangel,erneuern,24.0,24.0,Radblende vorn links - Lackmangel - erneuern,False,False,erneuern,Lackmangel,2019151558,Rad/Reifen,Radblende vorn links,None,2019151558-Beschädigung-2-27.jpg,Lack of paint,renew,Wheel / tire,Blend front left,None,./person/w3/image/2019151558-Beschädigung-2-27.jpg,./person/w3/data/annotation/2019151558-Beschädigung-2-27.xml
TUEV Sued,2015032572,13,2015032572-Beschaedigung_13:_Stossfaenger_vorn:_Stossfaenger_vorn__-_Lackmangel_-_lackieren_69.jpg,Stossfaenger vorn,Stossfaenger vorn,None,Lackmangel,lackieren,288.05,110.0,Stossfaenger vorn - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2015032572,Stossfaenger vorn,Stossfaenger vorn,None,2015032572-Beschädigung-13-69.jpg,Lack of paint,paint,Shearful front,Shearful front,None,./person/w3/image/2015032572-Beschädigung-13-69.jpg,./person/w3/data/annotation/2015032572-Beschädigung-13-69.xml
TUEV Sued,2019244085,1,2019244085-Beschaedigung_1:_Heckklappe|-tuer:_Heckklappe____(Lacknebel)____-_Lackmangel_-_auslegen_|_polieren_29.jpg,Heckklappe/-tuer,Heckklappe,Lacknebel,Lackmangel,auslegen / polieren,30.0,30.0,Heckklappe (Lacknebel) - Lackmangel - auslegen / polieren,False,False,auslegen / polieren,Lackmangel,2019244085,Heckklappe/-tuer,Heckklappe,Lacknebel,2019244085-Beschädigung-1-29.jpg,Lack of paint,Lay out / polish,Tailgate / tuer,Tailgate,Lacquer,./person/w3/image/2019244085-Beschädigung-1-29.jpg,./person/w3/data/annotation/2019244085-Beschädigung-1-29.xml
TUEV Sued,2016038985,5,2016038985-Beschaedigung_5:_Karosserie:_Karosserie____(Flugrost)____-_Lackmangel_-_aufbereiten_39.jpg,Karosserie,Karosserie,Flugrost,Lackmangel,aufbereiten,100.0,38.0,Karosserie (Flugrost) - Lackmangel - aufbereiten,False,False,aufbereiten,Lackmangel,2016038985,Karosserie,Karosserie,Flugrost,2016038985-Beschädigung-5-39.jpg,Lack of paint,processing,body,body,Ridge,./person/w3/image/2016038985-Beschädigung-5-39.jpg,./person/w3/data/annotation/2016038985-Beschädigung-5-39.xml
TUEV Sued,2018217786,4,2018217786-Beschaedigung_4:_Kotfluegel_rechts:_Kotfluegel_rechts____(Polierspuren)____-_Lackmangel_-_Smart_Repair_36.jpg,Kotfluegel rechts,Kotfluegel rechts,Polierspuren,Lackmangel,Smart Repair,30.0,30.0,Kotfluegel rechts (Polierspuren) - Lackmangel - Smart Repair,False,False,Smart Repair,Lackmangel,2018217786,Kotfluegel rechts,Kotfluegel rechts,Polierspuren,2018217786-Beschädigung-4-36.jpg,Lack of paint,Smart Repair,Right fender,Right fender,Polishing traces,./person/w3/image/2018217786-Beschädigung-4-36.jpg,./person/w3/data/annotation/2018217786-Beschädigung-4-36.xml
TUEV Sued,2019261833,2,2019261833-Beschaedigung_2:_Motorhaube:_Motorhaube____(Folgekosten_moeglich)____-_Lackmangel_-_aufbereiten_33.jpg,Motorhaube,Motorhaube,Folgekosten moeglich,Lackmangel,aufbereiten,50.0,50.0,Motorhaube (Folgekosten moeglich) - Lackmangel - aufbereiten,False,False,aufbereiten,Lackmangel,2019261833,Motorhaube,Motorhaube,Folgekosten moeglich,2019261833-Beschädigung-2-33.jpg,Lack of paint,processing,Engine Hood,Engine Hood,Subsequent costs possible,./person/w3/image/2019261833-Beschädigung-2-33.jpg,./person/w3/data/annotation/2019261833-Beschädigung-2-33.xml
TUEV Sued,2019096361,3,2019096361-Beschaedigung_3:_Motorhaube:_Motorhaube____(Steinschlag)____-_Lackmangel_-_Smart_Repair_31.jpg,Motorhaube,Motorhaube,Steinschlag,Lackmangel,Smart Repair,40.0,40.0,Motorhaube (Steinschlag) - Lackmangel - Smart Repair,False,False,Smart Repair,Lackmangel,2019096361,Motorhaube,Motorhaube,Steinschlag,2019096361-Beschädigung-3-31.jpg,Lack of paint,Smart Repair,Engine Hood,Engine Hood,Rockfall,./person/w3/image/2019096361-Beschädigung-3-31.jpg,./person/w3/data/annotation/2019096361-Beschädigung-3-31.xml
TUEV Sued,2018171914,2,2018171914-Beschaedigung_2:_Seitenwand_links:_Seitenwand__-_Lackmangel_-_Smart_Repair_34.jpg,Seitenwand links,Seitenwand,None,Lackmangel,Smart Repair,60.0,60.0,Seitenwand - Lackmangel - Smart Repair,False,False,Smart Repair,Lackmangel,2018171914,Seitenwand links,Seitenwand,None,2018171914-Beschädigung-2-34.jpg,Lack of paint,Smart Repair,Sidewall left,Side wall,None,./person/w3/image/2018171914-Beschädigung-2-34.jpg,./person/w3/data/annotation/2018171914-Beschädigung-2-34.xml
TUEV Sued,2015101994,7,2015101994-Beschaedigung_7:_Heckklappe|-tuer:_Heckklappe__-_Lackmangel_-_instandsetzen_und_lackieren_62.jpg,Heckklappe/-tuer,Heckklappe,None,Lackmangel,instandsetzen und lackieren,346.33,126.0,Heckklappe - Lackmangel - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Lackmangel,2015101994,Heckklappe/-tuer,Heckklappe,None,2015101994-Beschädigung-7-62.jpg,Lack of paint,Repair and paint,Tailgate / tuer,Tailgate,None,./person/w3/image/2015101994-Beschädigung-7-62.jpg,./person/w3/data/annotation/2015101994-Beschädigung-7-62.xml
TUEV Sued,2019120995,5,2019120995-Beschaedigung_5:_Motorhaube:_Motorhaube____(Veraetzungen)____-_Lackmangel_-_lackieren_35.jpg,Motorhaube,Motorhaube,Veraetzungen,Lackmangel,lackieren,537.2,527.11,Motorhaube (Veraetzungen) - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2019120995,Motorhaube,Motorhaube,Veraetzungen,2019120995-Beschädigung-5-35.jpg,Lack of paint,paint,Engine Hood,Engine Hood,Acid burns,./person/w3/image/2019120995-Beschädigung-5-35.jpg,./person/w3/data/annotation/2019120995-Beschädigung-5-35.xml
TUEV Sued,2018127974,1,2018127974-Beschaedigung_1:_Motorhaube:_Motorhaube____(Lackeinschluesse|_Orangenhaut)____-_Lackmangel_-_aufbereiten_28.jpg,Motorhaube,Motorhaube,Lackeinschluesse/ Orangenhaut,Lackmangel,aufbereiten,80.0,80.0,Motorhaube (Lackeinschluesse/ Orangenhaut) - Lackmangel - aufbereiten,False,False,aufbereiten,Lackmangel,2018127974,Motorhaube,Motorhaube,Lackeinschluesse/ Orangenhaut,2018127974-Beschädigung-1-28.jpg,Lack of paint,processing,Engine Hood,Engine Hood,Paint influence / orange skin,./person/w3/image/2018127974-Beschädigung-1-28.jpg,./person/w3/data/annotation/2018127974-Beschädigung-1-28.xml
TUEV Sued,2019289793,6,2019289793-Beschaedigung_6:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Lackmangel_-_Wertminderung_46.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Lackmangel,Wertminderung,100.0,100.0,Stossfaenger hinten - Lackmangel - Wertminderung,False,False,Wertminderung,Lackmangel,2019289793,Stossfaenger hinten,Stossfaenger hinten,None,2019289793-Beschädigung-6-46.jpg,Lack of paint,Impairment,Rear bumper,Rear bumper,None,./person/w3/image/2019289793-Beschädigung-6-46.jpg,./person/w3/data/annotation/2019289793-Beschädigung-6-46.xml
TUEV Sued,2019091883,1,"2019091883-Beschaedigung_1:_Heckklappe|-tuer:_Heckklappe____(Biologische_Veraetzung,_Kostenerweiterung_moeglich)____-_Lackmangel_-_aufbereiten_31.jpg",Heckklappe/-tuer,Heckklappe,"Biologische Veraetzung, Kostenerweiterung moeglich",Lackmangel,aufbereiten,50.0,50.0,"Heckklappe (Biologische Veraetzung, Kostenerweiterung moeglich) - Lackmangel - aufbereiten",False,False,aufbereiten,Lackmangel,2019091883,Heckklappe/-tuer,Heckklappe,"Biologische Veraetzung, Kostenerweiterung moeglich",2019091883-Beschädigung-1-31.jpg,Lack of paint,processing,Tailgate / tuer,Tailgate,"Biological compensation, cost expansion possible",./person/w3/image/2019091883-Beschädigung-1-31.jpg,./person/w3/data/annotation/2019091883-Beschädigung-1-31.xml
TUEV Sued,2019151425,3,2019151425-Beschaedigung_3:_Fahrzeugdach:_Dach____(Veraetzungen)____-_Lackmangel_-_Smart_Repair_30.jpg,Fahrzeugdach,Dach,Veraetzungen,Lackmangel,Smart Repair,30.0,30.0,Dach (Veraetzungen) - Lackmangel - Smart Repair,False,False,Smart Repair,Lackmangel,2019151425,Fahrzeugdach,Dach,Veraetzungen,2019151425-Beschädigung-3-30.jpg,Lack of paint,Smart Repair,Vehicle roof,roof,Acid burns,./person/w3/image/2019151425-Beschädigung-3-30.jpg,./person/w3/data/annotation/2019151425-Beschädigung-3-30.xml
TUEV Sued,2016053378,5,2016053378-Beschaedigung_5:_Fahrzeugdach:_Dachholm_links____(Lacktiefenbehandlung)____-_Lackmangel_-_aufbereiten_44.jpg,Fahrzeugdach,Dachholm links,Lacktiefenbehandlung,Lackmangel,aufbereiten,50.0,50.0,Dachholm links (Lacktiefenbehandlung) - Lackmangel - aufbereiten,False,False,aufbereiten,Lackmangel,2016053378,Fahrzeugdach,Dachholm links,Lacktiefenbehandlung,2016053378-Beschädigung-5-44.jpg,Lack of paint,processing,Vehicle roof,Dachholm left,Lacquer depth treatment,./person/w3/image/2016053378-Beschädigung-5-44.jpg,./person/w3/data/annotation/2016053378-Beschädigung-5-44.xml
TUEV Sued,2020081962,1,2020081962-Beschaedigung_1:_Motorhaube:_Motorhaube____(Schleifen|Polieren.Folgekosten_moeglich.)____-_Lackmangel_-_aufbereiten_33.jpg,Motorhaube,Motorhaube,Schleifen/Polieren.Folgekosten moeglich.,Lackmangel,aufbereiten,60.0,60.0,Motorhaube (Schleifen/Polieren.Folgekosten moeglich.) - Lackmangel - aufbereiten,False,False,aufbereiten,Lackmangel,2020081962,Motorhaube,Motorhaube,Schleifen/Polieren.Folgekosten moeglich.,2020081962-Beschädigung-1-33.jpg,Lack of paint,processing,Engine Hood,Engine Hood,Grinding / polishing. Exercise costs possible.,./person/w3/image/2020081962-Beschädigung-1-33.jpg,./person/w3/data/annotation/2020081962-Beschädigung-1-33.xml
TUEV Sued,2016098797,1,2016098797-Beschaedigung_1:_Seitenwand_rechts:_Seitenwand____(Matte_Stellen)____-_Lackmangel_-_auslegen_|_polieren_37.jpg,Seitenwand rechts,Seitenwand,Matte Stellen,Lackmangel,auslegen / polieren,35.0,35.0,Seitenwand (Matte Stellen) - Lackmangel - auslegen / polieren,False,False,auslegen / polieren,Lackmangel,2016098797,Seitenwand rechts,Seitenwand,Matte Stellen,2016098797-Beschädigung-1-37.jpg,Lack of paint,Lay out / polish,sidewall right,Side wall,Mat,./person/w3/image/2016098797-Beschädigung-1-37.jpg,./person/w3/data/annotation/2016098797-Beschädigung-1-37.xml
TUEV Sued,2020052402,5,2020052402-Beschaedigung_5:_Fahrzeugdach:_Dach__-_Lackmangel_-_aufbereiten_28.jpg,Fahrzeugdach,Dach,None,Lackmangel,aufbereiten,100.0,100.0,Dach - Lackmangel - aufbereiten,False,False,aufbereiten,Lackmangel,2020052402,Fahrzeugdach,Dach,None,2020052402-Beschädigung-5-28.jpg,Lack of paint,processing,Vehicle roof,roof,None,./person/w3/image/2020052402-Beschädigung-5-28.jpg,./person/w3/data/annotation/2020052402-Beschädigung-5-28.xml
TUEV Sued,2020078080,3,2020078080-Beschaedigung_3:_Heckklappe|-tuer:_Heckklappe__-_Lackmangel_-_lackieren_35.jpg,Heckklappe/-tuer,Heckklappe,None,Lackmangel,lackieren,642.25,542.45,Heckklappe - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2020078080,Heckklappe/-tuer,Heckklappe,None,2020078080-Beschädigung-3-35.jpg,Lack of paint,paint,Tailgate / tuer,Tailgate,None,./person/w3/image/2020078080-Beschädigung-3-35.jpg,./person/w3/data/annotation/2020078080-Beschädigung-3-35.xml
TUEV Sued,2019113486,3,2019113486-Beschaedigung_3:_Fahrzeugdach:_Dach____(Veraetzung)____-_Lackmangel_-_lackieren_25.jpg,Fahrzeugdach,Dach,Veraetzung,Lackmangel,lackieren,546.55,539.0,Dach (Veraetzung) - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2019113486,Fahrzeugdach,Dach,Veraetzung,2019113486-Beschädigung-3-25.jpg,Lack of paint,paint,Vehicle roof,roof,Obscure,./person/w3/image/2019113486-Beschädigung-3-25.jpg,./person/w3/data/annotation/2019113486-Beschädigung-3-25.xml
TUEV Sued,2020150443,5,2020150443-Beschaedigung_5:_Rad|Reifen:_Leichtmetallfelge_vorn_links__-_Lackmangel_-_erneuern_34.jpg,Rad/Reifen,Leichtmetallfelge vorn links,None,Lackmangel,erneuern,400.0,400.0,Leichtmetallfelge vorn links - Lackmangel - erneuern,False,False,erneuern,Lackmangel,2020150443,Rad/Reifen,Leichtmetallfelge vorn links,None,2020150443-Beschädigung-5-34.jpg,Lack of paint,renew,Wheel / tire,Light metal rim on the front left,None,./person/w3/image/2020150443-Beschädigung-5-34.jpg,./person/w3/data/annotation/2020150443-Beschädigung-5-34.xml
TUEV Sued,2019096227,1,2019096227-Beschaedigung_1:_Motorhaube:_Motorhaube__-_Lackmangel_-_aufbereiten_30.jpg,Motorhaube,Motorhaube,None,Lackmangel,aufbereiten,80.0,80.0,Motorhaube - Lackmangel - aufbereiten,False,False,aufbereiten,Lackmangel,2019096227,Motorhaube,Motorhaube,None,2019096227-Beschädigung-1-30.jpg,Lack of paint,processing,Engine Hood,Engine Hood,None,./person/w3/image/2019096227-Beschädigung-1-30.jpg,./person/w3/data/annotation/2019096227-Beschädigung-1-30.xml
TUEV Sued,2014101839,3,2014101839-Beschaedigung_3:_Tuer_vorn_rechts:_Tuer____(Lackeinschluesse|_Finish_durchfuehren)____-_Lackmangel_-_instandsetzen_39.jpg,Tuer vorn rechts,Tuer,Lackeinschluesse/ Finish durchfuehren,Lackmangel,instandsetzen,50.0,50.0,Tuer (Lackeinschluesse/ Finish durchfuehren) - Lackmangel - instandsetzen,False,False,instandsetzen,Lackmangel,2014101839,Tuer vorn rechts,Tuer,Lackeinschluesse/ Finish durchfuehren,2014101839-Beschädigung-3-39.jpg,Lack of paint,repair,Tower right,Door,Paint influence / finish through,./person/w3/image/2014101839-Beschädigung-3-39.jpg,./person/w3/data/annotation/2014101839-Beschädigung-3-39.xml
TUEV Sued,2015101994,7,2015101994-Beschaedigung_7:_Heckklappe|-tuer:_Heckklappe__-_Lackmangel_-_instandsetzen_und_lackieren_64.jpg,Heckklappe/-tuer,Heckklappe,None,Lackmangel,instandsetzen und lackieren,346.33,126.0,Heckklappe - Lackmangel - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Lackmangel,2015101994,Heckklappe/-tuer,Heckklappe,None,2015101994-Beschädigung-7-64.jpg,Lack of paint,Repair and paint,Tailgate / tuer,Tailgate,None,./person/w3/image/2015101994-Beschädigung-7-64.jpg,./person/w3/data/annotation/2015101994-Beschädigung-7-64.xml
TUEV Sued,2018192270,2,2018192270-Beschaedigung_2:_Motorhaube:_Motorhaube__-_Lackmangel_-_Smart_Repair_34.jpg,Motorhaube,Motorhaube,None,Lackmangel,Smart Repair,100.0,100.0,Motorhaube - Lackmangel - Smart Repair,False,False,Smart Repair,Lackmangel,2018192270,Motorhaube,Motorhaube,None,2018192270-Beschädigung-2-34.jpg,Lack of paint,Smart Repair,Engine Hood,Engine Hood,None,./person/w3/image/2018192270-Beschädigung-2-34.jpg,./person/w3/data/annotation/2018192270-Beschädigung-2-34.xml
TUEV Sued,2016009475,1,2016009475-Beschaedigung_1:_Tuer_hinten_links:_Tuer__-_Lackmangel_-_aufbereiten_41.jpg,Tuer hinten links,Tuer,None,Lackmangel,aufbereiten,50.0,50.0,Tuer - Lackmangel - aufbereiten,False,False,aufbereiten,Lackmangel,2016009475,Tuer hinten links,Tuer,None,2016009475-Beschädigung-1-41.jpg,Lack of paint,processing,Door in the back left,Door,None,./person/w3/image/2016009475-Beschädigung-1-41.jpg,./person/w3/data/annotation/2016009475-Beschädigung-1-41.xml
TUEV Sued,2018044956,11,2018044956-Beschaedigung_11:_Fahrzeugdach:_Dach__-_Lackmangel_-_instandsetzen_und_lackieren_70.jpg,Fahrzeugdach,Dach,None,Lackmangel,instandsetzen und lackieren,511.0,380.0,Dach - Lackmangel - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Lackmangel,2018044956,Fahrzeugdach,Dach,None,2018044956-Beschädigung-11-70.jpg,Lack of paint,Repair and paint,Vehicle roof,roof,None,./person/w3/image/2018044956-Beschädigung-11-70.jpg,./person/w3/data/annotation/2018044956-Beschädigung-11-70.xml
TUEV Sued,2015119465,5,2015119465-Beschaedigung_5:_Motorhaube:_Motorhaube____(Sonnenmilchreste)____-_Lackmangel_-_Politur|Innenraumreinigung_48.jpg,Motorhaube,Motorhaube,Sonnenmilchreste,Lackmangel,Politur/Innenraumreinigung,30.0,30.0,Motorhaube (Sonnenmilchreste) - Lackmangel - Politur/Innenraumreinigung,False,False,Politur/Innenraumreinigung,Lackmangel,2015119465,Motorhaube,Motorhaube,Sonnenmilchreste,2015119465-Beschädigung-5-48.jpg,Lack of paint,Polish / interior cleaning,Engine Hood,Engine Hood,Sun's milk,./person/w3/image/2015119465-Beschädigung-5-48.jpg,./person/w3/data/annotation/2015119465-Beschädigung-5-48.xml
TUEV Sued,2020080017,20,2020080017-Beschaedigung_20:_Fahrzeugdach:_Dach__-_Lackmangel_-_lackieren_93.jpg,Fahrzeugdach,Dach,None,Lackmangel,lackieren,570.71,216.22,Dach - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2020080017,Fahrzeugdach,Dach,None,2020080017-Beschädigung-20-93.jpg,Lack of paint,paint,Vehicle roof,roof,None,./person/w3/image/2020080017-Beschädigung-20-93.jpg,./person/w3/data/annotation/2020080017-Beschädigung-20-93.xml
TUEV Sued,2020245579,2,2020245579-Beschaedigung_2:_Tuer_hinten_links:_Tuer____(Lackabloesung.)____-_Lackmangel_-_lackieren_40.jpg,Tuer hinten links,Tuer,Lackabloesung.,Lackmangel,lackieren,430.0,160.0,Tuer (Lackabloesung.) - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2020245579,Tuer hinten links,Tuer,Lackabloesung.,2020245579-Beschädigung-2-40.jpg,Lack of paint,paint,Door in the back left,Door,Lackblösung.,./person/w3/image/2020245579-Beschädigung-2-40.jpg,./person/w3/data/annotation/2020245579-Beschädigung-2-40.xml
TUEV Sued,2020304915,2,2020304915-Beschaedigung_2:_Heckklappe|-tuer:_Heckspoiler____(Lackveraetzung.Schleifen|Polieren.Folgekosten_moeglich.)____-_Lackmangel_-_aufbereiten_33.jpg,Heckklappe/-tuer,Heckspoiler,Lackveraetzung.Schleifen/Polieren.Folgekosten moeglich.,Lackmangel,aufbereiten,50.0,50.0,Heckspoiler (Lackveraetzung.Schleifen/Polieren.Folgekosten moeglich.) - Lackmangel - aufbereiten,False,False,aufbereiten,Lackmangel,2020304915,Heckklappe/-tuer,Heckspoiler,Lackveraetzung.Schleifen/Polieren.Folgekosten moeglich.,2020304915-Beschädigung-2-33.jpg,Lack of paint,processing,Tailgate / tuer,Tailpoiler,Paint accompanying. Grinding / polishing. Expenses possible.,./person/w3/image/2020304915-Beschädigung-2-33.jpg,./person/w3/data/annotation/2020304915-Beschädigung-2-33.xml
TUEV Sued,2018174154,6,2018174154-Beschaedigung_6:_Kotfluegel_links:_Kotfluegel_links__-_Lackmangel_-_instandsetzen_und_lackieren_32.jpg,Kotfluegel links,Kotfluegel links,None,Lackmangel,instandsetzen und lackieren,339.6,339.6,Kotfluegel links - Lackmangel - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Lackmangel,2018174154,Kotfluegel links,Kotfluegel links,None,2018174154-Beschädigung-6-32.jpg,Lack of paint,Repair and paint,Kotfluegel left,Kotfluegel left,None,./person/w3/image/2018174154-Beschädigung-6-32.jpg,./person/w3/data/annotation/2018174154-Beschädigung-6-32.xml
TUEV Sued,2020071473,6,2020071473-Beschaedigung_6:_Stossfaenger_vorn:_Stossfaenger_vorn__-_Lackmangel_-_Smart_Repair_47.jpg,Stossfaenger vorn,Stossfaenger vorn,None,Lackmangel,Smart Repair,150.0,70.0,Stossfaenger vorn - Lackmangel - Smart Repair,False,False,Smart Repair,Lackmangel,2020071473,Stossfaenger vorn,Stossfaenger vorn,None,2020071473-Beschädigung-6-47.jpg,Lack of paint,Smart Repair,Shearful front,Shearful front,None,./person/w3/image/2020071473-Beschädigung-6-47.jpg,./person/w3/data/annotation/2020071473-Beschädigung-6-47.xml
TUEV Sued,2015060926,1,2015060926-Beschaedigung_1:_Stossfaenger_vorn:_Abdeckung_Scheinwerfer__-_Lackmangel_-_erneuern_47.jpg,Stossfaenger vorn,Abdeckung Scheinwerfer,None,Lackmangel,erneuern,40.0,40.0,Abdeckung Scheinwerfer - Lackmangel - erneuern,False,False,erneuern,Lackmangel,2015060926,Stossfaenger vorn,Abdeckung Scheinwerfer,None,2015060926-Beschädigung-1-47.jpg,Lack of paint,renew,Shearful front,Cover headlight,None,./person/w3/image/2015060926-Beschädigung-1-47.jpg,./person/w3/data/annotation/2015060926-Beschädigung-1-47.xml
TUEV Sued,2018171042,2,2018171042-Beschaedigung_2:_Motorhaube:_Motorhaube__-_Lackmangel_-_aufbereiten_29.jpg,Motorhaube,Motorhaube,None,Lackmangel,aufbereiten,70.0,70.0,Motorhaube - Lackmangel - aufbereiten,False,False,aufbereiten,Lackmangel,2018171042,Motorhaube,Motorhaube,None,2018171042-Beschädigung-2-29.jpg,Lack of paint,processing,Engine Hood,Engine Hood,None,./person/w3/image/2018171042-Beschädigung-2-29.jpg,./person/w3/data/annotation/2018171042-Beschädigung-2-29.xml
TUEV Sued,2020045619,1,2020045619-Beschaedigung_1:_Rad|Reifen:_Radblende_vorn_links__-_Lackmangel_-_erneuern_31.jpg,Rad/Reifen,Radblende vorn links,None,Lackmangel,erneuern,24.0,24.0,Radblende vorn links - Lackmangel - erneuern,False,False,erneuern,Lackmangel,2020045619,Rad/Reifen,Radblende vorn links,None,2020045619-Beschädigung-1-31.jpg,Lack of paint,renew,Wheel / tire,Blend front left,None,./person/w3/image/2020045619-Beschädigung-1-31.jpg,./person/w3/data/annotation/2020045619-Beschädigung-1-31.xml
TUEV Sued,2018216170,1,2018216170-Beschaedigung_1:_Motorhaube:_Motorhaube__-_Lackmangel_-_auslegen_|_polieren_25.jpg,Motorhaube,Motorhaube,None,Lackmangel,auslegen / polieren,40.0,40.0,Motorhaube - Lackmangel - auslegen / polieren,False,False,auslegen / polieren,Lackmangel,2018216170,Motorhaube,Motorhaube,None,2018216170-Beschädigung-1-25.jpg,Lack of paint,Lay out / polish,Engine Hood,Engine Hood,None,./person/w3/image/2018216170-Beschädigung-1-25.jpg,./person/w3/data/annotation/2018216170-Beschädigung-1-25.xml
TUEV Sued,2018196477,3,2018196477-Beschaedigung_3:_Kotfluegel_links:_Kotfluegel_links__-_Lackmangel_-_Smart_Repair_36.jpg,Kotfluegel links,Kotfluegel links,None,Lackmangel,Smart Repair,80.0,80.0,Kotfluegel links - Lackmangel - Smart Repair,False,False,Smart Repair,Lackmangel,2018196477,Kotfluegel links,Kotfluegel links,None,2018196477-Beschädigung-3-36.jpg,Lack of paint,Smart Repair,Kotfluegel left,Kotfluegel left,None,./person/w3/image/2018196477-Beschädigung-3-36.jpg,./person/w3/data/annotation/2018196477-Beschädigung-3-36.xml
TUEV Sued,2018038947,3,2018038947-Beschaedigung_3:_Motorhaube:_Motorhaube__-_Lackmangel_-_lackieren_41.jpg,Motorhaube,Motorhaube,None,Lackmangel,lackieren,395.2,337.3,Motorhaube - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2018038947,Motorhaube,Motorhaube,None,2018038947-Beschädigung-3-41.jpg,Lack of paint,paint,Engine Hood,Engine Hood,None,./person/w3/image/2018038947-Beschädigung-3-41.jpg,./person/w3/data/annotation/2018038947-Beschädigung-3-41.xml
TUEV Sued,2018195018,1,2018195018-Beschaedigung_1:_Fahrzeugdach:_Dach____(Veraetzungen_Folgekosten_moeglich)____-_Lackmangel_-_aufbereiten_26.jpg,Fahrzeugdach,Dach,Veraetzungen Folgekosten moeglich,Lackmangel,aufbereiten,60.0,50.0,Dach (Veraetzungen Folgekosten moeglich) - Lackmangel - aufbereiten,False,False,aufbereiten,Lackmangel,2018195018,Fahrzeugdach,Dach,Veraetzungen Folgekosten moeglich,2018195018-Beschädigung-1-26.jpg,Lack of paint,processing,Vehicle roof,roof,Assumes follow-up costs possible,./person/w3/image/2018195018-Beschädigung-1-26.jpg,./person/w3/data/annotation/2018195018-Beschädigung-1-26.xml
