Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2016078606,3,2016078606-Beschaedigung_3:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_37.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Delle / Lackschaden,instandsetzen und lackieren,377.5,183.98,Stossfaenger hinten - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2016078606,Stossfaenger hinten,Stossfaenger hinten,None,2016078606-Beschädigung-3-37.jpg,Delle / paint damage,Repair and paint,Rear bumper,Rear bumper,None,./person/w3/image/2016078606-Beschädigung-3-37.jpg,./person/w3/data/annotation/2016078606-Beschädigung-3-37.xml
TUEV Sued,2015120464,6,2015120464-Beschaedigung_6:_Tuer_hinten_links:_Tuer__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_45.jpg,Tuer hinten links,Tuer,None,Delle / Lackschaden,instandsetzen und lackieren,235.3,106.31,Tuer - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2015120464,Tuer hinten links,Tuer,None,2015120464-Beschädigung-6-45.jpg,Delle / paint damage,Repair and paint,Door in the back left,Door,None,./person/w3/image/2015120464-Beschädigung-6-45.jpg,./person/w3/data/annotation/2015120464-Beschädigung-6-45.xml
TUEV Sued,2015087270,16,2015087270-Beschaedigung_16:_Seitenwand_links:_Seitenwand__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_75.jpg,Seitenwand links,Seitenwand,None,Delle / Lackschaden,instandsetzen und lackieren,301.58,129.36,Seitenwand - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2015087270,Seitenwand links,Seitenwand,None,2015087270-Beschädigung-16-75.jpg,Delle / paint damage,Repair and paint,Sidewall left,Side wall,None,./person/w3/image/2015087270-Beschädigung-16-75.jpg,./person/w3/data/annotation/2015087270-Beschädigung-16-75.xml
TUEV Sued,2020077762,4,2020077762-Beschaedigung_4:_Seitenwand_rechts:_Seitenwand__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_32.jpg,Seitenwand rechts,Seitenwand,None,Delle / Lackschaden,instandsetzen und lackieren,387.66,200.37,Seitenwand - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2020077762,Seitenwand rechts,Seitenwand,None,2020077762-Beschädigung-4-32.jpg,Delle / paint damage,Repair and paint,sidewall right,Side wall,None,./person/w3/image/2020077762-Beschädigung-4-32.jpg,./person/w3/data/annotation/2020077762-Beschädigung-4-32.xml
TUEV Sued,2015020622,9,2015020622-Beschaedigung_9:_Kotfluegel_links:_Kotfluegel_links__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_51.jpg,Kotfluegel links,Kotfluegel links,None,Delle / Lackschaden,instandsetzen und lackieren,262.4,139.13,Kotfluegel links - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2015020622,Kotfluegel links,Kotfluegel links,None,2015020622-Beschädigung-9-51.jpg,Delle / paint damage,Repair and paint,Kotfluegel left,Kotfluegel left,None,./person/w3/image/2015020622-Beschädigung-9-51.jpg,./person/w3/data/annotation/2015020622-Beschädigung-9-51.xml
TUEV Sued,2015083810,15,2015083810-Beschaedigung_15:_Karosserie:_Unterboden____(verkratzt_|_verschuerft)____-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_82.jpg,Karosserie,Unterboden,verkratzt / verschuerft,Delle / Lackschaden,instandsetzen und lackieren,280.95,132.59,Unterboden (verkratzt / verschuerft) - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2015083810,Karosserie,Unterboden,verkratzt / verschuerft,2015083810-Beschädigung-15-82.jpg,Delle / paint damage,Repair and paint,body,Underbody,scratched / shot,./person/w3/image/2015083810-Beschädigung-15-82.jpg,./person/w3/data/annotation/2015083810-Beschädigung-15-82.xml
TUEV Sued,2018162646,9,2018162646-Beschaedigung_9:_Seitenwand_rechts:_Seitenwand____(Druecken_und_auslegen)____-_Delle_|_Lackschaden_-_Smart_Repair_60.jpg,Seitenwand rechts,Seitenwand,Druecken und auslegen,Delle / Lackschaden,Smart Repair,120.0,120.0,Seitenwand (Druecken und auslegen) - Delle / Lackschaden - Smart Repair,False,False,Smart Repair,Delle / Lackschaden,2018162646,Seitenwand rechts,Seitenwand,Druecken und auslegen,2018162646-Beschädigung-9-60.jpg,Delle / paint damage,Smart Repair,sidewall right,Side wall,Protect and lay out,./person/w3/image/2018162646-Beschädigung-9-60.jpg,./person/w3/data/annotation/2018162646-Beschädigung-9-60.xml
TUEV Sued,2015039263,6,2015039263-Beschaedigung_6:_Seitenwand_rechts:_Seitenwand__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_45.jpg,Seitenwand rechts,Seitenwand,None,Delle / Lackschaden,instandsetzen und lackieren,453.2,212.27,Seitenwand - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2015039263,Seitenwand rechts,Seitenwand,None,2015039263-Beschädigung-6-45.jpg,Delle / paint damage,Repair and paint,sidewall right,Side wall,None,./person/w3/image/2015039263-Beschädigung-6-45.jpg,./person/w3/data/annotation/2015039263-Beschädigung-6-45.xml
TUEV Sued,2020367489,3,2020367489-Beschaedigung_3:_Kotfluegel_rechts:_Kotfluegel_rechts__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_45.jpg,Kotfluegel rechts,Kotfluegel rechts,None,Delle / Lackschaden,instandsetzen und lackieren,328.9,137.81,Kotfluegel rechts - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2020367489,Kotfluegel rechts,Kotfluegel rechts,None,2020367489-Beschädigung-3-45.jpg,Delle / paint damage,Repair and paint,Right fender,Right fender,None,./person/w3/image/2020367489-Beschädigung-3-45.jpg,./person/w3/data/annotation/2020367489-Beschädigung-3-45.xml
TUEV Sued,2015123686,16,2015123686-Beschaedigung_16:_Tuer_hinten_rechts:_Tuer__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_80.jpg,Tuer hinten rechts,Tuer,None,Delle / Lackschaden,instandsetzen und lackieren,319.91,150.63,Tuer - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2015123686,Tuer hinten rechts,Tuer,None,2015123686-Beschädigung-16-80.jpg,Delle / paint damage,Repair and paint,Rear right,Door,None,./person/w3/image/2015123686-Beschädigung-16-80.jpg,./person/w3/data/annotation/2015123686-Beschädigung-16-80.xml
TUEV Sued,2019110768,2,2019110768-Beschaedigung_2:_Motorhaube:_Motorhaube__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_22.jpg,Motorhaube,Motorhaube,None,Delle / Lackschaden,instandsetzen und lackieren,682.5,679.78,Motorhaube - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2019110768,Motorhaube,Motorhaube,None,2019110768-Beschädigung-2-22.jpg,Delle / paint damage,Repair and paint,Engine Hood,Engine Hood,None,./person/w3/image/2019110768-Beschädigung-2-22.jpg,./person/w3/data/annotation/2019110768-Beschädigung-2-22.xml
TUEV Sued,2020077015,17,2020077015-Beschaedigung_17:_Heckklappe|-tuer:_Heckklappe__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_76.jpg,Heckklappe/-tuer,Heckklappe,None,Delle / Lackschaden,instandsetzen und lackieren,317.61,115.99,Heckklappe - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2020077015,Heckklappe/-tuer,Heckklappe,None,2020077015-Beschädigung-17-76.jpg,Delle / paint damage,Repair and paint,Tailgate / tuer,Tailgate,None,./person/w3/image/2020077015-Beschädigung-17-76.jpg,./person/w3/data/annotation/2020077015-Beschädigung-17-76.xml
TUEV Sued,2019261004,5,2019261004-Beschaedigung_5:_Heckklappe|-tuer:_Heckklappe__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_35.jpg,Heckklappe/-tuer,Heckklappe,None,Delle / Lackschaden,instandsetzen und lackieren,579.05,276.05,Heckklappe - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2019261004,Heckklappe/-tuer,Heckklappe,None,2019261004-Beschädigung-5-35.jpg,Delle / paint damage,Repair and paint,Tailgate / tuer,Tailgate,None,./person/w3/image/2019261004-Beschädigung-5-35.jpg,./person/w3/data/annotation/2019261004-Beschädigung-5-35.xml
TUEV Sued,2016021361,6,2016021361-Beschaedigung_6:_Schweller_links:_Einstieg____(vorne)____-_Delle_|_Lackschaden_-_Smart_Repair_41.jpg,Schweller links,Einstieg,vorne,Delle / Lackschaden,Smart Repair,120.0,120.0,Einstieg (vorne) - Delle / Lackschaden - Smart Repair,False,False,Smart Repair,Delle / Lackschaden,2016021361,Schweller links,Einstieg,vorne,2016021361-Beschädigung-6-41.jpg,Delle / paint damage,Smart Repair,Sills left,Started,in front,./person/w3/image/2016021361-Beschädigung-6-41.jpg,./person/w3/data/annotation/2016021361-Beschädigung-6-41.xml
TUEV Sued,2020127709,7,2020127709-Beschaedigung_7:_Seitenwand_rechts:_Seitenwand__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_40.jpg,Seitenwand rechts,Seitenwand,None,Delle / Lackschaden,instandsetzen und lackieren,364.3,356.77,Seitenwand - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2020127709,Seitenwand rechts,Seitenwand,None,2020127709-Beschädigung-7-40.jpg,Delle / paint damage,Repair and paint,sidewall right,Side wall,None,./person/w3/image/2020127709-Beschädigung-7-40.jpg,./person/w3/data/annotation/2020127709-Beschädigung-7-40.xml
TUEV Sued,2015106937,7,2015106937-Beschaedigung_7:_Kotfluegel_links:_Kotfluegel_links__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_56.jpg,Kotfluegel links,Kotfluegel links,None,Delle / Lackschaden,instandsetzen und lackieren,433.1,188.6,Kotfluegel links - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2015106937,Kotfluegel links,Kotfluegel links,None,2015106937-Beschädigung-7-56.jpg,Delle / paint damage,Repair and paint,Kotfluegel left,Kotfluegel left,None,./person/w3/image/2015106937-Beschädigung-7-56.jpg,./person/w3/data/annotation/2015106937-Beschädigung-7-56.xml
TUEV Sued,2019293144,5,2019293144-Beschaedigung_5:_Seitenwand_rechts:_Seitenwand__-_Delle_|_Lackschaden_-_Smart_Repair_61.jpg,Seitenwand rechts,Seitenwand,None,Delle / Lackschaden,Smart Repair,100.0,100.0,Seitenwand - Delle / Lackschaden - Smart Repair,False,False,Smart Repair,Delle / Lackschaden,2019293144,Seitenwand rechts,Seitenwand,None,2019293144-Beschädigung-5-61.jpg,Delle / paint damage,Smart Repair,sidewall right,Side wall,None,./person/w3/image/2019293144-Beschädigung-5-61.jpg,./person/w3/data/annotation/2019293144-Beschädigung-5-61.xml
TUEV Sued,2016029280,6,2016029280-Beschaedigung_6:_Heckklappe|-tuer:_Heckklappe__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_49.jpg,Heckklappe/-tuer,Heckklappe,None,Delle / Lackschaden,instandsetzen und lackieren,469.83,177.0,Heckklappe - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2016029280,Heckklappe/-tuer,Heckklappe,None,2016029280-Beschädigung-6-49.jpg,Delle / paint damage,Repair and paint,Tailgate / tuer,Tailgate,None,./person/w3/image/2016029280-Beschädigung-6-49.jpg,./person/w3/data/annotation/2016029280-Beschädigung-6-49.xml
TUEV Sued,2019291936,2,2019291936-Beschaedigung_2:_Tuer_vorn_rechts:_Tuer__-_Delle_|_Lackschaden_-_Smart_Repair_50.jpg,Tuer vorn rechts,Tuer,None,Delle / Lackschaden,Smart Repair,80.0,80.0,Tuer - Delle / Lackschaden - Smart Repair,False,False,Smart Repair,Delle / Lackschaden,2019291936,Tuer vorn rechts,Tuer,None,2019291936-Beschädigung-2-50.jpg,Delle / paint damage,Smart Repair,Tower right,Door,None,./person/w3/image/2019291936-Beschädigung-2-50.jpg,./person/w3/data/annotation/2019291936-Beschädigung-2-50.xml
TUEV Sued,2019208018,8,2019208018-Beschaedigung_8:_Kotfluegel_links:_Kotfluegel_links__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_35.jpg,Kotfluegel links,Kotfluegel links,None,Delle / Lackschaden,instandsetzen und lackieren,521.95,519.73,Kotfluegel links - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2019208018,Kotfluegel links,Kotfluegel links,None,2019208018-Beschädigung-8-35.jpg,Delle / paint damage,Repair and paint,Kotfluegel left,Kotfluegel left,None,./person/w3/image/2019208018-Beschädigung-8-35.jpg,./person/w3/data/annotation/2019208018-Beschädigung-8-35.xml
TUEV Sued,2015121328,6,2015121328-Beschaedigung_6:_Seitenwand_links:_Seitenwand__-_Delle_|_Lackschaden_-_lackieren_46.jpg,Seitenwand links,Seitenwand,None,Delle / Lackschaden,lackieren,449.3,234.01,Seitenwand - Delle / Lackschaden - lackieren,False,False,lackieren,Delle / Lackschaden,2015121328,Seitenwand links,Seitenwand,None,2015121328-Beschädigung-6-46.jpg,Delle / paint damage,paint,Sidewall left,Side wall,None,./person/w3/image/2015121328-Beschädigung-6-46.jpg,./person/w3/data/annotation/2015121328-Beschädigung-6-46.xml
TUEV Sued,2018175780,10,2018175780-Beschaedigung_10:_Motorhaube:_Motorhaube__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_53.jpg,Motorhaube,Motorhaube,None,Delle / Lackschaden,instandsetzen und lackieren,589.54,282.35,Motorhaube - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2018175780,Motorhaube,Motorhaube,None,2018175780-Beschädigung-10-53.jpg,Delle / paint damage,Repair and paint,Engine Hood,Engine Hood,None,./person/w3/image/2018175780-Beschädigung-10-53.jpg,./person/w3/data/annotation/2018175780-Beschädigung-10-53.xml
TUEV Sued,2016034496,12,2016034496-Beschaedigung_12:_Schweller_links:_Einstieg__-_Delle_|_Lackschaden_-_Smart_Repair_53.jpg,Schweller links,Einstieg,None,Delle / Lackschaden,Smart Repair,150.0,150.0,Einstieg - Delle / Lackschaden - Smart Repair,False,False,Smart Repair,Delle / Lackschaden,2016034496,Schweller links,Einstieg,None,2016034496-Beschädigung-12-53.jpg,Delle / paint damage,Smart Repair,Sills left,Started,None,./person/w3/image/2016034496-Beschädigung-12-53.jpg,./person/w3/data/annotation/2016034496-Beschädigung-12-53.xml
TUEV Sued,2017138813,16,2017138813-Beschaedigung_16:_Tuer_vorn_links:_Tuer__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_51.jpg,Tuer vorn links,Tuer,None,Delle / Lackschaden,instandsetzen und lackieren,491.6,259.02,Tuer - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2017138813,Tuer vorn links,Tuer,None,2017138813-Beschädigung-16-51.jpg,Delle / paint damage,Repair and paint,Tower left,Door,None,./person/w3/image/2017138813-Beschädigung-16-51.jpg,./person/w3/data/annotation/2017138813-Beschädigung-16-51.xml
TUEV Sued,2020187541,10,2020187541-Beschaedigung_10:_Heckklappe|-tuer:_Hecktuer_rechts__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_45.jpg,Heckklappe/-tuer,Hecktuer rechts,None,Delle / Lackschaden,instandsetzen und lackieren,680.0,680.0,Hecktuer rechts - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2020187541,Heckklappe/-tuer,Hecktuer rechts,None,2020187541-Beschädigung-10-45.jpg,Delle / paint damage,Repair and paint,Tailgate / tuer,Hecktuer right,None,./person/w3/image/2020187541-Beschädigung-10-45.jpg,./person/w3/data/annotation/2020187541-Beschädigung-10-45.xml
TUEV Sued,2015061810,8,2015061810-Beschaedigung_8:_Motorhaube:_Motorhaube__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_53.jpg,Motorhaube,Motorhaube,None,Delle / Lackschaden,instandsetzen und lackieren,541.0,203.58,Motorhaube - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2015061810,Motorhaube,Motorhaube,None,2015061810-Beschädigung-8-53.jpg,Delle / paint damage,Repair and paint,Engine Hood,Engine Hood,None,./person/w3/image/2015061810-Beschädigung-8-53.jpg,./person/w3/data/annotation/2015061810-Beschädigung-8-53.xml
TUEV Sued,2018180396,8,2018180396-Beschaedigung_8:_Motorhaube:_Motorhaube__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_49.jpg,Motorhaube,Motorhaube,None,Delle / Lackschaden,instandsetzen und lackieren,480.2,413.13,Motorhaube - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2018180396,Motorhaube,Motorhaube,None,2018180396-Beschädigung-8-49.jpg,Delle / paint damage,Repair and paint,Engine Hood,Engine Hood,None,./person/w3/image/2018180396-Beschädigung-8-49.jpg,./person/w3/data/annotation/2018180396-Beschädigung-8-49.xml
TUEV Sued,2015063289,2,2015063289-Beschaedigung_2:_Kotfluegel_links:_Kotfluegel_links__-_Delle_|_Lackschaden_-_instandsetzen|lackieren_(S1)_39.jpg,Kotfluegel links,Kotfluegel links,None,Delle / Lackschaden,instandsetzen/lackieren (S1),1.0,0.0,Kotfluegel links - Delle / Lackschaden - instandsetzen/lackieren (S1),False,False,instandsetzen/lackieren (S1),Delle / Lackschaden,2015063289,Kotfluegel links,Kotfluegel links,None,2015063289-Beschädigung-2-39.jpg,Delle / paint damage,Repair / paint (S1),Kotfluegel left,Kotfluegel left,None,./person/w3/image/2015063289-Beschädigung-2-39.jpg,./person/w3/data/annotation/2015063289-Beschädigung-2-39.xml
TUEV Sued,2020110252,3,2020110252-Beschaedigung_3:_Motorhaube:_Motorhaube__-_Delle_|_Lackschaden_-_Smart_Repair_28.jpg,Motorhaube,Motorhaube,None,Delle / Lackschaden,Smart Repair,100.0,100.0,Motorhaube - Delle / Lackschaden - Smart Repair,False,False,Smart Repair,Delle / Lackschaden,2020110252,Motorhaube,Motorhaube,None,2020110252-Beschädigung-3-28.jpg,Delle / paint damage,Smart Repair,Engine Hood,Engine Hood,None,./person/w3/image/2020110252-Beschädigung-3-28.jpg,./person/w3/data/annotation/2020110252-Beschädigung-3-28.xml
TUEV Sued,2020057124,4,2020057124-Beschaedigung_4:_Seitenwand_links:_Seitenwand__-_Delle_|_Lackschaden_-_Smart_Repair_39.jpg,Seitenwand links,Seitenwand,None,Delle / Lackschaden,Smart Repair,120.0,120.0,Seitenwand - Delle / Lackschaden - Smart Repair,False,False,Smart Repair,Delle / Lackschaden,2020057124,Seitenwand links,Seitenwand,None,2020057124-Beschädigung-4-39.jpg,Delle / paint damage,Smart Repair,Sidewall left,Side wall,None,./person/w3/image/2020057124-Beschädigung-4-39.jpg,./person/w3/data/annotation/2020057124-Beschädigung-4-39.xml
TUEV Sued,2016041859,7,2016041859-Beschaedigung_7:_Tuer_vorn_links:_Tuer__-_Delle_|_Lackschaden_-_Smart_Repair_62.jpg,Tuer vorn links,Tuer,None,Delle / Lackschaden,Smart Repair,120.0,120.0,Tuer - Delle / Lackschaden - Smart Repair,False,False,Smart Repair,Delle / Lackschaden,2016041859,Tuer vorn links,Tuer,None,2016041859-Beschädigung-7-62.jpg,Delle / paint damage,Smart Repair,Tower left,Door,None,./person/w3/image/2016041859-Beschädigung-7-62.jpg,./person/w3/data/annotation/2016041859-Beschädigung-7-62.xml
TUEV Sued,2019078057,11,2019078057-Beschaedigung_11:_Seitenwand_rechts:_Seitenwand__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_56.jpg,Seitenwand rechts,Seitenwand,None,Delle / Lackschaden,instandsetzen und lackieren,495.03,373.28,Seitenwand - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2019078057,Seitenwand rechts,Seitenwand,None,2019078057-Beschädigung-11-56.jpg,Delle / paint damage,Repair and paint,sidewall right,Side wall,None,./person/w3/image/2019078057-Beschädigung-11-56.jpg,./person/w3/data/annotation/2019078057-Beschädigung-11-56.xml
TUEV Sued,2014057178,10,2014057178-Beschaedigung_10:_Tuer_hinten_rechts:_Tuer__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_60.jpg,Tuer hinten rechts,Tuer,None,Delle / Lackschaden,instandsetzen und lackieren,319.52,135.52,Tuer - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2014057178,Tuer hinten rechts,Tuer,None,2014057178-Beschädigung-10-60.jpg,Delle / paint damage,Repair and paint,Rear right,Door,None,./person/w3/image/2014057178-Beschädigung-10-60.jpg,./person/w3/data/annotation/2014057178-Beschädigung-10-60.xml
TUEV Sued,2016001560,5,2016001560-Beschaedigung_5:_Motorhaube:_Motorhaube__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_54.jpg,Motorhaube,Motorhaube,None,Delle / Lackschaden,instandsetzen und lackieren,421.45,203.6,Motorhaube - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2016001560,Motorhaube,Motorhaube,None,2016001560-Beschädigung-5-54.jpg,Delle / paint damage,Repair and paint,Engine Hood,Engine Hood,None,./person/w3/image/2016001560-Beschädigung-5-54.jpg,./person/w3/data/annotation/2016001560-Beschädigung-5-54.xml
TUEV Sued,2019028927,5,2019028927-Beschaedigung_5:_Tuer_hinten_rechts:_Tuer__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_36.jpg,Tuer hinten rechts,Tuer,None,Delle / Lackschaden,instandsetzen und lackieren,389.0,335.83,Tuer - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2019028927,Tuer hinten rechts,Tuer,None,2019028927-Beschädigung-5-36.jpg,Delle / paint damage,Repair and paint,Rear right,Door,None,./person/w3/image/2019028927-Beschädigung-5-36.jpg,./person/w3/data/annotation/2019028927-Beschädigung-5-36.xml
TUEV Sued,2016006727,1,2016006727-Beschaedigung_1:_Tuer_vorn_rechts:_Tuer__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_37.jpg,Tuer vorn rechts,Tuer,None,Delle / Lackschaden,instandsetzen und lackieren,343.7,180.0,Tuer - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2016006727,Tuer vorn rechts,Tuer,None,2016006727-Beschädigung-1-37.jpg,Delle / paint damage,Repair and paint,Tower right,Door,None,./person/w3/image/2016006727-Beschädigung-1-37.jpg,./person/w3/data/annotation/2016006727-Beschädigung-1-37.xml
TUEV Sued,2016011382,7,2016011382-Beschaedigung_7:_Stossfaenger_vorn:_Stossfaenger_vorn__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_51.jpg,Stossfaenger vorn,Stossfaenger vorn,None,Delle / Lackschaden,instandsetzen und lackieren,399.22,211.95,Stossfaenger vorn - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2016011382,Stossfaenger vorn,Stossfaenger vorn,None,2016011382-Beschädigung-7-51.jpg,Delle / paint damage,Repair and paint,Shearful front,Shearful front,None,./person/w3/image/2016011382-Beschädigung-7-51.jpg,./person/w3/data/annotation/2016011382-Beschädigung-7-51.xml
TUEV Sued,2016011382,2,2016011382-Beschaedigung_2:_Tuer_vorn_rechts:_Tuer__-_Delle_|_Lackschaden_-_sanft_instandsetzen_41.jpg,Tuer vorn rechts,Tuer,None,Delle / Lackschaden,sanft instandsetzen,80.0,80.0,Tuer - Delle / Lackschaden - sanft instandsetzen,False,False,sanft instandsetzen,Delle / Lackschaden,2016011382,Tuer vorn rechts,Tuer,None,2016011382-Beschädigung-2-41.jpg,Delle / paint damage,regain,Tower right,Door,None,./person/w3/image/2016011382-Beschädigung-2-41.jpg,./person/w3/data/annotation/2016011382-Beschädigung-2-41.xml
TUEV Sued,2020138502,4,2020138502-Beschaedigung_4:_Tuer_vorn_rechts:_Tuer__-_Delle_|_Lackschaden_-_Smart_Repair_41.jpg,Tuer vorn rechts,Tuer,None,Delle / Lackschaden,Smart Repair,120.0,120.0,Tuer - Delle / Lackschaden - Smart Repair,False,False,Smart Repair,Delle / Lackschaden,2020138502,Tuer vorn rechts,Tuer,None,2020138502-Beschädigung-4-41.jpg,Delle / paint damage,Smart Repair,Tower right,Door,None,./person/w3/image/2020138502-Beschädigung-4-41.jpg,./person/w3/data/annotation/2020138502-Beschädigung-4-41.xml
TUEV Sued,2018175614,6,2018175614-Beschaedigung_6:_Tuer_vorn_links:_Tuer__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_48.jpg,Tuer vorn links,Tuer,None,Delle / Lackschaden,instandsetzen und lackieren,461.11,209.08,Tuer - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2018175614,Tuer vorn links,Tuer,None,2018175614-Beschädigung-6-48.jpg,Delle / paint damage,Repair and paint,Tower left,Door,None,./person/w3/image/2018175614-Beschädigung-6-48.jpg,./person/w3/data/annotation/2018175614-Beschädigung-6-48.xml
TUEV Sued,2016043729,7,2016043729-Beschaedigung_7:_Heckklappe|-tuer:_Heckklappe__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_63.jpg,Heckklappe/-tuer,Heckklappe,None,Delle / Lackschaden,instandsetzen und lackieren,294.8,125.68,Heckklappe - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2016043729,Heckklappe/-tuer,Heckklappe,None,2016043729-Beschädigung-7-63.jpg,Delle / paint damage,Repair and paint,Tailgate / tuer,Tailgate,None,./person/w3/image/2016043729-Beschädigung-7-63.jpg,./person/w3/data/annotation/2016043729-Beschädigung-7-63.xml
TUEV Sued,2016071206,6,2016071206-Beschaedigung_6:_Tuer_vorn_links:_Tuer__-_Delle_|_Lackschaden_-_Smart_Repair_42.jpg,Tuer vorn links,Tuer,None,Delle / Lackschaden,Smart Repair,120.0,120.0,Tuer - Delle / Lackschaden - Smart Repair,False,False,Smart Repair,Delle / Lackschaden,2016071206,Tuer vorn links,Tuer,None,2016071206-Beschädigung-6-42.jpg,Delle / paint damage,Smart Repair,Tower left,Door,None,./person/w3/image/2016071206-Beschädigung-6-42.jpg,./person/w3/data/annotation/2016071206-Beschädigung-6-42.xml
TUEV Sued,2015051639,4,2015051639-Beschaedigung_4:_Heckklappe|-tuer:_Heckklappe__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_38.jpg,Heckklappe/-tuer,Heckklappe,None,Delle / Lackschaden,instandsetzen und lackieren,741.05,356.94,Heckklappe - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2015051639,Heckklappe/-tuer,Heckklappe,None,2015051639-Beschädigung-4-38.jpg,Delle / paint damage,Repair and paint,Tailgate / tuer,Tailgate,None,./person/w3/image/2015051639-Beschädigung-4-38.jpg,./person/w3/data/annotation/2015051639-Beschädigung-4-38.xml
