Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2019092018,3,2019092018-Beschaedigung_3:_Rad|Reifen:_Reifen_vorn__-_verschlissen_-_erneuern_31.jpg,Rad/Reifen,Reifen vorn,None,verschlissen,erneuern,200.0,170.0,Reifen vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2019092018,Rad/Reifen,Reifen vorn,None,2019092018-Beschädigung-3-31.jpg,worn,renew,Wheel / tire,Tire front,None,./person/w3/image/2019092018-Beschädigung-3-31.jpg,./person/w3/data/annotation/2019092018-Beschädigung-3-31.xml
TUEV Sued,2016052591,8,2016052591-Beschaedigung_8:_Rad|Reifen:_Reifen_vorn____(Links&Rechts_(Innenflanken_verschlissen))____-_verschlissen_-_erneuern_51.jpg,Rad/Reifen,Reifen vorn,Links&Rechts (Innenflanken verschlissen),verschlissen,erneuern,240.0,90.0,Reifen vorn (Links&Rechts (Innenflanken verschlissen)) - verschlissen - erneuern,False,False,erneuern,verschlissen,2016052591,Rad/Reifen,Reifen vorn,Links&Rechts (Innenflanken verschlissen),2016052591-Beschädigung-8-51.jpg,worn,renew,Wheel / tire,Tire front,Left & right (inside flank worn),./person/w3/image/2016052591-Beschädigung-8-51.jpg,./person/w3/data/annotation/2016052591-Beschädigung-8-51.xml
TUEV Sued,2016043729,5,2016043729-Beschaedigung_5:_Rad|Reifen:_Reifen_vorn____(<_4_mm_|_Winterreifen)____-_verschlissen_-_erneuern_58.jpg,Rad/Reifen,Reifen vorn,< 4 mm / Winterreifen,verschlissen,erneuern,230.0,100.0,Reifen vorn (< 4 mm / Winterreifen) - verschlissen - erneuern,False,False,erneuern,verschlissen,2016043729,Rad/Reifen,Reifen vorn,< 4 mm / Winterreifen,2016043729-Beschädigung-5-58.jpg,worn,renew,Wheel / tire,Tire front,<4 mm / winter tires,./person/w3/image/2016043729-Beschädigung-5-58.jpg,./person/w3/data/annotation/2016043729-Beschädigung-5-58.xml
TUEV Sued,2019293588,4,2019293588-Beschaedigung_4:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_verschlissen_-_erneuern_35.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,verschlissen,erneuern,388.62,388.62,Bremsscheiben und Belaege hinten - verschlissen - erneuern,False,False,erneuern,verschlissen,2019293588,Bremsanlage,Bremsscheiben und Belaege hinten,None,2019293588-Beschädigung-4-35.jpg,worn,renew,Brake system,Brake Discs and Belae Rear,None,./person/w3/image/2019293588-Beschädigung-4-35.jpg,./person/w3/data/annotation/2019293588-Beschädigung-4-35.xml
TUEV Sued,2017074934,4,2017074934-Beschaedigung_4:_2.Radsatz:_2_Reifen__-_verschlissen_-_erneuern_40.jpg,2.Radsatz,2 Reifen,None,verschlissen,erneuern,240.0,103.2,2 Reifen - verschlissen - erneuern,False,False,erneuern,verschlissen,2017074934,2.Radsatz,2 Reifen,None,2017074934-Beschädigung-4-40.jpg,worn,renew,2nd wheelset,2 tires,None,./person/w3/image/2017074934-Beschädigung-4-40.jpg,./person/w3/data/annotation/2017074934-Beschädigung-4-40.xml
TUEV Sued,2015053229,5,"2015053229-Beschaedigung_5:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn____(Tragbild,Korrosion,stark_eingelaufen,Riefenbildung.)____-_verschlissen_-_erneuern_50.jpg",Bremsanlage,Bremsscheiben und Belaege vorn,"Tragbild,Korrosion,stark eingelaufen,Riefenbildung.",verschlissen,erneuern,409.7,409.7,"Bremsscheiben und Belaege vorn (Tragbild,Korrosion,stark eingelaufen,Riefenbildung.) - verschlissen - erneuern",False,False,erneuern,verschlissen,2015053229,Bremsanlage,Bremsscheiben und Belaege vorn,"Tragbild,Korrosion,stark eingelaufen,Riefenbildung.",2015053229-Beschädigung-5-50.jpg,worn,renew,Brake system,Brake discs and bubbles front,"Load picture, corrosion, greatly run, called up.",./person/w3/image/2015053229-Beschädigung-5-50.jpg,./person/w3/data/annotation/2015053229-Beschädigung-5-50.xml
TUEV Sued,2016052591,8,2016052591-Beschaedigung_8:_Rad|Reifen:_Reifen_vorn____(Links&Rechts_(Innenflanken_verschlissen))____-_verschlissen_-_erneuern_52.jpg,Rad/Reifen,Reifen vorn,Links&Rechts (Innenflanken verschlissen),verschlissen,erneuern,240.0,90.0,Reifen vorn (Links&Rechts (Innenflanken verschlissen)) - verschlissen - erneuern,False,False,erneuern,verschlissen,2016052591,Rad/Reifen,Reifen vorn,Links&Rechts (Innenflanken verschlissen),2016052591-Beschädigung-8-52.jpg,worn,renew,Wheel / tire,Tire front,Left & right (inside flank worn),./person/w3/image/2016052591-Beschädigung-8-52.jpg,./person/w3/data/annotation/2016052591-Beschädigung-8-52.xml
TUEV Sued,2020248948,4,2020248948-Beschaedigung_4:_Rad|Reifen:_Reifen_vorn__-_verschlissen_-_erneuern_44.jpg,Rad/Reifen,Reifen vorn,None,verschlissen,erneuern,270.0,130.0,Reifen vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2020248948,Rad/Reifen,Reifen vorn,None,2020248948-Beschädigung-4-44.jpg,worn,renew,Wheel / tire,Tire front,None,./person/w3/image/2020248948-Beschädigung-4-44.jpg,./person/w3/data/annotation/2020248948-Beschädigung-4-44.xml
TUEV Sued,2020080472,2,2020080472-Beschaedigung_2:_Rad|Reifen:_Reifen_vorn__-_verschlissen_-_erneuern_32.jpg,Rad/Reifen,Reifen vorn,None,verschlissen,erneuern,270.0,140.0,Reifen vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2020080472,Rad/Reifen,Reifen vorn,None,2020080472-Beschädigung-2-32.jpg,worn,renew,Wheel / tire,Tire front,None,./person/w3/image/2020080472-Beschädigung-2-32.jpg,./person/w3/data/annotation/2020080472-Beschädigung-2-32.xml
TUEV Sued,2020287867,4,2020287867-Beschaedigung_4:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_verschlissen_-_erneuern_35.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,verschlissen,erneuern,388.62,388.62,Bremsscheiben und Belaege hinten - verschlissen - erneuern,False,False,erneuern,verschlissen,2020287867,Bremsanlage,Bremsscheiben und Belaege hinten,None,2020287867-Beschädigung-4-35.jpg,worn,renew,Brake system,Brake Discs and Belae Rear,None,./person/w3/image/2020287867-Beschädigung-4-35.jpg,./person/w3/data/annotation/2020287867-Beschädigung-4-35.xml
TUEV Sued,2020061248,3,2020061248-Beschaedigung_3:_Bremsanlage:_Bremsscheiben_vorn____(Schlechtes_Tragbild)____-_verschlissen_-_erneuern_33.jpg,Bremsanlage,Bremsscheiben vorn,Schlechtes Tragbild,verschlissen,erneuern,428.74,428.74,Bremsscheiben vorn (Schlechtes Tragbild) - verschlissen - erneuern,False,False,erneuern,verschlissen,2020061248,Bremsanlage,Bremsscheiben vorn,Schlechtes Tragbild,2020061248-Beschädigung-3-33.jpg,worn,renew,Brake system,Brake slices front,Bad wearing picture,./person/w3/image/2020061248-Beschädigung-3-33.jpg,./person/w3/data/annotation/2020061248-Beschädigung-3-33.xml
TUEV Sued,2018131070,6,2018131070-Beschaedigung_6:_Bremsanlage:_Bremsbelaege_vorn__-_verschlissen_-_erneuern_32.jpg,Bremsanlage,Bremsbelaege vorn,None,verschlissen,erneuern,180.0,180.0,Bremsbelaege vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2018131070,Bremsanlage,Bremsbelaege vorn,None,2018131070-Beschädigung-6-32.jpg,worn,renew,Brake system,Brake pads in front,None,./person/w3/image/2018131070-Beschädigung-6-32.jpg,./person/w3/data/annotation/2018131070-Beschädigung-6-32.xml
TUEV Sued,2019288847,7,2019288847-Beschaedigung_7:_Bremsanlage:_Bremsbelaege_hinten__-_verschlissen_-_erneuern_39.jpg,Bremsanlage,Bremsbelaege hinten,None,verschlissen,erneuern,240.0,240.0,Bremsbelaege hinten - verschlissen - erneuern,False,False,erneuern,verschlissen,2019288847,Bremsanlage,Bremsbelaege hinten,None,2019288847-Beschädigung-7-39.jpg,worn,renew,Brake system,Brake pads behind,None,./person/w3/image/2019288847-Beschädigung-7-39.jpg,./person/w3/data/annotation/2019288847-Beschädigung-7-39.xml
TUEV Sued,2020169559,7,2020169559-Beschaedigung_7:_2.Radsatz:_1_Reifen__-_verschlissen_-_erneuern_53.jpg,2.Radsatz,1 Reifen,None,verschlissen,erneuern,104.0,50.0,1 Reifen - verschlissen - erneuern,False,False,erneuern,verschlissen,2020169559,2.Radsatz,1 Reifen,None,2020169559-Beschädigung-7-53.jpg,worn,renew,2nd wheelset,1 tire,None,./person/w3/image/2020169559-Beschädigung-7-53.jpg,./person/w3/data/annotation/2020169559-Beschädigung-7-53.xml
TUEV Sued,2019139126,10,2019139126-Beschaedigung_10:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn__-_verschlissen_-_erneuern_42.jpg,Bremsanlage,Bremsscheiben und Belaege vorn,None,verschlissen,erneuern,505.0,505.0,Bremsscheiben und Belaege vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2019139126,Bremsanlage,Bremsscheiben und Belaege vorn,None,2019139126-Beschädigung-10-42.jpg,worn,renew,Brake system,Brake discs and bubbles front,None,./person/w3/image/2019139126-Beschädigung-10-42.jpg,./person/w3/data/annotation/2019139126-Beschädigung-10-42.xml
TUEV Sued,2018153792,11,2018153792-Beschaedigung_11:_Bremsanlage:_Bremsbelaege_hinten__-_verschlissen_-_erneuern_57.jpg,Bremsanlage,Bremsbelaege hinten,None,verschlissen,erneuern,150.0,150.0,Bremsbelaege hinten - verschlissen - erneuern,False,False,erneuern,verschlissen,2018153792,Bremsanlage,Bremsbelaege hinten,None,2018153792-Beschädigung-11-57.jpg,worn,renew,Brake system,Brake pads behind,None,./person/w3/image/2018153792-Beschädigung-11-57.jpg,./person/w3/data/annotation/2018153792-Beschädigung-11-57.xml
TUEV Sued,2020029962,4,2020029962-Beschaedigung_4:_Rad|Reifen:_Reifen_vorn____(Winterreifen)____-_verschlissen_-_erneuern_43.jpg,Rad/Reifen,Reifen vorn,Winterreifen,verschlissen,erneuern,280.0,130.0,Reifen vorn (Winterreifen) - verschlissen - erneuern,False,False,erneuern,verschlissen,2020029962,Rad/Reifen,Reifen vorn,Winterreifen,2020029962-Beschädigung-4-43.jpg,worn,renew,Wheel / tire,Tire front,Winter tires,./person/w3/image/2020029962-Beschädigung-4-43.jpg,./person/w3/data/annotation/2020029962-Beschädigung-4-43.xml
TUEV Sued,2015087142,4,2015087142-Beschaedigung_4:_2.Radsatz:_2_Reifen__-_verschlissen_-_erneuern_41.jpg,2.Radsatz,2 Reifen,None,verschlissen,erneuern,180.0,90.0,2 Reifen - verschlissen - erneuern,False,False,erneuern,verschlissen,2015087142,2.Radsatz,2 Reifen,None,2015087142-Beschädigung-4-41.jpg,worn,renew,2nd wheelset,2 tires,None,./person/w3/image/2015087142-Beschädigung-4-41.jpg,./person/w3/data/annotation/2015087142-Beschädigung-4-41.xml
TUEV Sued,2019088316,2,2019088316-Beschaedigung_2:_Rad|Reifen:_Reifen_vorn____(Unter_4mm)____-_verschlissen_-_erneuern_24.jpg,Rad/Reifen,Reifen vorn,Unter 4mm,verschlissen,erneuern,260.0,220.0,Reifen vorn (Unter 4mm) - verschlissen - erneuern,False,False,erneuern,verschlissen,2019088316,Rad/Reifen,Reifen vorn,Unter 4mm,2019088316-Beschädigung-2-24.jpg,worn,renew,Wheel / tire,Tire front,Under 4mm,./person/w3/image/2019088316-Beschädigung-2-24.jpg,./person/w3/data/annotation/2019088316-Beschädigung-2-24.xml
TUEV Sued,2016029283,2,2016029283-Beschaedigung_2:_Rad|Reifen:_Reifen_vorn__-_verschlissen_-_erneuern_40.jpg,Rad/Reifen,Reifen vorn,None,verschlissen,erneuern,0.0,0.0,Reifen vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2016029283,Rad/Reifen,Reifen vorn,None,2016029283-Beschädigung-2-40.jpg,worn,renew,Wheel / tire,Tire front,None,./person/w3/image/2016029283-Beschädigung-2-40.jpg,./person/w3/data/annotation/2016029283-Beschädigung-2-40.xml
TUEV Sued,2015117844,1,2015117844-Beschaedigung_1:_Rad|Reifen:_Reifen_hinten_links__-_verschlissen_-_erneuern_38.jpg,Rad/Reifen,Reifen hinten links,None,verschlissen,erneuern,125.0,50.0,Reifen hinten links - verschlissen - erneuern,False,False,erneuern,verschlissen,2015117844,Rad/Reifen,Reifen hinten links,None,2015117844-Beschädigung-1-38.jpg,worn,renew,Wheel / tire,Tire rear left,None,./person/w3/image/2015117844-Beschädigung-1-38.jpg,./person/w3/data/annotation/2015117844-Beschädigung-1-38.xml
TUEV Sued,2020045830,2,2020045830-Beschaedigung_2:_2.Radsatz:_2_Reifen____(Sommerreifen)____-_verschlissen_-_erneuern_37.jpg,2.Radsatz,2 Reifen,Sommerreifen,verschlissen,erneuern,260.0,110.0,2 Reifen (Sommerreifen) - verschlissen - erneuern,False,False,erneuern,verschlissen,2020045830,2.Radsatz,2 Reifen,Sommerreifen,2020045830-Beschädigung-2-37.jpg,worn,renew,2nd wheelset,2 tires,Summer tires,./person/w3/image/2020045830-Beschädigung-2-37.jpg,./person/w3/data/annotation/2020045830-Beschädigung-2-37.xml
TUEV Sued,2019291749,4,2019291749-Beschaedigung_4:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_verschlissen_-_erneuern_44.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,verschlissen,erneuern,388.62,388.62,Bremsscheiben und Belaege hinten - verschlissen - erneuern,False,False,erneuern,verschlissen,2019291749,Bremsanlage,Bremsscheiben und Belaege hinten,None,2019291749-Beschädigung-4-44.jpg,worn,renew,Brake system,Brake Discs and Belae Rear,None,./person/w3/image/2019291749-Beschädigung-4-44.jpg,./person/w3/data/annotation/2019291749-Beschädigung-4-44.xml
TUEV Sued,2016132809,4,2016132809-Beschaedigung_4:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn__-_verschlissen_-_erneuern_37.jpg,Bremsanlage,Bremsscheiben und Belaege vorn,None,verschlissen,erneuern,450.0,450.0,Bremsscheiben und Belaege vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2016132809,Bremsanlage,Bremsscheiben und Belaege vorn,None,2016132809-Beschädigung-4-37.jpg,worn,renew,Brake system,Brake discs and bubbles front,None,./person/w3/image/2016132809-Beschädigung-4-37.jpg,./person/w3/data/annotation/2016132809-Beschädigung-4-37.xml
TUEV Sued,2020025006,12,2020025006-Beschaedigung_12:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_verschlissen_-_erneuern_64.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,verschlissen,erneuern,550.0,550.0,Bremsscheiben und Belaege hinten - verschlissen - erneuern,False,False,erneuern,verschlissen,2020025006,Bremsanlage,Bremsscheiben und Belaege hinten,None,2020025006-Beschädigung-12-64.jpg,worn,renew,Brake system,Brake Discs and Belae Rear,None,./person/w3/image/2020025006-Beschädigung-12-64.jpg,./person/w3/data/annotation/2020025006-Beschädigung-12-64.xml
TUEV Sued,2020007606,1,2020007606-Beschaedigung_1:_Rad|Reifen:_Reifen_vorn____(Allwetter_unter_4_mm)____-_verschlissen_-_erneuern_38.jpg,Rad/Reifen,Reifen vorn,Allwetter unter 4 mm,verschlissen,erneuern,260.0,120.0,Reifen vorn (Allwetter unter 4 mm) - verschlissen - erneuern,False,False,erneuern,verschlissen,2020007606,Rad/Reifen,Reifen vorn,Allwetter unter 4 mm,2020007606-Beschädigung-1-38.jpg,worn,renew,Wheel / tire,Tire front,All-weather below 4 mm,./person/w3/image/2020007606-Beschädigung-1-38.jpg,./person/w3/data/annotation/2020007606-Beschädigung-1-38.xml
TUEV Sued,2020103186,11,"2020103186-Beschaedigung_11:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn____(Tragbild,Korrosion,eingelaufen.)____-_verschlissen_-_erneuern_84.jpg",Bremsanlage,Bremsscheiben und Belaege vorn,"Tragbild,Korrosion,eingelaufen.",verschlissen,erneuern,422.62,422.62,"Bremsscheiben und Belaege vorn (Tragbild,Korrosion,eingelaufen.) - verschlissen - erneuern",False,False,erneuern,verschlissen,2020103186,Bremsanlage,Bremsscheiben und Belaege vorn,"Tragbild,Korrosion,eingelaufen.",2020103186-Beschädigung-11-84.jpg,worn,renew,Brake system,Brake discs and bubbles front,"Load picture, corrosion, run.",./person/w3/image/2020103186-Beschädigung-11-84.jpg,./person/w3/data/annotation/2020103186-Beschädigung-11-84.xml
TUEV Sued,2020081034,4,2020081034-Beschaedigung_4:_Bremsanlage:_Bremsscheiben_hinten____(Tiefe_Rillen)____-_verschlissen_-_erneuern_52.jpg,Bremsanlage,Bremsscheiben hinten,Tiefe Rillen,verschlissen,erneuern,200.26,90.0,Bremsscheiben hinten (Tiefe Rillen) - verschlissen - erneuern,False,False,erneuern,verschlissen,2020081034,Bremsanlage,Bremsscheiben hinten,Tiefe Rillen,2020081034-Beschädigung-4-52.jpg,worn,renew,Brake system,Brake discs rear,Deep grooves,./person/w3/image/2020081034-Beschädigung-4-52.jpg,./person/w3/data/annotation/2020081034-Beschädigung-4-52.xml
TUEV Sued,2020135537,9,2020135537-Beschaedigung_9:_Rad|Reifen:_Reifen_vorn____(Profiltiefe_zu_gering)____-_verschlissen_-_erneuern_59.jpg,Rad/Reifen,Reifen vorn,Profiltiefe zu gering,verschlissen,erneuern,270.0,100.0,Reifen vorn (Profiltiefe zu gering) - verschlissen - erneuern,False,False,erneuern,verschlissen,2020135537,Rad/Reifen,Reifen vorn,Profiltiefe zu gering,2020135537-Beschädigung-9-59.jpg,worn,renew,Wheel / tire,Tire front,Profile depth too low,./person/w3/image/2020135537-Beschädigung-9-59.jpg,./person/w3/data/annotation/2020135537-Beschädigung-9-59.xml
TUEV Sued,2020291349,8,2020291349-Beschaedigung_8:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn__-_verschlissen_-_erneuern_38.jpg,Bremsanlage,Bremsscheiben und Belaege vorn,None,verschlissen,erneuern,520.0,520.0,Bremsscheiben und Belaege vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2020291349,Bremsanlage,Bremsscheiben und Belaege vorn,None,2020291349-Beschädigung-8-38.jpg,worn,renew,Brake system,Brake discs and bubbles front,None,./person/w3/image/2020291349-Beschädigung-8-38.jpg,./person/w3/data/annotation/2020291349-Beschädigung-8-38.xml
TUEV Sued,2016037075,9,2016037075-Beschaedigung_9:_2.Radsatz:_2_Reifen__-_verschlissen_-_erneuern_56.jpg,2.Radsatz,2 Reifen,None,verschlissen,erneuern,240.0,90.0,2 Reifen - verschlissen - erneuern,False,False,erneuern,verschlissen,2016037075,2.Radsatz,2 Reifen,None,2016037075-Beschädigung-9-56.jpg,worn,renew,2nd wheelset,2 tires,None,./person/w3/image/2016037075-Beschädigung-9-56.jpg,./person/w3/data/annotation/2016037075-Beschädigung-9-56.xml
TUEV Sued,2015122372,7,2015122372-Beschaedigung_7:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten____(Tragbild_mangelhaft)____-_verschlissen_-_erneuern_49.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,Tragbild mangelhaft,verschlissen,erneuern,388.62,388.62,Bremsscheiben und Belaege hinten (Tragbild mangelhaft) - verschlissen - erneuern,False,False,erneuern,verschlissen,2015122372,Bremsanlage,Bremsscheiben und Belaege hinten,Tragbild mangelhaft,2015122372-Beschädigung-7-49.jpg,worn,renew,Brake system,Brake Discs and Belae Rear,Loading picture poor,./person/w3/image/2015122372-Beschädigung-7-49.jpg,./person/w3/data/annotation/2015122372-Beschädigung-7-49.xml
TUEV Sued,2020012734,2,2020012734-Beschaedigung_2:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_verschlissen_-_erneuern_43.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,verschlissen,erneuern,388.62,388.62,Bremsscheiben und Belaege hinten - verschlissen - erneuern,False,False,erneuern,verschlissen,2020012734,Bremsanlage,Bremsscheiben und Belaege hinten,None,2020012734-Beschädigung-2-43.jpg,worn,renew,Brake system,Brake Discs and Belae Rear,None,./person/w3/image/2020012734-Beschädigung-2-43.jpg,./person/w3/data/annotation/2020012734-Beschädigung-2-43.xml
TUEV Sued,2018173982,2,2018173982-Beschaedigung_2:_Ausruestung:_Tirefit_Fuellmittel__-_verschlissen_-_erneuern_30.jpg,Ausruestung,Tirefit Fuellmittel,None,verschlissen,erneuern,40.0,40.0,Tirefit Fuellmittel - verschlissen - erneuern,False,False,erneuern,verschlissen,2018173982,Ausruestung,Tirefit Fuellmittel,None,2018173982-Beschädigung-2-30.jpg,worn,renew,Equipment,Tirefit Fuel,None,./person/w3/image/2018173982-Beschädigung-2-30.jpg,./person/w3/data/annotation/2018173982-Beschädigung-2-30.xml
TUEV Sued,2020144178,5,"2020144178-Beschaedigung_5:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten____(Tragbild,Korrosion,_eingelaufen,Riefenbildung.)____-_verschlissen_-_erneuern_53.jpg",Bremsanlage,Bremsscheiben und Belaege hinten,"Tragbild,Korrosion, eingelaufen,Riefenbildung.",verschlissen,erneuern,387.8,387.8,"Bremsscheiben und Belaege hinten (Tragbild,Korrosion, eingelaufen,Riefenbildung.) - verschlissen - erneuern",False,False,erneuern,verschlissen,2020144178,Bremsanlage,Bremsscheiben und Belaege hinten,"Tragbild,Korrosion, eingelaufen,Riefenbildung.",2020144178-Beschädigung-5-53.jpg,worn,renew,Brake system,Brake Discs and Belae Rear,"Load picture, corrosion, run, called.",./person/w3/image/2020144178-Beschädigung-5-53.jpg,./person/w3/data/annotation/2020144178-Beschädigung-5-53.xml
TUEV Sued,2020105245,5,"2020105245-Beschaedigung_5:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten____(Tragbild,Korrosion,eingelaufen.)____-_verschlissen_-_erneuern_64.jpg",Bremsanlage,Bremsscheiben und Belaege hinten,"Tragbild,Korrosion,eingelaufen.",verschlissen,erneuern,388.62,388.62,"Bremsscheiben und Belaege hinten (Tragbild,Korrosion,eingelaufen.) - verschlissen - erneuern",False,False,erneuern,verschlissen,2020105245,Bremsanlage,Bremsscheiben und Belaege hinten,"Tragbild,Korrosion,eingelaufen.",2020105245-Beschädigung-5-64.jpg,worn,renew,Brake system,Brake Discs and Belae Rear,"Load picture, corrosion, run.",./person/w3/image/2020105245-Beschädigung-5-64.jpg,./person/w3/data/annotation/2020105245-Beschädigung-5-64.xml
TUEV Sued,2020169559,8,2020169559-Beschaedigung_8:_2.Radsatz:_1_Reifen__-_verschlissen_-_erneuern_56.jpg,2.Radsatz,1 Reifen,None,verschlissen,erneuern,104.0,50.0,1 Reifen - verschlissen - erneuern,False,False,erneuern,verschlissen,2020169559,2.Radsatz,1 Reifen,None,2020169559-Beschädigung-8-56.jpg,worn,renew,2nd wheelset,1 tire,None,./person/w3/image/2020169559-Beschädigung-8-56.jpg,./person/w3/data/annotation/2020169559-Beschädigung-8-56.xml
TUEV Sued,2020053527,13,2020053527-Beschaedigung_13:_Rad|Reifen:_Reifensatz_komplett__-_verschlissen_-_erneuern_78.jpg,Rad/Reifen,Reifensatz komplett,None,verschlissen,erneuern,480.0,210.0,Reifensatz komplett - verschlissen - erneuern,False,False,erneuern,verschlissen,2020053527,Rad/Reifen,Reifensatz komplett,None,2020053527-Beschädigung-13-78.jpg,worn,renew,Wheel / tire,Tire set complete,None,./person/w3/image/2020053527-Beschädigung-13-78.jpg,./person/w3/data/annotation/2020053527-Beschädigung-13-78.xml
TUEV Sued,2016011040,8,2016011040-Beschaedigung_8:_Rad|Reifen:_Reifen_vorn__-_verschlissen_-_erneuern_37.jpg,Rad/Reifen,Reifen vorn,None,verschlissen,erneuern,260.0,100.0,Reifen vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2016011040,Rad/Reifen,Reifen vorn,None,2016011040-Beschädigung-8-37.jpg,worn,renew,Wheel / tire,Tire front,None,./person/w3/image/2016011040-Beschädigung-8-37.jpg,./person/w3/data/annotation/2016011040-Beschädigung-8-37.xml
TUEV Sued,2016056447,1,2016056447-Beschaedigung_1:_2.Radsatz:_2_Reifen____(Winterbereifung_ist_nicht_Bestandteil_der_Ausstattung)____-_verschlissen_-_kein_Abzug_33.jpg,2.Radsatz,2 Reifen,Winterbereifung ist nicht Bestandteil der Ausstattung,verschlissen,kein Abzug,0.0,0.0,2 Reifen (Winterbereifung ist nicht Bestandteil der Ausstattung) - verschlissen - kein Abzug,False,False,kein Abzug,verschlissen,2016056447,2.Radsatz,2 Reifen,Winterbereifung ist nicht Bestandteil der Ausstattung,2016056447-Beschädigung-1-33.jpg,worn,no deduction,2nd wheelset,2 tires,Winter tires is not part of the equipment,./person/w3/image/2016056447-Beschädigung-1-33.jpg,./person/w3/data/annotation/2016056447-Beschädigung-1-33.xml
TUEV Sued,2016021429,4,2016021429-Beschaedigung_4:_Rad|Reifen:_Reifen_vorn____(Ungleich_abgefahren)____-_verschlissen_-_erneuern_40.jpg,Rad/Reifen,Reifen vorn,Ungleich abgefahren,verschlissen,erneuern,260.0,100.0,Reifen vorn (Ungleich abgefahren) - verschlissen - erneuern,False,False,erneuern,verschlissen,2016021429,Rad/Reifen,Reifen vorn,Ungleich abgefahren,2016021429-Beschädigung-4-40.jpg,worn,renew,Wheel / tire,Tire front,Uneven,./person/w3/image/2016021429-Beschädigung-4-40.jpg,./person/w3/data/annotation/2016021429-Beschädigung-4-40.xml
TUEV Sued,2016066007,4,2016066007-Beschaedigung_4:_Rad|Reifen:_Reifen_vorn____(Sommerreifen._Reifenverschleiß_einseitig_innen.)____-_verschlissen_-_erneuern_45.jpg,Rad/Reifen,Reifen vorn,Sommerreifen. Reifenverschleiß einseitig innen.,verschlissen,erneuern,260.0,120.0,Reifen vorn (Sommerreifen. Reifenverschleiß einseitig innen.) - verschlissen - erneuern,False,False,erneuern,verschlissen,2016066007,Rad/Reifen,Reifen vorn,Sommerreifen. Reifenverschleiß einseitig innen.,2016066007-Beschädigung-4-45.jpg,worn,renew,Wheel / tire,Tire front,Summer tires. Tire wear on one side inside.,./person/w3/image/2016066007-Beschädigung-4-45.jpg,./person/w3/data/annotation/2016066007-Beschädigung-4-45.xml
TUEV Sued,2016026014,4,2016026014-Beschaedigung_4:_Rad|Reifen:_Reifensatz_komplett____(Winterreifen._Profiltiefe_unter_4mm.)____-_verschlissen_-_erneuern_52.jpg,Rad/Reifen,Reifensatz komplett,Winterreifen. Profiltiefe unter 4mm.,verschlissen,erneuern,440.0,170.0,Reifensatz komplett (Winterreifen. Profiltiefe unter 4mm.) - verschlissen - erneuern,False,False,erneuern,verschlissen,2016026014,Rad/Reifen,Reifensatz komplett,Winterreifen. Profiltiefe unter 4mm.,2016026014-Beschädigung-4-52.jpg,worn,renew,Wheel / tire,Tire set complete,Winter tires. Profile depth under 4mm.,./person/w3/image/2016026014-Beschädigung-4-52.jpg,./person/w3/data/annotation/2016026014-Beschädigung-4-52.xml
TUEV Sued,2016091124,10,2016091124-Beschaedigung_10:_Rad|Reifen:_Reifen_vorn__-_verschlissen_-_erneuern_47.jpg,Rad/Reifen,Reifen vorn,None,verschlissen,erneuern,420.0,220.0,Reifen vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2016091124,Rad/Reifen,Reifen vorn,None,2016091124-Beschädigung-10-47.jpg,worn,renew,Wheel / tire,Tire front,None,./person/w3/image/2016091124-Beschädigung-10-47.jpg,./person/w3/data/annotation/2016091124-Beschädigung-10-47.xml
